form,lemma,pos
Wel,el,n(sing)
"op,",op,v(imp)
mijn,mijn,pron(poss)
"ghemoedt,",moeden,n(sing)
Wilt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
"speen-leren,",speenlaar,v(infin)
2,twee,num(card)
Wat,hebben,conj(subord)
u,uw,pron(poss)
sonde,zonde,n(sing)
"doet,",doen,"v(fin,pres,lex)"
Aen,een,adp()
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
"Heeren,",eer,n(sing)
3,&derige,num(card)
Och,cij,"pron(pers,1,sing)"
!,!,punc(excl)
den,de,art(def)
grootsten,groot,adj()
"Heldt,",houden,n(sing)
Uyt,het,adp()
Juda,juda,n(prop)
"ghesproten,",sproot,"v(participle,past)"
4,.,misc()
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
"gewelt,",geweld,n(sing)
in,in,adp()
't,et,"pron(pers,2,sing)"
Hof,of,conj(coord)
ne'er,neer,adv(gener)
"gestooten,",stoot,"v(participle,past)"
5,gij,punc(quest)
Daer,haar,n(sing)
leyt,liggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"beswaert,",bezwaren,"v(fin,pres,lex)"
Wroet,rood,v(imp)
vast,vast,adj()
in,in,adp()
de,de,art(def)
Aerdt:,aard,n(sing)
6,zes,punc(quest)
En,ne,art(indef)
sweet,zweet,n(sing)
anghstigh,angstig,adj()
bloe-,bloed,n(sing)
digh,dij,pron(rel)
"sweet,",zweet,n(sing)
7,zeven,num(card)
Hy,ei,"pron(pers,1,sing)"
roept,roepen,v(imp)
als,als,conj(subord)
"vervaert,",vervaard,adj()
Luyd',eu,n(sing)
ten,de+te,art(def)+adp()
Hemel-waert:,emmerwaart,n(sing)
8,achtste,num(ord)
Klaeght,lachen,v(imp)
el-,el,pron(indef)
lendigh,lendig,adj()
daer,daar,adv(rel)
sijn,zijn,pron(poss)
"leet,",leed,n(plu)
9,11,conj(coord)
Och,negen,"pron(pers,1,sing)"
!,!,adv(dem)+conj(coord)
mijn,mijn,pron(poss)
vuyle,vuil,n(plu)
"sonden,",zonde,"v(fin,past,aux_cop)"
Zyn,en,conj(coord)
soo,zo,adv(resum)
swaer,zwaar,adj()
"bevonden,",bevinden,"v(participle,past)"
10,ik,punc(quest)
Dat,hebben,conj(coord)
den,de,art(def)
Heldt,houden,n(sing)
daer,daar,pronadv(dem)
onder,onder,pronadv(prep)
leyt.,leed,"v(fin,pres,lex)"
11,ik,num(card)
Is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
als,als,conj(comp)
"gebonden,",binden,"v(participle,past)"
Gesleept,slepen,v(imp)
langhs,lang,adv(gener)
de,de,art(def)
"gronden,",grond,n(plu)
12,ik+de,misc()
Och,cij,"pron(pers,1,sing)"
!,!,punc(excl)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
d'Heer,de+eer,art(def)+n(sing)
der,de,art(def)
Heerlijcheyt.,heerlijkheid,n(sing)
Jesu,hees,n(prop)
lieve,lief,adj()
"Heer,",eer,n(sing)
Och,duizend,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
klagen,klagen,v(infin)
?,?,punc(quest)
Leggen,eg,n(plu)
dus,dus,adv(dem)
ter,te+de,art(def)+adp()
"ne'er,",neer,adj()
Om,ik,conj(coord)
mijn,mijn,pron(poss)
last,last,n(sing)
te,te,adp()
dragen,dragen,v(infin)
?,?,punc(quest)
Ick,elk,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
't,het,adv(gener)
quaedt,kwaad,"v(participle,past)"
"gedaen,",doen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
ontfanght,ontvangen,"v(participle,past)"
de,de,art(def)
"slagen,",slag,n(plu)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"verra'en,",verraden,"v(participle,past)"
Toe-gebracht,hoofdberg,"v(participle,past)"
u,uw,pron(poss)
plagen.,plegen,n(plu)
Stort,horen,v(imp)
u,uw,pron(poss)
klachten,klacht,n(plu)
"uyt,",uit,n(sing)
Schreyt,giftheid,n(sing)
met,met,adp()
naer,naar,adv(gener)
"geluyt,",geluid,n(sing)
Mijn,een,pron(poss)
"Ziel,",eli,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
eygen,eigen,adj()
schult:,schuld,n(sing)
Door,zij,adp()
u,uw,pron(poss)
snoode,snood,n(sing)
"sond',",zonde,n(sing)
Hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,sing)"
dus,dus,adv(dem)
gewondt,wonden,"v(fin,pres,lex)"
En,na,punc(quest)
met,met,adp()
anghst,angst,n(sing)
en,en,art(indef)
pijn,pijn,n(sing)
vervult.,vervullen,"v(fin,pres,lex)"
Och,cij,"pron(pers,1,sing)"
!,!,punc(excl)
ghy,gij,"pron(pers,2,sing)"
Heer,eer,adv(gener)
der,de,art(def)
"Heeren,",eer,n(sing)
Most,oost,n(sing)
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
dus,dus,adv(dem)
"verneeren,",verneren,v(infin)
"Dat,",hebben,interj()
och,och,interj()
!,!,punc(excl)
dat,dat,pron(dem)
!,!,punc(excl)
om,om,adp()
mijn,mijn,pron(poss)
hooghmoet,hoogmoed,n(sing)
?,?,punc(quest)
Ick,ook,"pron(pers,1,sing)"
en,en,adv(neg)
wou,wijf,v(imp)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"eeren,",eren,v(infin)
Noch,ook,interj()
uwe,uw,pron(poss)
Wetten,etten,n(plu)
"leeren,",leren,"v(infin,subs)"
Daer,zijn,interj()
ghy,gij,"pron(pers,2,sing)"
dus,dus,adv(dem)
mijn,mijn,pron(poss)
straf,straffen,n(sing)
voor,voor,adp()
boet.,bieden,n(prop)
OCh,heeg,"pron(pers,3,sing)"
!,!,punc(excl)
hoe,hoe,adv(inter)
komt,komen,"v(fin,pres,lex)"
dit,dit,pron(dem)
by,bij,adp()
?,?,punc(quest)
Ick,ook,"pron(pers,2,plu)"
had',hebben,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
verlaten,verlaten,"v(participle,past)"
?,?,punc(quest)
Ja,a,interj()
'k,kok,n(sing)
was,zijn,"v(fin,past,aux_cop)"
u,uw,pron(poss)
party.,partij,n(sing)
Ghy,hij,"pron(pers,2,plu)"
komt,komen,v(imp)
