form,lemma,pos
LEst,est,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,uw,"pron(pers,2,sing)"
Beminde,eminde,adv(gener)
Bruydt,ruiden,v(imp)
Eens,een,"pron(pers,3,sing)+adv(neg)+v(fin,pres,aux_cop)"
met,met,adp()
de,de,art(def)
wereldt,wereld,n(sing)
eylaes!,eelajia,n(prop)
vinden,vinden,v(infin)
"couten,",kout,n(plu)
Ick,erk,adv(gener)
wird',worden,"v(fin,pres,aux_cop)"
onstelt,ontstelen,adj()
door,door,adp()
dit,dit,pron(dem)
verstouten;,verstoten,"v(participle,past)"
Want,hand,adp()
ghy,gij,"pron(pers,2,plu)"
"weet,",weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
doodt,doden,"v(fin,pres,lex)"
met,met,adp()
haer,haar,"pron(pers,3,sing)"
gheluyt,geluid,"v(fin,pres,lex)"
Uw',uw,"pron(pers,3,sing)"
"ziel,",ziel,"v(fin,pres,aux_cop)"
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
seer,zeer,adv(gener)
"behaeght,",behagen,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
totter,tot+de,adp()+art(def)
doodt,dood,n(sing)
toe,toe,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghejaeght,",jagen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
te,te,adp()
geven,geven,v(infin)
eens,een,art(indef)
'teeuwigh,etegig,adj()
"leven,",leven,n(sing)
Nu,gij,interj()
laet,laten,v(imp)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
Die,ja,adv(gener)
soo,zo,adv(dem)
diep,diep,adj()
staet,staan,"v(fin,pres,aux_cop)"
gheschreven,schrijven,"v(participle,past)"
In,ne,conj(coord)
mijn,mijn,pron(poss)
dierbaer,dierbaar,n(sing)
zyd'.,zijde,"v(fin,pres,lex)"
O,:,punc(quest)
Heer!,eer,adj()
'kbekenne,okkemen,n(sing)
mijn,mijn,pron(poss)
"misdaedt,",misdaad,n(sing)
Het,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"leet,",leed,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
bidde,bidden,"v(fin,pres,lex)"
om,om,adp()
"ghenaede,",genade,n(sing)
Van,ja,adp()
desen,deze,pron(dem)
stondt,staan,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
al,al,adv(gener)
versmaede,versmaden,n(sing)
Het,eten,art(def)
welck,welk,pron(rel)
my,ik,"pron(pers,1,sing)"
leyden,leiden,v(infin)
can,kunnen,"v(fin,pres,aux_cop)"
tot,tot,adp()
eenigh,enig,pron(indef)
quaet;,kwaad,n(sing)
En,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
vertrecke,vertrekken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
Om,hij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
vuyl,vuil,adj()
ziel,ziel,n(sing)
te,te,adp()
wasschen,wassen,v(infin)
met,met,adp()
"gheween,",geween,n(sing)
En,en,conj(coord)
u,gij,pron(poss)
te,te,adp()
vraeghen,vragen,v(infin)
hoe,hoe,adv(inter)
'kmy,hek,adj()
moet,moeten,"v(fin,pres,aux_cop)"
"draeghen,",dragen,v(infin)
Om,hij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
voortaen,voortaan,v(infin)
In,ne,conj(coord)
alles,al,pron(indef)
te,te,adp()
"behaeghen,",behagen,v(infin)
En,ne,conj(coord)
uw',uw,pron(poss)
gunst,gunst,n(sing)
t'onfaen.,te+ontvangen,v(infin)+adp()
Om,hij,pron(indef)
my,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
aenghenaem,aannemen,n(sing)
te,te,adp()
zijn,zijn,v(infin)
Moet,hoeden,conj(coord)
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
van,van,adp()
cleyne,klein,adj()
fouten,fout,n(plu)
"myden,",mijden,n(plu)
En,een,conj(coord)
