form,lemma,pos
Mijn,een,pron(poss)
"man,",man,n(plu)
mijn,mijn,pron(poss)
beste,best,adj()
"vrind,",vriend,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
so,zo,adv(dem)
hartelijk,hartelijk,adv(gener)
"mind,",minnen,"v(fin,pres,lex)"
Schreef,erven,n(sing)
my,ik,"pron(pers,1,sing)"
deez',deze,pron(dem)
brief,brief,n(sing)
uit,uit,adp()
Tessel:,ezel,n(sing)
Mijn,een,conj(coord)
man!,man,n(prop)
mijn,mijn,pron(poss)
beste,best,adj()
vrind;,vriend,n(sing)
Gy,gij,adv(gener)
saagt,zachten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
't,et,art(def)
geweld,geweld,n(sing)
Van,ja,adp()
storm,storm,n(sing)
en,en,conj(coord)
see,zee,"pron(pers,3,plu)"
beschermen;,beschermen,"v(fin,pres,lex)"
Ik,koken,"pron(pers,1,sing)"
dank,dank,n(sing)
de,de,art(def)
"Hemelmagt,",hemelmaken,n(prop)
Denk,enke,interj()
hoe,hoe,adv(inter)
u,uw,"pron(pers,2,sing)"
Doortjen,gio+toen,v(infin)
"wacht,",wachten,"v(fin,pres,lex)"
U,.,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
in,in,adp()
opene,open,adj()
"armen,",arm,n(sing)
Denk,en,n(sing)
hoe,hoe,adv(inter)
u,uw,"pron(pers,2,sing)"
Doortjen,gio+toen,n(sing)
"wacht,",wachten,"v(fin,pres,lex)"
ô,de,punc(quest)
Zuiv're,euver,"v(fin,pres,lex)"
Huwlyksmin!,huwelijk,n(plu)
Voer,horen,pronadv(rel)
hem,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
wooning,woning,n(sing)
"in,",in,pronadv(dem)
Hoe,hoe,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
hart,hard,adj()
hem,hij,"pron(pers,3,sing)"
"kloppen,",kloppen,v(infin)
ô,hij,conj(coord)
Zuiv're,euver,n(plu)
Huwlijksmin!,huwelijk,n(plu)
Wanneer,jane,adj()
sijn,zijn,pron(poss)
oog,ook,n(sing)
"ontdekt,",ontdekken,"v(fin,pres,lex)"
"Hoe,",hoe,conj(coord)
binnen,binnen,adp()
weinig,weinig,n(sing)
"dagen,",dag,v(infin)
Zijn,een,pron(poss)
vreugd,vreugde,n(sing)
nog,noch,conj(coord)
klimmen,klimmen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
"Kom,",oom,conj(coord)
Jacob!,haak,n(prop)
kom,komen,adj()
aan,aan,adp()
"wal,",wel,n(sing)
Mijn,een,pron(poss)
eenigst,enigst,adj()
welbehaagen!,welbehagen,n(sing)
"Kom,",oom,n(sing)
Jacob!,akoob,n(prop)
kom,komen,n(sing)
aan,aan,adp()
wal.,wel,adv(gener)
"Ei,",i,"pron(pers,1,sing)"
sta,staan,"v(fin,pres,lex)"
getrouwd,getrouwen,"v(participle,past)"
me,mee,num(indef)
"by,",bij,n(sing)
En,een,adv(neg)
wijk,wijk,n(sing)
niet,niet,adv(neg)
van,van,adp()
mijn,mijn,pron(poss)
"sy,",zijn,n(sing)
Wanneer,jane,adv(gener)
het,het,"pron(pers,3,sing)"
uur,voor,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
"Ei,",gij,"pron(pers,1,sing)"
sta,staan,"v(fin,pres,lex)"
getrouwd,getrouwen,"v(participle,past)"
me,mee,adv(gener)
"by,",bij,adp()
Verhaast,aarde+haas,adj()
dan,dan,conj(comp)
uwe,uw,pron(poss)
komst;,komst,n(sing)
Verhoort,eroord,v(imp)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
"Albehoeder,",gehouder,adj()
Rasch,as,interj()
sien,zien,v(infin)
we,wie,interj()
"ons,",wij,"pron(pers,1,plu)"
liefste,lief,adj()
vrind;,vriend,n(sing)
Van,ja,adp()
een,een,art(indef)
beminlijk,bemeellijk,adj()
"kind,",kind,n(sing)
Gy,een,pron(poss)
vader,vader,n(sing)
en,en,conj(coord)
ik,ik,"pron(pers,1,sing)"
moeder,moeder,n(sing)
Van,johannes,adp()
een,een,art(indef)
beminlijk,bemenlijk,adv(gener)
"kind,",kind,n(sing)
Wie,ie,interj()
"klopt,",kloppen,"v(fin,pres,lex)"
wie,wie,pron(inter)
klopt,kloppen,"v(fin,pres,lex)"
daar,daar,adv(dem)
"aan,",aan,interj()
Ik,ik,"pron(pers,1,sing)"
voel,veel,adv(gener)
mijn,mijn,pron(poss)
hart,hard,adj()
so,zo,adv(resum)
"slaan,",slaan,"v(fin,pres,lex)"
"Ach,",gij,"pron(pers,1,sing)"
Jacob!,haak,n(prop)
mogt,mogen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
weesen:,wezen,v(infin)
Hy,ik,"pron(pers,1,sing)"
"klopt,",kloppen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
klopt,kloppen,"v(fin,pres,lex)"
daar,daar,adv(dem)
"aan,",aan,interj()
Hy,hier,pron(poss)
groet,groot,adj()
sijn',zijn,pron(poss)
"reisgenoot,",reinsoot,n(prop)
Herstellen,verstelen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
intusschen:,intussen,"v(participle,past)"
Die,je,interj()
vreugd,vreugde,n(sing)
vergoedt,vergeten,"v(participle,past)"
de,de,art(def)
smart.,smart,n(sing)
Ik,koken,adv(gener)
wacht,wachten,"v(fin,pres,lex)"
hem,hij,"pron(refl,3,sing)"
aan,aan,adp()
dit,dit,pron(dem)
"hart,",hard,n(sing)
Met,eten,"v(fin,pres,lex)"
reine,rein,adj()
liefde-kusschen.,liefdeugschuwen,n(sing)
Myn,een,adp()
vriend!,vriend,n(plu)
val,val,adp()
aan,aan,adp()
dit,dit,pron(dem)
hart.,hard,n(sing)
