form,lemma,pos
LUstje,haastij,n(sing)
niet’,niet,adv(neg)
Geertje,eertijd,adv(gener)
"Spiet,",pieten,"v(fin,pres,lex)"
Met,eten,conj(coord)
my,ik,"pron(pers,1,sing)"
te,te,adp()
"zuipen,",zuipen,v(infin)
Krijgje,herig,n(sing)
dan’,dan,pron(dem)
van,van,adp()
de,de,art(def)
"kan,",kan,n(sing)
Dronkemans,monneman,n(prop)
"stuipen,",stuip,n(sing)
Hey,ei,n(prop)
laat,lat,n(sing)
maar,maar,n(prop)
waeyen!,waaien,v(infin)
maak,maken,n(prop)
los,los,adj()
al,al,num(indef)
de,de,art(def)
"reven,",reve,adj()
Wech,ech,"v(fin,pres,lex)"
met,met,adp()
het,het,"pron(pers,3,sing)"
"water,",water,n(sing)
de,de,art(def)
Wijn-godt,jengod,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
leven.,leven,v(infin)
Sla,al,n(prop)
de,de,art(def)
handt’,hand,n(sing)
aan,aan,adp()
de,de,art(def)
randt,rand,n(sing)
Van,ja,adp()
deze,deze,pron(dem)
"Glazen,",lazen,n(plu)
Weest,eesten,"v(fin,pres,aux_cop)"
gestelt’,stellen,"v(participle,past)"
als,als,conj(comp)
een,een,art(indef)
"Helt,",helft,n(sing)
Onder,ander,adp()
ons,ons,"pron(pers,1,plu)"
"Bazen,",as,n(sing)
Lustig,huistig,adj()
en,en,art(indef)
"rustig,",rustig,adj()
tza!,te,adv(gener)
vrolijk,vrolijk,adv(gener)
en,een,art(indef)
"wakker,",wakker,n(sing)
"Suipt,",jopen,n(prop)
en,ne,adv(neg)
laat,laten,n(sing)
"varen,",varen,v(infin)
Vrouw-Venus,rauwus,n(prop)
haar,haar,pron(poss)
Akker.,akker,n(sing)
Papen,hapen,n(plu)
en,een,art(indef)
"Monnikken,",honing,adj()
Leeken,eiken,n(prop)
en,in,conj(coord)
"Nonnen,",non,adj()
Al,al,misc()
't,het,art(def)
gehoy’,gehooi,n(sing)
in,in,adp()
't,het,art(def)
gepoy,gepo,n(sing)
Uit,eten,conj(coord)
volle,vol,adj()
"tonnen,",ton,n(sing)
Elk,elk,pron(indef)
schept,scheppen,"v(fin,pres,lex)"
zijn,zijn,"v(fin,pres,aux_cop)"
behagen,behagen,"v(infin,subs)"
in,in,adp()
alle,al,num(indef)
"manieren,",manier,n(sing)
Laat,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"zamen,",zamen,n(sing)
het,het,"pron(pers,3,sing)"
Potveege,ootvangen,"v(fin,pres,lex)"
vieren.,vier,num(card)
'k,koken,"pron(pers,1,sing)"
Zet,eten,conj(coord)
de,de,art(def)
stoet’,stoten,n(sing)
uit,uit,adv(gener)
't,eten,"pron(pers,2,sing)"
"gemoet,",gemoed,n(sing)
Van,ja,adp()
fiere,fier,n(sing)
"meiden,",meide,v(infin)
'k,kok,n(sing)
Ben-te,enten,n(sing)
schu’,schuwen,n(sing)
'k,kui,"pron(pers,2,plu)"
laat,laten,"v(fin,pres,lex)"
me,mee,num(indef)
nu,nu,adv(dem)
Nimmer,immer,adv(gener)
"verleiden,",verleiden,v(infin)
Zijnze,ik+zijn,n(plu)
hoovaerdig’,hovaardig,adj()
'k,kok,misc()
stelze,stelen+zij,n(sing)
uit,uit,adv(gener)
mijn,mijn,pron(poss)
"zinnen,",zin,pron(poss)
'k,koken,n(sing)
Ben,een,conj(coord)
te,te,adp()
eel,eel,adv(gener)
aerdig’,aards,adj()
om,om,adp()
trotze,troosten,n(sing)
te,te,adp()
minnen.,minnen,n(sing)
Poezel,hoesel,n(prop)
vleisch’,vlees,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"eisch,",eis,n(sing)
Wech,ech,conj(coord)
met,met,adp()
de,de,art(def)
"moed'gen,",moedge,n(sing)
Mijn,een,pron(poss)
plaizier’,pleiseren,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,het,art(def)
"bier,",bier,n(sing)
En,ne,conj(coord)
by,bij,adp()
de,de,art(def)
"goed'gen,",goede,n(sing)
Die,je,adv(gener)
met,met,adp()
de,de,art(def)
rugh,rug,n(sing)
my,ik,"pron(pers,1,sing)"
groeten,groeten,"v(fin,pres,lex)"
en,en,conj(coord)
"eeren,",eren,num(indef)
Weet,eten,n(sing)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
hielen,hiel,adj()
behendig,behendig,adj()
te,te,adp()
keeren.,keren,v(infin)
Heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
vriendt’,vriend,adj()
my,ik,"pron(pers,1,sing)"
"gedient,",dienen,"v(participle,past)"
Met,eten,adp()
volle,vol,adj()
"biertjes,",biertijn,n(prop)
'k,koken,"pron(pers,1,sing)"
Ben,een,conj(coord)
verplicht’,verplichten,n(sing)
aan,aan,adp()
't,het,pron(dem)
"gezicht,",zien,n(sing)
Van,ja,adp()
zoete,zoet,n(prop)
"diertjes,",dierties,n(prop)
Vley,lei,n(sing)
"ik,",ik,"pron(pers,1,sing)"
of,of,conj(coord)
vry,vrij,adj()
"ik,",ik,"pron(pers,1,sing)"
ter,de+te,adp()+art(def)
eeren,eer,n(sing)
het,het,"pron(pers,3,sing)"
"minnen,",minnen,"v(fin,pres,lex)"
't,et,conj(coord)
Is,zijn,"pron(pers,3,plu)"
om,om,adp()
de,de,art(def)
"zinnen,",zin,n(plu)
van,van,adp()
Juffers,eufheer,n(plu)
te,te,adp()
winnen.,winnen,v(infin)
