form,lemma,pos
Ysbrand,rabrand,n(sing)
stondt,staan,"v(fin,pres,lex)"
op,op,adp()
't,.tad,pron(dem)
ys,zijn,"v(fin,pres,aux_cop)"
en,een,art(indef)
keek,keek,n(sing)
Starrenoogje,terenroegen,n(sing)
vaardig,vaartig,adj()
rijden;,rijden,v(infin)
Straks,otrax,n(sing)
zijn,zijn,pron(poss)
koude,koude,n(sing)
borst,borst,n(sing)
"bezweek,",bezweek,n(sing)
Alsz',als+zij,n(sing)
in,in,adp()
't,eten,art(def)
zwieren,zweer,n(sing)
van,van,adp()
ter,de+te,art(def)
zijden,zijde,n(plu)
Hem,hij,adv(gener)
een,een,art(indef)
flonkrend,flonkeren,adj()
oogjen,oog,n(sing)
zandt;,zand,n(sing)
Dies,ei,n(prop)
deed,doen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
lust,list,n(sing)
"verstouten,",verstoten,"v(participle,past)"
's,zijn,"v(fin,pres,aux_cop)"
Avonds,hond,adp()
wat,wat,pron(inter)
by,bij,adp()
haar,zij,n(sing)
te,te,adp()
kouten;,kout,v(infin)
En,ne,conj(coord)
een,een,art(indef)
kus,kuis,n(sing)
voor,voor,adp()
mond,mond,n(sing)
en,een,conj(coord)
handt,hand,n(sing)
Staaken,toekaan,n(prop)+adp()
Ysbrand,de+brand,n(prop)
gantsch,gans,n(sing)
in,in,adp()
brand.,brand,n(sing)
