form,lemma,pos
EEn,een,art(def)
Konings,honing,n(sing)
Soone,hoon,n(prop)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
"sieck,",ziek,adj()
Sijn,een,adv(gener)
kaken,koken,n(sing)
mager,mager,adj()
ende,en,conj(coord)
"blieck,",blik,adv(gener)
Sijnen,een,pron(poss)
"vader,",vader,n(sing)
Die,hij,adv(neg)
quam,komen,"v(fin,past,lex)"
"nader,",nader,adv(gener)
Uyt,eten,v(imp)
de,de,art(def)
Stadt,het,n(sing)
"Capharnaum,",harpanus,n(prop)
Om,ik,pron(indef)
te,te,adp()
smeken,smeken,v(infin)
aen,aan,adp()
Jesum.,ezum,n(prop)
Als,als,conj(subord)
onsen,ons,pron(poss)
Heer,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
uyt,uit,v(prtcl)
Judeen,hoeden,n(prop)
Gekomen,komen,n(prop)
nu,nu,adv(dem)
in,in,adp()
"Galileen,",alileen,n(prop)
Quam,vuimen,n(sing)
hy,hij,"pron(pers,3,sing)"
spreken,spreken,v(infin)
Bidden,hebben,"v(fin,past,aux_cop)"
"smeken,",smeken,v(infin)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
veel,veel,num(indef)
soete,zoet,adj()
woorden,woord,n(plu)
"schoon,",schoon,adv(gener)
Om,hij,"pron(pers,1,sing)"
hulp,hulp,n(sing)
voor,voor,adp()
sijn,zijn,pron(poss)
siecke,ziek,n(sing)
Soon.,hoon,n(sing)
Hy,ei,interj()
"sprack,",spreken,"v(fin,past,lex)"
ô,gij,conj(coord)
Heer!,eer,n(sing)
mijn,mijn,pron(poss)
Soone,goen,n(sing)
"sterft,",sterven,"v(fin,pres,lex)"
Soo,o,interj()
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
hulp,hulp,n(sing)
noch,nog,adv(gener)
langer,lang,adv(gener)
"derft,",durven,"v(fin,pres,lex)"
Mach,hach,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
"wesen,",wezen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
"genesen,",genezen,"v(participle,past)"
En,ne,"pron(pers,3,sing)"
maeckt,maken,"v(participle,past)"
mijnen,mijn,pron(poss)
Soon,hoon,n(sing)
"gesont,",gezond,adj()
Keert,eren,n(sing)
met,met,adp()
mijn,mijn,pron(poss)
heenen,een,n(sing)
terstont.,terstond,art(def)+n(sing)+adp()
Hierom,hierom,n(prop)
den,de,art(def)
Heere,eer,n(sing)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
"seyt,",zeggen,"v(fin,pres,lex)"
En,ne,adv(neg)
spreeckt,spreken,"pron(pers,3,sing)+v(fin,past,lex)"
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
met,met,adp()
goet,goed,adj()
"bescheyt,",bescheid,"v(participle,past)"
Maer,zij,v(prtcl)
te,te,adp()
"spreken,",spreken,v(infin)
Sonder,onder,adp()+art(def)
"teken,",teken,n(sing)
Of,of,adp()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
wond'ren,wonderen,n(plu)
"siet,",zien,"v(fin,pres,lex)"
Weet,eten,conj(coord)
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
gelooft,geloven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
niet.,niet,adv(neg)
Dit,eten,conj(coord)
Koninxken,jonkheer,n(sing)
hielt,houden,"v(fin,past,aux_cop)"
echter,echter,adp()
"aen,",aan,v(infin)
En,ne,adv(neg)
woud',willen,n(sing)
den,de,art(def)
Heer,eer,n(sing)
most,moeten,n(sing)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
"gaen,",gaan,v(infin)
Jesus,jezus,n(prop)
"seyde,",zeggen,"v(fin,past,lex)"
Sonder,onder,adp()+art(def)
"beyde,",beide,n(sing)
Om,hij,pron(indef)
u,gij,pron(poss)
smeeken,smeken,n(plu)
gants,gans,n(sing)
"beleeft,",beleven,"v(participle,past)"
Seg,ech,conj(coord)
ick,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,plu)"
Soone,hoon,n(prop)
leeft.,leven,"v(fin,pres,lex)"
Dees,ees,n(sing)
mensch,mens,n(sing)
geloft,geloven,"v(fin,pres,lex)"
des,de,art(def)
Heeren,heer,n(sing)
"woort,",woord,n(sing)
En,een,conj(coord)
hy,hij,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
na,na,adv(gener)
beneden,beneden,adv(gener)
"voort,",voort,adv(gener)
Sijne,hij+ne,adj()
"knechten,",knecht,n(plu)
Die,je,interj()
"berechten,",berechten,"v(fin,pres,lex)"
Aen,een,conj(coord)
hem,hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
seker,zeker,adj()
"was,",zijn,"v(fin,past,aux_cop)"
En,ne,conj(coord)
d'uur,devoren,art(def)+n(sing)
dat,dat,pron(dem)
sijn,zijn,"v(fin,pres,aux_cop)"
Soon,hoon,n(sing)
genas.,genezen,n(prop)
Den,een,conj(coord)
Koning,honing,n(sing)
kend,kennen,adj()
dan,dan,conj(comp)
dese,deze,pron(dem)
"uur,",vuur,n(sing)
Dat,haten,conj(coord)
Christus,heristus,n(prop)
"sprack,",spreken,"v(fin,past,lex)"
met,met,adp()
woorden,woord,n(plu)
"puur,",puur,adj()
Uwen,uw,n(prop)
"schoone,",schoon,n(prop)
Jongen,hongen,adj()
"Soone,",honen,n(prop)
Die,hij,n(prop)
sterft,sterven,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
maer,maar,conj(coord)
leeft,leven,v(imp)
nu,nu,adv(dem)
"weer,",zijn,adj()
De,een,art(indef)
waerheyt,waarheid,n(sing)
kendt,kennen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
te,te,adv(gener)
meer.,meer,num(indef)
Den,een,conj(coord)
Vader,ader,n(sing)
met,met,adp()
sijn,zijn,pron(poss)
huys-gesin;,huiszijn,n(sing)
Namen,aam,n(plu)
hier,hier,adv(dem)
door,door,adp()
een,een,art(indef)
"begin,",begin,n(sing)
Te,eer,conj(coord)
"gelooven,",geloven,n(sing)
Godt,horen,adv(gener)
hier,hier,adv(dem)
"boven,",boven,v(infin)
Wonderlijck,onderlijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
"kracht,",kracht,n(sing)
Hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
groot,groot,adj()
geacht.,achten,"v(participle,past)"
