form,lemma,pos
"Ag,",gog,"pron(pers,2,plu)"
hoe,hoe,adv(inter)
"soet,",zoet,adj()
O,ons,"pron(pers,2,plu)"
schoonste,schoon,adj()
der,de,art(def)
"godinnen,",godin,n(sing)
Streeld,treden,n(sing)
gy,gij,"pron(pers,2,plu)"
sinnen,zin,n(plu)
Die,ie,interj()
beminnen,beminnen,v(infin)
Met,eten,conj(coord)
uw,uw,pron(poss)
gloed!,gloed,v(infin)
"Ja,",a,conj(coord)
die,de,art(def)
smaak,smaak,n(sing)
Gaat,haat,n(prop)
alle,al,num(indef)
vreugd,vreugde,n(sing)
te,te,adp()
boven;,boven,n(sing)
Die,hij,adv(gener)
te,te,adp()
doven,doven,v(infin)
Is,zijn,conj(subord)
sig,zich,adp()
roven,roven,v(infin)
't,het,art(def)
Waar,zij,n(sing)
"vermaak,",vermaken,"v(fin,past,lex)"
Dat,hebben,adp()+art(def)
een,een,art(indef)
mensch,mens,n(sing)
Opregte,pricht,n(sing)
vreugd,vreugde,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
geven,geven,"v(participle,past)"
Daar,zij,n(sing)
al,al,num(indef)
't,eten,art(def)
leven,leven,n(sing)
Na,a,interj()
moet,moeten,n(sing)
streven,strijven,v(infin)
Met,eten,adp()
hun,zij,"pron(pers,3,plu)"
wensch.,wens,adv(gener)
"Wel,",el,conj(subord)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
Uw,gij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
gewillig,gewillig,adv(gener)
"dragen,",dragen,v(infin)
Noit,hoofd,adv(neg)
vertragen,vertragen,v(infin)
Door,horen,n(sing)
de,de,art(def)
plagen,plaag,n(plu)
Van,hangen,adp()
't,et,art(def)
geval.,geval,n(sing)
Wild,oud,n(sing)
u,uw,pron(poss)
brand,brand,n(sing)
Slegts,lichts,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
hert,hart,n(sing)
"ontsteeken,",ontsteken,v(infin)
Vorder,horder,adj()
kweken,kwek,n(sing)
En,ne,conj(coord)
noit,nooit,adv(neg)
breken,breken,v(infin)
Onse,ne+zij,pron(poss)
band:,binden,n(sing)
Dan,hangen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
nyd,niet,conj(coord)
Nog,ook,interj()
ramp,ramp,n(sing)
ons,wij,pron(poss)
heil,heil,n(sing)
"besnoeijen,",besnooien,v(infin)
Maar,haar,n(sing)
steeds,stad,n(sing)
bloeijen,bloeien,v(infin)
"Ja,",aa,interj()
vol,vol,adv(gener)
groeijen,groeien,adj()
Tot,hoofd,conj(coord)
haar,haar,n(sing)
spijt.,spijt,n(sing)
