form,lemma,pos
SPoeyt,goed,"v(fin,pres,lex)"
u,uw,pron(poss)
"voetjes,",voets,n(sing)
treedt,treden,"v(fin,pres,lex)"
wat,wat,pron(rel)
"aen,",aan,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
Apol,epol,n(sing)
zijn,zijn,pron(poss)
Paerden,aarde,n(plu)
in,in,adp()
gaet,gaan,n(sing)
"slaen,",slaan,v(infin)
En,lemma_unclear,conj(coord)
"Auroor,,",hoorvoren,n(sing)
haer,haar,"pron(poss,3,sing)"
vertoont,vertonen,"v(participle,past)"
//,.,punc(quest)
soetjes,zoet,n(sing)
"voor,",voor,n(sing)
Dus,huis,n(sing)
mijn,mijn,pron(poss)
vee,vee,n(sing)
//,.,punc(quest)
gaet,gaan,"v(fin,pres,lex)"
wat,wat,pron(inter)
"rasjens,",rasin,n(sing)
dwaelt,dwalen,"v(fin,pres,lex)"
niet,niet,adv(neg)
na,na,adp()
de,de,art(def)
Zee:,ee,n(sing)
Zoeckt,mogen,"v(fin,pres,lex)"
Klaverwey,laverwei,adj()
//,.,punc(comma)
schuwt,schavuit,"v(fin,pres,lex)"
de,de,art(def)
Hey,ei,n(sing)
//,.,num(card)
op,op,adp()
dat,dat,conj(subord)
"ghy,",gij,"pron(pers,2,sing)"
Niet,eten,"v(fin,pres,lex)"
geniet,geniet,"v(fin,pres,lex)"
//,.,punc(quest)
't,et,pron(rel)
gheen,geen,pron(indef)
u,gij,pron(poss)
baren,baren,v(infin)
mocht,mogen,"v(fin,past,aux_cop)"
verdriet:,verdriet,"v(participle,past)"
Pluckt,luiken,v(imp)
ghewas,gewis,v(imp)
//,.,art(indef)
knabbelt,knabbeld,n(sing)
gras,gras,n(sing)
//,.,punc(quest)
voor,voor,adp()
't,at,art(def)
"gebas,",gebast,n(sing)
Van,ja,v(imp)
't,het,adv()
gediert,duren,"v(participle,past)"
//,.,punc(quest)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"hoed,",hoofd,n(sing)
schoon,schoon,adj()
hoe,hoe,adv(inter)
seer,zeer,adv()
het,het,"pron(pers,3,sing)"
tiert.,tieren,"v(fin,pres,lex)"
Stroomt,troomte,adj()
neer,neer,n(sing)
Beeckjes,eek,n(sing)
spoet,spoed,adj()
u,gij,"pron(pers,2,plu)"
"ras,",ras,n(sing)
Segh,ech,conj(coord)
mijn,mijn,pron(poss)
Lief,heffen,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
in,in,"v(fin,pres,lex)"
't,at,art(def)
gras,gras,n(sing)
Heb,hebben,"conj(subord)+pron(pers,3,sing)"
vertoeft,vertoven,"v(fin,pres,lex)"
//,.,punc(quest)
al,al,adv(gener)
te,te,adp()
"langh,",lang,adj()
'k,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"bedroeft,",bedroeven,"v(participle,past)"
