form,lemma,pos
Het,eten,pron(indef)
gheviel,vallen,"v(fin,past,lex)"
op,op,adp()
eenen,een,art(indef)
"donderdagh,",donderdag,n(sing)
Daer,zij,n(sing)
Christus,hertstus,n(sing)
hoorde,horen,n(sing)
ons,wij,pron(poss)
"gheclagh,",geklaag,n(sing)
In,een,conj(coord)
Schriftueren,echtervuur,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ghesloten,sluiten,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
nieu,nieuw,n(sing)
Testament,exammert,n(sing)
"versagh,",verzien,"v(fin,past,lex)"
Dat,haten,adp()+art(def)
oude,oud,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghebroken.,breken,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"daer,",daar,adv(dem)
waer,waar,adj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ende,en,conj(coord)
openbaer,openbaar,adv(gener)
Die,hij,adv(gener)
uyt,uit,n(sing)
den,de,art(def)
Hemel,hemel,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ghecomen,komen,"v(participle,past)"
"claer,",klaar,adv(gener)
Ghebooren,hebben+hij,"v(participle,past)"
van,van,adp()
eener,een,art(indef)
"Maghet,",haagt,n(sing)
Ende,en,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
dryendertigh,drieendertig,num(card)
"Iaer,",zij,adp()
Die,ie,conj(coord)
zielen,ziel,n(plu)
"ghesocht,",zoeken,"v(participle,past)"
verslaghet.,verslaan,"v(participle,past)"
Hem,hij,adp()
selven,zelf,pron(dem)
ghelaten,laten,"v(participle,past)"
al,al,adv(gener)
in,in,adp()
dat,het,art(def)
schijn,schijn,n(sing)
Van,ja,adp()
den,de,art(def)
"broode,",brood,n(sing)
ende,en,conj(coord)
van,van,adp()
den,de,art(def)
"Wijn,",eind,n(sing)
Gaf,af,conj(subord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
zijnen,zijn,pron(poss)
handen,hand,n(plu)
Sijn,een,pron(poss)
lichaem,lichaam,n(sing)
"gelevert,",leveren,"v(participle,past)"
‘tbloet,obloten,art(def)+n(sing)
moeste,moeten,"v(fin,past,aux_cop)"
gestort,storten,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Dat,haten,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
twee,twee,num(card)
diere,duur,n(plu)
panden.,panden,n(plu)
Hy,een,pron(indef)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(refl,3,sing)"
selven,zelf,pron(dem)
in,in,adp()
een,een,art(indef)
"present,",present,n(sing)
In,ne,art(indef)
"spijse,",spijs,n(sing)
en,een,art(indef)
"dranck,",drinken,n(sing)
seer,zeer,adv(gener)
"excellent,",exkelen+hem,adj()
Der,eer,pron(poss)
"zielen,",ziel,n(sing)
om,om,adp()
te,te,adp()
"schencken,",schenken,n(sing)
"Ontspringht,",ontspringen,"v(participle,past)"
ende,en,conj(coord)
singht,zingen,adj()
lof,lof,n(sing)
Sacrament,acharmaand,n(prop)
Wy,gij,pron(poss)
willen,willen,n(sing)
ws,uw,pron(poss)
ghedincken.,gedenken,"v(participle,past)"
Aenschout,eenschuld,n(sing)
dat,dat,art(def)
broot,brood,n(sing)
der,de,art(def)
Enghelen,engel,n(sing)
soet,zo+het,pronadv(rel)
Ghegheven,geven,"v(fin,pres,lex)"
den,de,art(def)
Mensche,ensche,n(sing)
voor,voor,adp()
haer,hun,"pron(refl,3,sing)"
behoet,behoeden,"v(participle,past)"
Het,eten,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
ziele,ziel,n(sing)
"stercken,",sterken,v(infin)
Verwaren,verwaren,v(infin)
in,in,adp()
allen,al,num(indef)
"teghenspoet,",tegenpoend,n(sing)
Ende,en,conj(coord)
leeren,leren,v(infin)
u,uw,"pron(pers,2,plu)"
deughden,deugd,n(plu)
wercken.,werken,v(infin)
