form,lemma,pos
De,e,art(indef)
lustelijcke,lustelijk,adj()
Mey,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
den,de,art(def)
"tijd,",tijd,n(sing)
Met,eten,adp()
sijne,zijn,pron(poss)
groene,groen,adj()
"bladen,",blad,n(plu)
groene,groen,adj()
"bladen,",blad,n(plu)
Het,eten,conj(coord)
Vee,ee,n(sing)
komt,komen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"Wey,",ei,n(sing)
daer,daar,pronadv(rel)
't,eten,art(def)
graegh,graag,n(sing)
in,in,pronadv(prep)
"bijt,",bijten,n(prop)
Om,hij,adp()
sijnen,zijn,pron(poss)
buyck,buik,n(sing)
te,te,adp()
"laven,",loven,n(sing)
buyck,buik,n(sing)
te,te,adp()
"laven,",loven,n(sing)
Met,eten,conj(coord)
klaveren,klauweren,v(infin)
en,ne,adv(neg)
met,met,adp()
lecker,lekker,n(sing)
"Gras,",zijn,"v(fin,past,lex)"
En,ne,conj(coord)
daer,daar,adv(dem)
't,het,adv(gener)
te,te,adp()
Winter,enter,adv(gener)
Water,eten,adj()
"was,",zijn,"v(fin,past,aux_cop)"
En,een,conj(coord)
Praem,haran,n(sing)
en,ne,art(indef)
schuytjes,schuit,n(sing)
"dreven,",drijven,num(card)
Schuytjes,dichten+het,n(prop)
"dreven,",drijven,num(card)
Daer,zij,n(sing)
wert,waard,"v(fin,past,aux_cop)"
nu,nu,adv(dem)
melck,melk,adv(gener)
"gegeven,",geven,v(infin)
Melck,elk,adv(gener)
gegeven.,geven,"v(participle,past)"
Waer,zij,n(sing)
dat,dat,pron(rel)
men,men,pron(indef)
heenen,henen,v(infin)
"siet,",zien,"v(fin,pres,lex)"
of,of,conj(coord)
laegh,laag,"v(fin,pres,lex)"
of,of,conj(coord)
"hoogh,",hoog,n(sing)
't,eten,adv(gener)
Heeft,hebben,"v(fin,pres,lex)"
al,al,num(indef)
een,een,art(indef)
ander,ander,adj()
"wesen,",wezen,adj()
ander,ander,adj()
"wesen,",wezen,v(infin)
De,eer,art(indef)
heel,heel,adj()
Werelt,eer+het,n(sing)
krijght,krijgen,"v(fin,pres,lex)"
een,een,art(indef)
schoonder,schoonder,n(sing)
"oogh,",oog,n(sing)
Door,haar,adj()
kleurtjes,klaarrijd,n(sing)
"uyt-gelesen,",uitslagen,n(sing)
"uyt-gelesen,",uitslagen,n(sing)
Van,ja,adp()
meenigh,menig,num(indef)
"Blad,",lat,n(sing)
en,en,adv(neg)
"Blom,",loom,n(sing)
en,en,adv(neg)
"Kruyt,",ruit,n(sing)
Dat,hebben,conj(coord)
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
uyt,uit,n(sing)
der,de,art(def)
Aerden,aarde,n(sing)
"spruyt,",spruit,n(sing)
Die,hij,interj()
Neus,ezus,n(prop)
en,ne,conj(coord)
Oogh,hoog,n(sing)
"vermaken,",vermaken,v(infin)
Oogh,ook,conj(coord)
"vermaken,",vermaken,v(infin)
Van,hangen,adp()
al,al,num(indef)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
"genaken,",genaken,v(infin)
het,het,"pron(pers,3,sing)"
genaken.,genaken,"v(fin,pres,lex)"
Den,een,art(indef)
Boomgaerdt,omgaard,n(sing)
gheeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
hoop,hoop,n(sing)
tot,tot,adp()
Fruyt,ruit,n(sing)
en,ne,adv(neg)
"Ooft,",hopen,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
vast,vast,adj()
aen,aan,adp()
het,het,"pron(pers,3,sing)"
"bloeyen,",bloeien,n(sing)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
"bloeyen,",bloeien,n(sing)
En,ne,conj(coord)
volght,volgen,"v(fin,pres,lex)"
de,de,art(def)
vrucht,vrucht,n(sing)
de,de,art(def)
"blom,",bloem,n(prop)
die,die,pron(rel)
dees,deze,pron(dem)
"belooft,",beloven,"v(participle,past)"
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
haest,haasten,n(sing)
weer,zijn,adv(gener)
"snoeyen,",snoei,v(infin)
haest,haasten,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
"snoeyen,",snoei,v(infin)
En,een,conj(coord)
hechten,hebben,adj()
weer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
grage,graag,n(sing)
"tand,",tand,n(sing)
In,een,art(indef)
Peer,eer,n(sing)
en,een,art(indef)
App'len,eppelen,v(infin)
uyt,uit,n(sing)
de,de,art(def)
"hand,",hand,n(sing)
En,ne,conj(coord)
toonen,tonen,n(sing)
sich,zich,v(imp)
in,in,adp()
"desen,",deze,pron(dem)
sich,zien,"pron(refl,3,sing)"
in,in,adp()
"desen,",deze,pron(dem)
Van,johannes,adp()
Grootmoers,rotomer,n(sing)
aerd,arend,n(sing)
te,te,adp()
"wesen,",zijn,v(infin)
aerd,aard,"v(fin,pres,lex)"
te,te,adp()
wesen.,zijn,v(infin)
Het,eten,adp()
Wijngaert-botje,jangbortig,n(sing)
baert,baren,"v(fin,pres,lex)"
hier,hier,adv(dem)
Tros,reus,n(prop)
en,ne,adv(neg)
"Blad,",laten,v(imp)
Tot,hoofd,conj(coord)
Druyven,erven,n(plu)
en,ne,conj(coord)
tot,tot,adp()
"Wijnen,",eine,pron(indef)
en,ne,conj(coord)
tot,tot,adp()
"Wijnen,",eine,adj()
En,na,conj(coord)
seyd,zeggen,v(imp)
ons,wij,"pron(pers,1,plu)"
toe,toe,adp()
den,de,art(def)
Most,oost,n(sing)
en,ne,conj(coord)
't,at,adv(gener)
vrolijck,vrolijk,adv(gener)
"Nat,",hebben,n(sing)
Dat,hebben,adp()
sorgen,zorgen,n(plu)
doet,dood,"v(fin,pres,aux_cop)"
"verdwijnen,",verdwijnen,v(infin)
doet,doen,v(imp)
"verdwijnen,",verdwijnen,v(infin)
En,ne,conj(coord)
maeckt,maken,"v(participle,past)"
den,de,art(def)
bloode,blood,n(sing)
koen,koe,n(sing)
en,ne,adv(neg)
"stout,",stout,v(imp)
Die,hij,interj()
anders,anders,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
steeckt,steken,"v(fin,pres,lex)"
noch,noch,conj(coord)
"hout,",houd,v(imp)
En,een,conj(coord)
Armen,arme,v(infin)
helpt,helpen,v(imp)
aen,aan,adp()
't,eten,art(def)
"singen,",zingen,n(sing)
helpt,helpen,v(imp)
aen,aan,adp()
't,eten,art(def)
"singen,",zingen,n(sing)
Als,als,n(sing)
waren,zijn,"v(fin,past,aux_cop)"
't,eten,conj(coord)
Rijcke,ik,adj()
"dingen,",ding,n(plu)
Rijcke,ik,adv(gener)
dingen.,ding,n(plu)
Het,eten,conj(coord)
kleyne,klein,n(sing)
Pluymgediert,luimerdier,adj()
is,zijn,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
't,het,art(def)
"Wout,",oud,n(sing)
En,een,conj(coord)
laet,laten,n(sing)
sijn,zijn,pron(poss)
Liedjens,diet,n(sing)
"horen,",horen,v(infin)
Liedjens,diet,"v(fin,pres,aux_cop)"
"horen,",horen,v(infin)
