form,lemma,pos
De,ee,art(indef)
Spiegel,pijnegelen,n(sing)
van,van,adp()
Gods,hode,n(prop)
"Majesteit,",haastiet,n(sing)
De,eer,conj(coord)
glans,glans,n(sing)
van,van,adp()
't,het,art(def)
eeuwig,eeuwig,adv(gener)
"Licht,",echt,n(sing)
Het,eten,conj(coord)
Beeld,eilend,n(sing)
van,van,adp()
Gods,hood,n(sing)
"zelf-standigheid,",zelfhaagding,n(sing)
Verschynt,erschijnen,n(sing)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
gezigt.,zeggen,"v(participle,past)"
De,eer,conj(coord)
Star,jaar,n(sing)
uit,uit,adp()
Jacob,akob,n(prop)
"opgegaan,",opgaan,"v(participle,past)"
Het,eten,conj(coord)
Zaad,haat,n(prop)
van,van,adp()
Abraham.,brabam,n(prop)
Gaat,haat,n(prop)
zig,zich,v(imp)
met,met,adp()
onze,ons,pron(poss)
schuld,schuld,n(sing)
"belaên,",belang,v(infin)
De,e,misc()
Leeuw,eeuw,misc()
uit,uit,adp()
Judaa's,hoedaars,n(prop)
Stam.,tam,n(sing)
Die,je,pron(rel)
de,de,art(def)
Alpha,elf,n(sing)
en,ne,conj(coord)
de,de,art(def)
Omega,megaan,n(sing)
"heet,",heten,"v(fin,pres,aux_cop)"
't,eten,art(def)
Beginsel,egyseli's1e,n(prop)
en,en,conj(coord)
het,het,"pron(pers,3,sing)"
"end',",eind,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
een,een,art(indef)
heerschappy,heerschappij,n(sing)
"bekleed,",bekleden,"v(participle,past)"
Die,ie,conj(coord)
geene,geen,v(infin)
paalen,paal,n(sing)
kent.,kennen,n(plu)
De,ee,conj(coord)
Zoon,hoon,n(sing)
van,van,adp()
"David,",avod,n(sing)
Jesse's,chessen,n(prop)
"Spruit,",proeven,n(sing)
De,eer,conj(coord)
God,hood,n(sing)
van,van,adp()
"Israël,",rasa's1el,n(sing)
Volbrengt,olbrengen,"v(fin,pres,lex)"
zyns,zijn,pron(poss)
Vaders,ader,n(sing)
Raadsbesluit:,haastlisven,n(sing)
Hy,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Emmanuël.,manmuli,n(sing)
Gezegend,zeggen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
"die,",de,art(def)
"alhier,",alhier,pronadv(dem)
Komt,homen,"v(fin,pres,lex)"
in,in,adp()
des,de,art(def)
Heeren,heer,n(sing)
naam:,naam,n(sing)
Ontbloot,ontblijden,"v(fin,pres,lex)"
van,van,adp()
allen,al,num(indef)
aardschen,aards,adj()
"zwier,",zweer,n(sing)
Roept,hopen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zyn,zijn,"v(fin,pres,lex)"
Volk,ook,adj()
te,te,adp()
saam'.,sam,n(prop)
Hy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
gebooren,geboren,"v(participle,past)"
uit,uit,adp()
een,een,art(indef)
"Maagd,",haag+het,n(sing)
Gods,jot,adv(gener)
welbeminde,welbenden,n(sing)
Zoon;,hoon,n(sing)
Hy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"'t,",at,adp()
die,die,pron(rel)
onze,ons,pron(poss)
smerten,smart,n(plu)
draagt.,dragen,"v(fin,pres,lex)"
ô,:,conj(coord)
Mensch!,eens,adj()
volg,volgen,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
geboôn.,geboon,"v(participle,past)"
