form,lemma,pos
BYget,hagen,"v(fin,pres,lex)"
in,in,adp()
onze,ons,pron(poss)
Buurt,huren,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
van,van,adp()
"vreugde,",vreugde,n(sing)
Wangt,hangen,n(sing)
Crelis,areolis,adj()
Jangses,hangen+zij,n(sing)
Maertje,gieten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Bruyd,",ruid,n(sing)
Mit,het,conj(coord)
Lou,ave,conj(coord)
Jan,ja,conj(coord)
Ceessens,essen,n(sing)
"Piet,",eed,n(sing)
die,die,pron(rel)
in,in,adp()
zijn,zijn,pron(poss)
"Jeugde,",eguit,n(sing)
In,na,adp()
alle,al,num(indef)
Selschippen,elschip,n(plu)
steets,stad,adj()
munten,munt,n(plu)
uyt!,uit,num(card)
Schoon,choon,n(sing)
oud,oud,adj()
van,van,adp()
"Dagen,",haag,n(plu)
Gaet,hebben,adv(gener)
hy,hij,"pron(pers,3,sing)"
’t,eten,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
"vragen,",vragen,v(infin)
Het,eten,adv(gener)
scheynd,schijnen,n(sing)
zijn,zijn,pron(poss)
"Ouderdom,",juderdom,n(sing)
Kreygt,gerecht,v(imp)
d’eerste,de+eerst,art(def)+num(rod)
Vreugd,merken,n(sing)
weerom.,waarom,adj()
Get,eten,conj(coord)
Neel,eel,n(sing)
je,ik,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
Daeg,aag,n(sing)
mijn,mijn,pron(poss)
Speulnoot,euen+vlouden,n(sing)
"wezen,",wezen,v(infin)
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
zy,zij,"v(fin,pres,lex)"
bay,baai,n(sing)
van,van,adp()
Daeg,haag,n(sing)
treen,treen,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
Echt;,gecht,n(sing)
Ik,ook,adv(gener)
bin,zijn,"v(fin,pres,aux_cop)"
"genood,",genoot,n(prop)
jy,2,num(card)
mee,meer,num(indef)
"Uytgelezen,",afgezen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
zel,zullen,"v(fin,pres,aux_cop)"
jou,jo,"pron(pers,2,plu)"
dienen,dienen,v(infin)
als,als,conj(comp)
een,een,art(indef)
eerlijk,eerlijk,adj()
Knegt;,aangenten,n(sing)
Kom,hij,adv(gener)
gaen,gaan,v(infin)
wy,wij,"pron(pers,1,plu)"
"heenen,",henen,v(infin)
En,ne,conj(coord)
rep,repen,n(sing)
jou,ja,"pron(pers,2,plu)"
"Beenen,",een,adv(gener)
Mijn,een,n(sing)
dunkt,dunken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
’t,eten,adv(gener)
"gewoel,",gewal,n(sing)
Gen,een,art(indef)
"Dag,",wagen,n(sing)
Neel,een,adj()
vat,vat,n(sing)
een,een,art(indef)
Stoel.,toel,n(sing)
Dag,haag,interj()
"Bruygom,",regum,n(sing)
Dag,zij,interj()
"Bruyd,",ruid,n(sing)
en,ne,adv(neg)
Bruyds-Moeder,raudsmoder,n(plu)
"Kniertje,",menirte,n(sing)
Dag,hagen,interj()
Krelis,relies,n(sing)
"Jangze,",hangen,n(sing)
Dag,hagen,conj(coord)
Gezelschip,hezelschap,n(sing)
al;,al,num(indef)
Wy,ik,n(sing)
