form,lemma,pos
MOgt,jegen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
O,gij,punc(quest)
Swaentje,gewaandicht,n(sing)
eens,een,art(indef)
nevens,neven,n(sing)
u,gij,"pron(pers,2,sing)"
"bade,",bode,n(sing)
Als,als,conj(subord)
gy,gij,"pron(pers,2,plu)"
so,zo,adv(resum)
lobberent,lobrand,n(sing)
zwiert,zweren,"v(fin,pres,lex)"
by,bij,adp()
de,de,art(def)
strant,strant,n(sing)
‘k,kik,v(imp)
Sou,af,adv(gener)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
krielende,krielen,n(sing)
zieltje,zieltien,adv(gener)
"versade,",verzaden,"v(fin,pres,lex)"
En,ne,conj(coord)
so,zo,adv(resum)
verdrucke,verdrukken,v(imp)
mijn,mijn,pron(poss)
hevige,heive,n(sing)
"brandt,",brand,"v(participle,past)"
"Swanelijn,",het+wan,n(sing)
"Swanelijn,",het+wanen,n(prop)
keert,keren,v(imp)
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
"af,",af,v(imp)
Sluyt,luid,"v(fin,pres,lex)"
doch,doch,adv(gener)
u,uw,"pron(refl,2,sing)"
vleugeltjes,vleugelijkheid,n(sing)
weest,zijn,v(imp)
niet,niet,adv(neg)
te,te,adv(gener)
"straf,",straffen,n(sing)
Zwiert,huwert,v(imp)
met,met,adp()
u,uw,"pron(pers,2,sing)"
dertele,dartel,adj()
Roeyertjes,horentie,n(sing)
"om,",om,interj()
En,na,adv(neg)
heet,heten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vriendelijck,vriendelijk,adv(gener)
Wellekom.,alom,adv(gener)
Waer,zij,n(sing)
toe,toe,adv(gener)
verheft,verheffen,v(imp)
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(refl,2,plu)"
vliegende,vliegen,"v(participle,pres)"
"Wapen,",hapen,v(infin)
En,ne,adv(neg)
breeckt,breken,"v(fin,pres,lex)"
de,de,art(def)
Gollefjes,holliefs,n(sing)
door,door,adp()
uwe,uw,pron(poss)
vlucht,vlucht,n(sing)
Denkt,geanken,"v(fin,pres,lex)"
