form,lemma,pos
Komt,hoomd,art(def)+adp()
vrinden,vriend,n(plu)
aanhoord,aanhoring,"v(fin,pres,lex)"
eens,eens,art(indef)
wat,wat,adv(inter)
vermaak,vermaken,n(sing)
Dat,hebben,conj(coord)
'er,eer,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
op,op,adp()
den,de,art(def)
agtsten,achtste,num(ord)
"Maart,",aard,n(sing)
Al,al,adv(gener)
in,in,adp()
de,de,art(def)
Stad,het,n(sing)
's,zijn,pron(poss)
"Gravenhaage,",raaphangen,n(sing)
Als,als,conj(subord)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
regt,recht,adv(gener)
betragt,betragen,"v(fin,pres,lex)"
Wat,hebben,adp()
een,een,art(indef)
vreugd,vreugde,adj()
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
God,hood,adv(gener)
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugden,"v(fin,pres,lex)"
Oranje-Stam,ranatavim,n(prop)
hoord,horen,"v(fin,pres,lex)"
men,men,pron(indef)
met,met,adp()
"geschal,",geschal,n(sing)
In,en,conj(coord)
alle,al,num(indef)
Straaten,ottaren,n(plu)
"overal,",overal,adv(gener)
Met,eten,adv(gener)
veel,veel,num(indef)
kaarslicht,kaarslag,n(sing)
en,ne,art(indef)
"vlambouw,",vlambouw,n(sing)
Het,eten,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
waard,worden,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
't,het,art(def)
"beschouw,",beschouwen,n(sing)
Wat,hebben,adp()
een,een,art(indef)
vreugd,vreugde,adj()
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
God,hood,adj()
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugden,"v(participle,past)"
Men,een,art(indef)
zag,zien,"v(fin,past,lex)"
den,de,art(def)
agtsten,achtste,num(ord)
Maart,hard,n(sing)
al,al,adv(gener)
in,in,adp()
den,de,art(def)
Haag,aan,n(sing)
Veel,eel,adv(gener)
sieraad,siraan,n(sing)
al,al,adv(gener)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"Jaar,",haar,n(sing)
Doch,ook,interj()
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
Jaargetal,aardeval,adj()
"geteld,",getelt,"v(participle,past)"
1788,zeventig,num(card)
Wierd,eren,adv(gener)
het,het,"pron(pers,3,sing)"
klaar,klaar,n(sing)
"gesteld,",stellen,"v(participle,past)"
Wat,hebben,adp()
een,een,art(indef)
vreugd,vreugde,adj()
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
God,hood,adj()
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugen,"v(participle,past)"
Men,een,adv(neg)
zag,zien,v(imp)
Zyn,een,pron(poss)
Hoogheid,hoogheid,n(sing)
in,in,adp()
alle,al,pron(indef)
Straaten,uitraat,n(plu)
Om,hij,pron(indef)
te,te,adp()
zien,zien,v(infin)
dat,dat,conj(subord)
wonder,wonder,n(sing)
"schoon,",schoon,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
Spruitjes,ervijten,n(sing)
zeer,zeer,adv(gener)
lief,lief,adj()
en,ne,adv(neg)
"waard,",woord,"v(fin,pres,aux_cop)"
Veel,eel,n(sing)
Koetse,goed+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
zag,zien,adj()
men,men,pron(indef)
ook,ook,adv(gener)
ten,te+de,art(def)+adp()
"toon,",toon,n(sing)
Wat,hebben,adp()
een,een,art(indef)
vreugd,vreugde,adj()
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,hebben,adp()
ons,wij,"pron(pers,1,plu)"
God,hoog,adj()
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugen,"v(participle,past)"
Men,een,art(indef)
zag,zien,adj()
veel,veel,num(indef)
volk,volk,n(sing)
op,op,adp()
de,de,art(def)
"baan,",baan,n(sing)
Om,hij,pron(indef)
te,te,adp()
zien,zien,v(infin)
de,de,art(def)
schoonheid,schoonheid,n(sing)
"aan,",aan,adp()
Het,het,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
vreugde,vreugde,adj()
"overal,",overal,adv(gener)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"zingen,",zingen,v(infin)
danzen,dansen,pron(dem)
duizend,duizend,n(sing)
in,in,adp()
"tal,",dal,n(sing)
Wat,hebben,adp()
een,een,art(indef)
vreugd,vreugde,adj()
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,haten,adp()
ons,wij,"pron(pers,1,plu)"
God,hoofd,adj()
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugen,"v(participle,past)"
Oranje,franje,n(prop)
wier,wij,n(sing)
bemind,beminnen,n(sing)
al,al,adv(gener)
wat,wat,pron(rel)
men,men,pron(indef)
"vind,",vinden,"v(fin,pres,lex)"
Van,hangen,adp()
ieder,ieder,adv(gener)
Kind,eind,"v(fin,pres,lex)"
wierd,worden,"v(fin,pres,lex)"
gedragen,gedragen,v(infin)
Oranje-lint,marnolijn,n(sing)
Men,een,adv(neg)
hoord,horen,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
bly,blij,adj()
"geschal,",geschal,n(sing)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
Oranje,franes,adj()
"overal,",overal,adj()
Wat,hebben,adp()
een,een,art(indef)
vreugd,vreugde,adj()
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,hebben,adp()
ons,wij,"pron(pers,1,plu)"
God,hood,adj()
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugen,"v(participle,past)"
Het,heten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
geschal,geschal,n(sing)
op,op,adp()
Dorp,horp,n(sing)
en,en,art(indef)
"Stede,",het,n(sing)
Als,als,adv(gener)
ook,ook,adv(gener)
"Leyden,",heide,n(prop)
Delft,helft,adj()
en,een,art(indef)
"Rotterdam,",totdaad,adj()
Zag,magen,interj()
men,men,pron(indef)
ook,ook,adv(gener)
veel,veel,num(indef)
"vrolykheid,",vrolijkheid,n(sing)
In,na,conj(coord)
Dordrecht,dordrecht,n(sing)
was,zijn,"v(fin,past,aux_cop)"
men,men,pron(indef)
ook,ook,adv(gener)
"verblyd,",verblijd,"v(participle,past)"
Wat,haten,interj()
een,een,art(indef)
vreugd,vreugde,n(sing)
men,men,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
"beleefd,",beleven,"v(participle,past)"
Dat,hebben,adp()
ons,wij,"pron(pers,1,plu)"
God,hood,adj()
weer,zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verheugd.,verheugden,"v(participle,past)"
