form,lemma,pos
ALs,hebben,"v(fin,pres,aux_cop)"
Thirsis,herts,n(prop)
sig,zich,v(imp)
in,in,adp()
't,het,art(def)
Bosch,hoog,n(sing)
"bevond,",bevinden,n(sing)
ALs,hebben,"pron(pers,1,sing)"
Thirsis,herts,n(prop)
sig,zich,v(imp)
in,in,adp()
't,het,art(def)
Bosch,hoog,n(prop)
"bevond,",bevinden,n(sing)
Sprak,opraak,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
"doorwond,",doorwonden,n(prop)
Ik,koken,"pron(pers,1,sing)"
"sterf,",sterven,n(sing)
myn,mijn,pron(poss)
zoete,zoet,adj()
lieve,lief,adj()
"Meysje,",eisen,n(prop)
Ik,kok,"pron(pers,1,sing)"
"sterf,",sterven,adv(gener)
myn,mijn,pron(poss)
zoete,zoet,n(prop)
lieve,lief,adj()
Kind.,indach,n(sing)
Iris,erin+het,n(prop)
neem,neem,adv(gener)
dog,doch,adv(gener)
myn,mijn,pron(poss)
sugjes,het+zuigen,n(sing)
"an,",aan,conj(coord)
Iris,??y,n(sing)
neem,nemen,conj(coord)
dog,doch,adv(gener)
myn,mijn,pron(poss)
sugjes,zuigen,n(sing)
"an,",aan,conj(coord)
Want,hand,conj(coord)
niemant,niemand,pron(indef)
my,ik,"pron(pers,1,sing)"
genesen,genezen,"v(participle,past)"
"kan,",kunnen,"v(fin,pres,aux_cop)"
Als,als,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
zoete,zoet,adj()
lieve,lief,adj()
"Meysje,",eisen,n(sing)
Als,als,adv(gener)
"gy,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
zoete,zoet,adj()
lieve,lief,adj()
Kind.,eind,n(sing)
Want,hand,adv(gener)
waar,waar,adv(inter)
sag,zien,"v(fin,past,lex)"
men,men,pron(indef)
ooit,ooit,adv(gener)
sulk,zulk,pron(dem)
een,een,art(indef)
"Maagd,",haagt,n(sing)
Want,hand,v(imp)
waar,waar,pronadv(inter)
sag,zien,"v(fin,past,lex)"
men,men,pron(indef)
ooit,ooit,adv(gener)
sulk,zulk,pron(dem)
een,een,art(indef)
"Maagd,",haagte,n(sing)
Die,je,interj()
myne,mijn,pron(poss)
ziel,ziel,n(sing)
dus,dus,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"behaagd,",behagen,"v(participle,past)"
Als,als,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
zoete,zoet,adj()
lieve,lief,adj()
"Meysje,",eisen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
"gy,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
zoete,zoet,adj()
lieve,lief,adj()
Kind.,indacht,n(sing)
Dit,eten,adv(gener)
tuygen,tuigen,"v(fin,pres,lex)"
zelf,zelf,conj(subord)
de,de,art(def)
"Rooseblaan,",hoofdzalf,n(sing)
