form,lemma,pos
DAer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
rijcke,rijk,adj()
Man,ja,adp()
Voor,horen,n(sing)
dees,deze,pron(dem)
op,op,adp()
Aerdt,herden,"v(fin,pres,aux_cop)"
"geweest,",zijn,"v(participle,past)"
En,ne,conj(coord)
Lazarus,asar,n(prop)
daer,daar,pronadv(rel)
an,aan,pronadv(prep)
Van,ja,adp()
wiemen,men+wie,pron(inter)
wond'ren,wonder,n(plu)
leest.,lezen,"v(fin,pres,lex)"
Den,een,adp()
eenen,een,art(indef)
hadd',hebben,n(sing)
sijn,zijn,pron(poss)
lust,lusten,n(sing)
Den,een,art(indef)
and'ren,ander,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
"verdriet,",verdriet,"v(participle,past)"
Den,een,art(indef)
eersten,eerst,num(ord)
altijt,altijd,adv(gener)
rust,rusten,"v(fin,pres,lex)"
Den,een,art(indef)
and'ren,ander,n(sing)
't,et,art(def)
droevigh,droevig,adj()
Liedt.,iet,"v(fin,pres,lex)"
Den,een,conj(coord)
eenen,een,art(indef)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Heer,eer,n(sing)
Van,johannes,adp()
Rijckdom,ekidom,n(sing)
en,en,conj(coord)
van,van,adp()
"Schadt,",echt,n(sing)
Den,een,art(indef)
and'ren,ander,adj()
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Slaef,lief,n(sing)
Die,je,n(sing)
om,om,adp()
sijn,zijn,pron(poss)
nootdruft,nooddruft,n(sing)
badt.,bidden,n(sing)
Den,een,conj(coord)
eenen,een,art(indef)
was,zijn,n(sing)
in,in,adp()
weeldt,welk,n(sing)
En,in,art(indef)
wellust,wellust,n(sing)
t'aller,dal,n(sing)
"tijt,",tijd,n(sing)
Den,een,conj(coord)
andren,ander,adj()
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
"noodt,",nood,n(sing)
In,een,pron(poss)
"droefheyd,",droefheid,n(sing)
leedt,leed,"v(fin,pres,lex)"
en,ne,adv(neg)
spijt.,spijten,"v(fin,pres,lex)"
Den,een,conj(coord)
eenen,een,art(indef)
was,zijn,"v(fin,past,aux_cop)"
altijt,altijd,adv(gener)
Versaedt,erzaden,"v(participle,past)"
in,in,adp()
volle,vol,adj()
"lust,",list,n(sing)
Den,een,art(indef)
and'ren,ander,adj()
was,zijn,"v(fin,past,aux_cop)"
benijdt,benijden,"v(fin,pres,lex)"
En,ne,art(indef)
