form,lemma,pos
Ach,gij,"pron(pers,1,sing)"
Aldersoetste,daaroverst,adj()
hart,hard,adj()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
en,een,adv(neg)
"leven,",leven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
bid,bidden,"v(fin,pres,lex)"
neemt,nemen,"v(fin,pres,lex)"
dog,doch,adv(gener)
eens,een,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
klagen,klagen,n(sing)
"agt,",achten,n(sing)
en,ne,adv(neg)
wilt,willen,v(imp)
mijn,mijn,pron(poss)
het,het,"pron(pers,3,sing)"
lieve,lief,adj()
Ja,a,interj()
woortie,woord,n(sing)
"geve,",geven,"v(fin,past,lex)"
daer,daar,adv(rel)
ik,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
langen,lang,adj()
tijd,tijd,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
na,na,pronadv(prep)
"getragt,",trachten,"v(participle,past)"
mijn,mijn,pron(poss)
"Uytverkooren,",uitverkoren,n(sing)
ey,ei,n(sing)
stilt,stelen,"pron(pers,3,sing)+v(fin,pres,lex)"
u,gij,pron(poss)
"tooren,",toorn,v(infin)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
"hooren,",horen,v(infin)
na,na,adp()
mijn,mijn,pron(poss)
droeve,droef,n(sing)
klagt.,klagen,n(sing)
Wel,el,pron(indef)
lieve,lief,adj()
Beuling,eveling,n(sing)
wat,wat,pron(inter)
sou,zo,pron(indef)
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
"wese,",wezen,"v(fin,past,lex)"
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
iou,gij,adv(gener)
troutie,trouwen,n(sing)
quam,komen,"v(fin,past,lex)"
te,te,adp()
nemen,nemen,v(infin)
"an,",aan,adv(gener)
dan,dan,adv(dem)
hoefden,hoofden,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
geen,geen,pron(indef)
hartseer,hart+zijn,n(sing)
te,te,adp()
"vresen,",vrees,v(infin)
want,want,conj(coord)
gy,gij,"pron(pers,2,plu)"
sou,zo,pronadv(rel)
het,het,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
dan,dan,conj(comp)
genoeg,genoeg,adv(gener)
doen,doen,v(infin)
"an,",aan,v(infin)
loopt,lopen,v(imp)
heen,heen,art(indef)
iou,gij,interj()
"sotie,",soet,n(sing)
't,het,conj(coord)
karmelks,karmelijk,adj()
"potie,",potie,n(sing)
sou,zo,adv(resum)
sijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"lotie,",lotie,n(sing)
dat,dat,pron(dem)
staet,staan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
niet,niet,adv(neg)
an.,aan,pronadv(pers)
Stelt,getelt,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
u,uw,pron(poss)
hert,hart,n(sing)
gerust,rusten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"winne,",winnen,adv(gener)
tien,die+te,pron(dem)+adp()
stuyvers,stuiver,n(prop)
daegs,dag,n(sing)
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
gelt,geld,n(sing)
in,in,adp()
"overvloed,",overvloed,n(sing)
en,ne,conj(coord)
hartie,hart,pronadv(dem)
Lief,hebben,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
dog,doch,adv(gener)
wel,wel,adv(gener)
"versinnen,",verzinnen,v(infin)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
swarigheyt,zwaarheid,n(sing)
weest,zijn,v(imp)
wel,wel,adv(gener)
"gemoed,",gemoed,adj()
verhoort,verhoren,v(imp)
mijn,mijn,pron(poss)
"kermen,",kerm,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"ontfermen,",ontfermen,v(infin)
en,een,conj(coord)
mijn,mijn,pron(poss)
