form,lemma,pos
Hoe,hoe,adv(gener)
"verduystert,",verduisteren,"v(participle,past)"
"vastgekluystert,",vastengoed+vachter,n(prop)
Neergedrukt,ergeren+du,"v(participle,past)"
door,door,adp()
’t,het,art(def)
zonden,zonde,n(plu)
"kwaat,",kwaad,n(sing)
’K,.,pron(poss)
zoek,zoeken,n(sing)
met,met,adp()
"kermen,",kerm,n(plu)
u,gij,"pron(pers,2,plu)"
"ontfermen,",ontfermen,v(infin)
In,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
zelve,zelf,pron(dem)
buyten,buiten,adv(gener)
raad.,raad,adj()
Mogt,hoogte,conj(coord)
mijn,mijn,pron(poss)
"ziele,",ziel,n(sing)
"nederknielen,",nederkennen,v(infin)
En,ne,conj(coord)
met,met,adp()
diepe,diep,adj()
smert,smart,n(sing)
"vervuld,",vervullen,"v(fin,pres,lex)"
Voor,horen,adp()
u,uw,pron(poss)
"buygen,",buigen,n(plu)
en,ne,adv(neg)
"betuygen,",betuigen,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
zware,zwaar,adj()
zonden,zonde,n(plu)
schuld.,schuld,"v(fin,pres,lex)"
Gy,een,"pron(pers,1,sing)+adv(neg)"
"regtvaardig,",rechtvaardig,adj()
ik,ik,"pron(pers,1,sing)"
"onwaardig,",onwaardig,adj()
Egter,echter,adv(gener)
een,een,art(indef)
vergevend,vergeven,adj()
"God,",god,n(sing)
Die,ie,interj()
"genade,",genade,adj()
vroeg,vroeg,n(sing)
en,een,adv(neg)
"spade,",spade,n(sing)
Schenkt,gekenken,"v(participle,past)"
en,een,conj(coord)
onderhoud,onderhouden,v(imp)
mijn,mijn,pron(poss)
"lot,",lot,n(sing)
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
"delve,",delven,"v(fin,pres,lex)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
"zelve,",zelf,pron(dem)
Vind,en,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
geheel,geheel,adv(gener)
"onreyn,",onrein,adj()
En,een,conj(coord)
"inwendig,",inwendig,adj()
gantsch,gans,adj()
"elendig,",ellendig,adv(gener)
Rondom,ondemom,"v(fin,pres,lex)"
zondig,zondig,adj()
en,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
schijn,schijn,n(sing)
Ia,a,interj()
mijn,mijn,pron(poss)
"oogen,",oog,n(plu)
vaak,vaak,n(sing)
"bedrogen,",bedriegen,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
meyne,menen,adv(gener)
Godes,hoofd,n(sing)
"beeld,",beeld,n(sing)
Nog,ook,conj(coord)
te,te,adp()
"dragen,",dragen,v(infin)
en,ne,adv(neg)
ik,ik,"pron(pers,1,sing)"
"vrage,",vragen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
zoo,zo,adv(resum)
een,een,art(indef)
u,gij,"pron(pers,2,plu)"
’t,eten,art(def)
herte,hart,n(sing)
steld.,stelen,"v(fin,pres,lex)"
Die,ie,conj(coord)
"volzonden,",volzonden,adj()
schuld,schuld,n(sing)
en,een,adv(neg)
"wonden,",wond,"v(fin,past,aux_cop)"
Gantsch,handsch,adj()
verloore,verliezen,n(sing)
en,ne,adv(neg)
"ontbloot,",ontblijden,n(sing)
Voor,horen,conj(coord)
zijn,zijn,pron(poss)
"leeven,",leven,n(plu)
niets,niets,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
"geeven,",geven,v(infin)
Nog,ook,n(sing)
tot,tot,adp()
redding,reding,n(sing)
van,van,adp()
de,de,art(def)
dood.,dood,n(sing)
Anders,de+in,adv(gener)
"geene,",geen,pron(dem)
dan,dan,conj(comp)
"alleene,",alleen,adv(gener)
Hy,hij,"pron(pers,1,sing)"
die,die,pron(rel)
alles,al,num(indef)
hebt,hebben,"v(fin,pres,aux_cop)"
"vervuld,",vervullen,"v(participle,past)"
Kund,hond,adp()
"geneezen,",genezen,"v(participle,past)"
en,ne,conj(coord)
mijn,mijn,pron(poss)
"weezen,",wezen,n(sing)
Tot,hoofd,conj(coord)
verzoening,verzoeking,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
schuld.,schuld,n(sing)
Zou,avon,adv(gener)
mijn,mijn,pron(poss)
"herten,",hart,n(sing)
niet,niet,adv(neg)
met,met,adp()
"smerten,",smart,n(plu)
Treuren,erreren,v(infin)
over,over,adp()
’t,eten,art(def)
zonden,zonde,n(plu)
"kwaat,",kwaad,n(sing)
Die,je,conj(coord)
de,de,art(def)
"wonden,",wond,n(plu)
"toegezonden,",toezoenen,"v(participle,past)"
Hebben,hebben,"v(fin,pres,aux_cop)"
Godes,hoofd,adv(gener)
Zoon,hoon,n(sing)
en,een,art(indef)
smaat.,smaald,n(sing)
Kruys,eruis+hu,n(sing)
en,een,adv(neg)
"banden,",binden,adj()
alle,al,num(indef)
"schanden,",schande,n(plu)
Aangedaan,aandaan,n(prop)
en,een,conj(coord)
hels,hel,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"verdriet,",verdriet,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
klagen,klagen,v(infin)
moest,moeten,"v(fin,past,aux_cop)"
en,ne,art(indef)
"vragen,",vragen,"v(fin,past,lex)"
Waarom,charom,n(prop)
God,zij,conj(coord)
hem,hij,"pron(pers,3,sing)"
zoo,zo,adv(dem)
verliet.,verlaten,"v(fin,past,lex)"
Gun,zij,adp()
my,ik,"pron(pers,1,sing)"
"Vader,",ader,n(prop)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"nader,",nader,adv(gener)
Tot,god,conj(coord)
u,gij,pron(poss)
throon,troon,n(sing)
in,in,adp()
Iezus,ezus,n(prop)
"bloed,",bloed,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
"kome,",komen,"v(fin,pres,lex)"
zonder,zonder,adp()
"schrome,",schroom,n(sing)
Door,zij,n(sing)
’t,het,pron(dem)
geloove,geloof,n(sing)
om,om,adp()
het,het,art(def)
goed.,goed,n(sing)
Dat,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
"erven,",erven,v(infin)
door,door,adp()
het,het,"pron(pers,3,sing)"
"sterven,",sterven,"v(fin,past,lex)"
Van,hangen,adp()
die,de,art(def)
