form,lemma,pos
"Zinstreelstertje,",instruerenlistelijk,n(sing)
"Lustteelstertje,",heustelsteender,n(sing)
Vol,aloe,n(sing)
toverende,toveren,adj()
"lonken,",lonken,n(sing)
Weêrhouw,heer+houden,n(sing)
uw,uw,pron(poss)
"gloed,",gloed,n(sing)
Wil,el,adv(gener)
myn,mijn,pron(poss)
gemoed,gemoed,n(sing)
Niet,eten,v(imp)
meer,meer,num(indef)
in,in,adp()
min,mijn,pron(poss)
ontvonken.,ontvangen,v(infin)
Min,een,conj(coord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer;,meer,num(indef)
Maar,haar,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
eêr,eer,adv(gener)
Aan,hangen,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
afkeer,afkeer,n(sing)
tonen;,tonen,v(infin)
Omdat,dat+men,conj(subord)
myn,mijn,pron(poss)
"hart,",hard,n(sing)
ô,v,conj(coord)
Wrede,gereed,n(sing)
smart!,smar,n(sing)
Uw,uw,pron(poss)
liefde,liefde,n(sing)
niet,niet,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
kronen.,kroon,v(infin)
Het,eten,n(sing)
Noodlot,moordloed,n(sing)
eist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
"verreist,",verrijzen,"v(fin,pres,lex)"
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
verlaten;,verlaten,v(infin)
Doch,ook,interj()
waar,waar,adv(inter)
gy,gij,"pron(pers,2,plu)"
"gaat,",gaden,n(sing)
Maak,jaar,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
op,op,pronadv(prep)
"staat,",staan,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
nooit,nooit,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
haten.,haten,v(infin)
Ik,koken,"pron(pers,1,sing)"
bid,bidden,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
Vaak,harken,"v(fin,past,lex)"
denkt,denken,"v(fin,pres,lex)"
om,om,adp()
"my,",ik,"pron(pers,1,sing)"
'k,koken,n(sing)
Zal,al,adv(gener)
dikwyls,dikwijls,n(sing)
om,om,adp()
u,gij,pron(poss)
denken;,denken,n(sing)
Dit,het,conj(coord)
"is,",zijn,"v(fin,pres,aux_cop)"
"vrindin,",vriendin,n(sing)
All',al,n(sing)
't,et,conj(coord)
geen,geen,pron(indef)
de,die,pron(rel)
"Min,",een,"v(fin,pres,lex)"
Aan,ja,adp()
ons,wij,"pron(pers,1,plu)"
tot,tot,conj(coord)
troost,troost,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
schenken.,schenken,v(infin)
"Leef,",effe,n(sing)
vry,vrij,adj()
van,van,adp()
druk;,druk,n(sing)
Woon,hoon,conj(coord)
by,bij,adp()
't,et,art(def)
Geluk.,elk,n(sing)
Vernoegen,hernoegen,v(infin)
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
"beiden,",beiden,v(infin)
Dat,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
Hier,ier,adv(gener)
uit,uit,adp()
dit,dit,pron(dem)
"dal,",dal,n(sing)
In,ne,art(indef)
grootscher,groots,adj()
plaats,plaats,n(sing)
geleiden.,geleiden,v(infin)
