form,lemma,pos
D'Alder,elder,adj()
wenschelijkste-wensch,weerslijkheid,adj()
Die,hier,n(sing)
de,de,art(def)
mensch,mens,n(sing)
Op,op,adp()
der,de,art(def)
aarden,aarde,n(plu)
mach,mogen,"v(fin,pres,aux_cop)"
"bejagen,",bejagen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
siet,zien,"v(fin,pres,lex)"
"gepaard,",gepaard,"v(participle,past)"
Na,a,interj()
sijn,zijn,pron(poss)
aart:,aard,n(sing)
Na,a,interj()
sijn,zijn,pron(poss)
tijd:,tijd,n(sing)
en,ne,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
behagen.,behagen,"v(fin,pres,lex)"
De,een,art(indef)
gelijkheyt,gelijkheid,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
"bloed,",bloed,"v(fin,pres,lex)"
In,ne,adp()
"'tgemoed,",uitgemoed,art(def)+n(sing)
In,ne,adp()
"'tgeslacht,",uitslagen,art(def)+n(sing)
en,ne,adv(neg)
in,in,adp()
"manieren,",manier,n(sing)
Bind,en,adp()
de,de,art(def)
lievers,lief,n(plu)
(als,als,"pron(dem)+v(fin,pres,aux_cop)"
een,een,art(indef)
band),band,n(sing)
In,ne,conj(coord)
dees',deze,"pron(dem)+v(fin,pres,aux_cop)"
stand:,staan,"v(fin,pres,lex)"
Daar,haar,interj()
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
de,de,art(def)
Feest,geest,n(sing)
van,van,adp()
vieren,vier,num(card)
Dit,het,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
"Bruydegom,",erfdog,n(sing)
En,een,conj(coord)
weerom,wierom,n(sing)
Sijn,een,adp()
beminde-Bruyd,bemuerdrijden,adv(gener)
getroffen:,trof,"v(participle,past)"
So,o,interj()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
als,als,conj(alse)
in,in,adp()
"'tgeluk,",uitluk,art(def)+n(sing)
(Boven,even,adv(gener)
druk),druk,n(sing)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
wenschelijkste,wenselijk,adj()
stoffen.,stof,n(sing)
Want,hand,adp()
haar,haar,pron(poss)
Vaders,ader,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
geweest,zijn,"v(participle,past)"
Blank,lang,adv(gener)
"gevleest,",vlesen,"v(participle,past)"
En,een,conj(coord)
haar,haar,pron(poss)
Moeders,hoeder,n(sing)
waren,zijn,"v(fin,past,aux_cop)"
Swarten:,zwart,n(plu)
Daarom,charam,n(prop)
zijn-se,zin,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
(boven,boven,n(sing)
dank),dank,n(sing)
