form,lemma,pos
Laat,haat,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
vol,vol,adj()
"ijvergloed,",vervloeden,n(sing)
Altijd,littijd,"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,lex)"
deugd,deugd,v(imp)
en,een,art(indef)
vriendschap,vriendschap,n(sing)
minnen;,minnen,v(infin)
Daar,zij,n(sing)
"eendragt,",een+dracht,n(sing)
trouw,trouw,n(sing)
en,ne,art(indef)
moed,moeten,n(sing)
Ons,ik,adp()
biên,zijn,adp()
den,de,art(def)
Schotschen,katsheid,adj()
lauwerhoed.,lauwerhout,n(sing)
"Prent,",rinnen,adp()
dappren!,dapper,art(def)+n(plu)
"steeds,",stad,"v(participle,pres)"
in,in,adp()
aller,al,num(indef)
"zinnen,",zin,pron(poss)
Het,eten,misc()
loslijk,looslijk,adj()
"werk,",werk,n(sing)
door,door,adp()
u,uw,"pron(pers,2,plu)"
verricht:,verrichten,"v(fin,pres,lex)"
Schotsche,gechots,adj()
Ridders!,ader+dat,n(plu)
't,..dries,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,2,plu)"
pligt;,plegen,"v(fin,pres,lex)"
Leert,eren,adv(gener)
hun,zij,"pron(pers,3,plu)"
ook,ook,adv(gener)
strijdende,strijden,"v(participle,pres)"
overwinnen!,overwinnen,v(infin)
Schotsche,gechots,adj()
Ridders!,daar+hij,n(plu)
't,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
pligt.,plegen,"v(fin,pres,lex)"
Zoo,o,interj()
voert,voort,adv(gener)
gij,gij,"pron(pers,2,plu)"
hen,zij,"pron(pers,3,plu)"
naar,naar,adv(gener)
't,het,adv(gener)
glansrijkst,glazerik,adj()
licht!,licht,adj()
Elk,elk,pron(indef)
onzer,ons,pron(poss)
kiest,kiezen,n(sing)
een,een,art(indef)
"deugd,",deugd,n(sing)
Om,ik,"pron(pers,1,sing)"
die,de,art(def)
heilig,heilig,adj()
naar,naar,n(prop)
te,te,adp()
streeven;,strijven,v(infin)
Elk,elk,pron(indef)
"vinde,",vinden,n(plu)
in,in,adp()
smart,smart,n(sing)
of,of,conj(coord)
"vreugd,",vreugde,"v(fin,pres,lex)"
Geen,een,art(indef)
heil,heil,adj()
dan,dan,conj(comp)
door,door,adp()
die,de,art(def)
zielsgeneugt'!,zielgezegd,adj()
Och!,c,adv(gener)
moog',mogen,"v(fin,pres,aux_cop)"
hiervan,hiervan,pronadv(dem)
elk,elk,pron(indef)
blijken,blijken,n(sing)
"geeven,",geven,v(prtcl)
Verheven,erven,v(infin)
tot,tot,adp()
den,de,art(def)
Schotschen,katste,adj()
graad!,graad,n(sing)
Metslaarij!,eenslarij,n(prop)
uw,uw,pron(poss)
gloriestaat,glorisstad,n(sing)
Blijv',lijf,n(prop)
bij,bij,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
top,top,n(sing)
verheven:,verheffen,v(infin)
Metslaarij!,eenslarij,n(sing)
uw',uw,interj()
gloriestaat,gloriastaat,n(sing)
Zie,mede,adv(gener)
zelf,zelf,pron(dem)
de,de,art(def)
jongste,jong,adj()
dageraad!,dageraad,n(sing)
