form,lemma,pos
MYn,een,pron(poss)
ziel,ziel,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
dagelijcx,dagelijks,adv(gener)
"gequelt,",kwellen,"v(participle,past)"
En,ne,adv(neg)
door,door,adp()
des,de,art(def)
Satans,atat,n(sing)
list,list,n(sing)
ontstelt:,ontstelen,"v(fin,pres,lex)"
Hy,hij,adv(gener)
werpt,werpen,"v(fin,pres,lex)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
qua,kwaad,conj(coord)
gedachten.,gedachte,adj()
Heer,eer,adv(gener)
toomt,toemen,"v(fin,pres,lex)"
des,de,art(def)
Duyvels,euvel,n(sing)
listen,laatst,n(sing)
"in,",in,adp()
Bewaert,eraan+het,adv(gener)
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
mijn,mijn,pron(poss)
"oogh,",oog,n(sing)
mijn,mijn,pron(poss)
sin:,zijn,pron(poss)
Mijn,een,adj()
waepenen,wapen,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
als,als,conj(comp)
klachten.,klacht,n(plu)
Mijn,een,pron(poss)
ziel,ziel,n(sing)
wort,worden,n(plu)
tot,tot,conj(coord)
de,de,art(def)
sond',zonde,n(sing)
"gevley,",gevlees,"v(fin,pres,lex)"
En,ne,conj(coord)
door,door,adp()
het,het,art(def)
vleesch,vlees,n(sing)
somtijts,somtijds,adv(gener)
verleydt:,verleiden,"v(participle,past)"
Het,eten,adv(neg)
werckt,werken,"v(fin,pres,lex)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
quade,kwaad,adj()
lusten.,lusten,n(plu)
Heer!,eer,pron(poss)
geeft,geven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
hulpe,hulp,n(sing)
door,door,adp()
u,gij,pron(poss)
"Geest,",eeste,n(sing)
Dan,hangen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
gansch,gans,n(sing)
"onbevreest,",onbeveren,adj()
Ten,een,adv(neg)
strijde,strijd,n(sing)
dapperlijck,dapperlijk,adv(gener)
toerusten.,torustes,n(sing)+adp()
Mijn,een,pron(poss)
ziel,ziel,n(sing)
heeft,hebben,"v(fin,pres,lex)"
noch,nog,adv(gener)
een,een,art(indef)
ander,ander,adj()
noot:,nood,n(sing)
De,een,pron(poss)
werelt,wereld,n(sing)
toont,tonen,n(sing)
een,een,art(indef)
volle,vol,adj()
schoot,schoot,n(sing)
Van,hangen,adp()
"vreught,",vrucht,"v(fin,pres,lex)"
om,om,adp()
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
'tquaedt,uitwaart,art(def)+n(sing)
te,te,adp()
leyden:,leiden,v(infin)
Heer!,eer,adv(gener)
waepent,het+wapenen,"pron(pers,3,sing)+v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
door,door,adp()
u,uw,"pron(pers,2,plu)"
"woort,",woord,"v(fin,pres,aux_cop)"
Als,als,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
werelt,wereld,n(sing)
komt,komen,"v(fin,pres,lex)"
aen,aan,adp()
boort:,boort,"v(fin,pres,lex)"
Dan,ja,interj()
wort,worden,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
van,van,adp()
u,gij,"pron(pers,2,sing)"
gescheyden.,scheiden,"v(participle,past)"
Mijn,een,pron(poss)
ziel,ziel,n(sing)
komt,komen,"v(fin,pres,lex)"
noch,nog,conj(coord)
in,in,adp()
meer,meer,num(indef)
"verdriet,",verdriet,"v(fin,pres,lex)"
Als,als,adv(gener)
Godt,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
selfs,zelf,"pron(refl,2,sing)"
den,de,art(def)
strijdt,strijd,n(sing)
"aenbiedt,",aanbidden,"v(fin,pres,lex)"
En,ne,adv(neg)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
te,te,adp()
verlaeten.,verlaten,v(infin)
Ah,hij,"v(fin,pres,aux_cop)"
Heer!,eer,adv(gener)
schoon,schoon,adj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
prouft:,proeven,"v(fin,pres,lex)"
Mijn,een,pron(poss)
ziel,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
te,te,adp()
seer,zeer,adv(gener)
bedrouft:,bedroefd,"v(participle,past)"
Weest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"noyt,",nooit,adv(gener)
als,als,conj(subord)
of,of,conj(subord)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
soudt,zullen,"v(fin,past,aux_cop)"
haeten.,haten,v(infin)
