form,lemma,pos
Och!,gij,n(sing)
wat,wat,pron(inter)
doen,toen,"v(fin,pres,lex)"
we,wij,"pron(pers,1,plu)"
in,in,adp()
vreemde,vreemd,adj()
"lande,",land,n(sing)
Om,hij,adp()
hun,zij,"pron(pers,3,plu)"
uitgelezen,uitlezen,v(infin)
fruit!,fruit,v(infin)
Heele,een,n(plu)
"kisten,",kist,n(plu)
volle,vol,adj()
"manden,",mand,n(plu)
Voert,horen,"v(fin,pres,lex)"
de,de,art(def)
vreemd'ling,vreemdeling,adj()
naar,naar,adp()
ons,wij,"pron(pers,1,plu)"
uit.,uit,conj(coord)
China's-applen,heinapslapen,n(plu)
"zelfs,",zelf,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"ontbreken,",ontbreken,"v(fin,pres,lex)"
Mede,eed,conj(coord)
niet,niet,adv(neg)
aan,aan,adp()
onzen,ons,pron(poss)
"disch,",dis,n(sing)
Om,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
van,van,adp()
zoo,zo,"pron(pers,3,plu)"
veel,veel,num(indef)
te,te,adp()
"spreken,",spreken,v(infin)
Dat,haten,conj(coord)
hier,hier,adv(dem)
ruim,ruimen,n(prop)
te,te,adp()
vinden,vinden,v(infin)
is.,zijn,"v(fin,pres,aux_cop)"
"China's-applen,",hemaplaspen,n(plu)
die,die,pron(rel)
wij,wij,"pron(pers,1,plu)"
"prijzen,",prijzen,"v(fin,pres,lex)"
Om,ik,adp()
hun,zij,"pron(pers,3,plu)"
edle,edel,adv(gener)
smaak,smaak,"v(fin,pres,lex)"
en,een,adv(neg)
"geur,",gevroegen,"v(fin,pres,lex)"
Maar,zaar,n(sing)
nog,noch,conj(coord)
meer,meer,adv(gener)
in,in,adp()
waarde,waard,adj()
"rijzen,",rijzen,"v(fin,pres,lex)"
Om,ik,pron(indef)
hun,zij,"pron(pers,3,plu)"
hooge,hoog,adj()
"oranjekleur,",orianus,n(sing)
"China's-applen,",hemanchapel,"v(participle,past)"
'k,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
"gelezen,",lezen,"v(participle,past)"
(Men,een,misc()
geloov',geloven,n(sing)
mij,ik,"pron(pers,1,sing)"
op,op,adp()
mijn,mijn,pron(poss)
woord!),woord,n(sing)
Was,as,n(prop)
de,de,art(def)
"snoep,",snoep,n(sing)
die,die,pron(rel)
eens,eens,adv(gener)
voor,voor,adp()
"dezen,",deze,pron(dem)
Moeder,oud,n(sing)
Eva,zij,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
bekoord.,bekoren,"v(participle,past)"
Zij,gij,"pron(pers,1,sing)"
at,eten,"v(fin,past,lex)"
van,van,adp()
den,de,art(def)
boom,boom,n(sing)
des,de,art(def)
"levens,",leven,n(sing)
Maar,zij,n(sing)
't,het,art(def)
verbod,verbieden,"v(fin,past,lex)"
dat,dat,conj(subord)
zij,zij,"pron(pers,3,plu)"
"verstiet,",verstaan,"v(fin,pres,lex)"
Gold,houden,"v(fin,past,aux_cop)"
slechts,slecht,adj()
"haar,",haar,n(sing)
en,een,conj(coord)
Adam,emma,n(sing)
"tevens,",teven,pron(dem)+adp()
Wij,twee,"pron(pers,1,sing)"
bestonden,bestaan,"v(fin,past,lex)"
toen,tonen,"v(fin,pres,lex)"
nog,noch,conj(coord)
niet;,niet,adv(neg)
"Wij,",twee,num(card)
wij,wij,"pron(pers,1,plu)"
mogen,mogen,"v(fin,pres,aux_cop)"
veilig,veilig,adj()
"eten,",eten,v(infin)
Ons,ne+zij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
geen,geen,pron(indef)
verboden,verbieden,"v(participle,past)"
"waar,",waar,"v(fin,past,aux_cop)"
"Kom,",hij,conj(coord)
die,die,pron(rel)
't,het,pron(dem)
digst,dienst,adj()
is,zijn,"v(fin,pres,aux_cop)"
"bijgezeten,",bijzetten,"v(participle,past)"
Make,maken,v(imp)
ons,wij,"pron(pers,1,plu)"
vast,vast,adj()
een,een,art(indef)
zestal,zesdaal,n(sing)
klaar!,klaar,adj()
"Och,",gij,n(sing)
wat,wat,pron(rel)
doen,doen,"v(fin,pres,lex)"
we,wie,"pron(pers,1,plu)"
in,in,adp()
vreemde,vreemd,n(sing)
"landen,",land,n(plu)
Om,hij,"pron(pers,3,plu)"
hun,zij,"pron(pers,3,plu)"
uitgelezen,uitlezen,v(infin)
fruit!,fruit,n(sing)
Heele,een,n(sing)
"kisten,",kist,v(infin)
volle,vol,adj()
"manden,",mand,n(sing)
Voert,horen,"v(fin,pres,lex)"
men,men,pron(indef)
immers,immer,adv(gener)
naar,naar,n(sing)
ons,wij,"pron(pers,1,plu)"
uit.,uit,conj(coord)
"Een,",een,conj(coord)
mij,ik,"pron(pers,1,sing)"
lief,lief,adj()
en,een,conj(coord)
dierbaar,dierbaar,adj()
"vrouwtje,",vroudig,n(sing)
Kindren,hinderen,v(infin)
altijd,altijd,n(sing)
blij,blij,n(prop)
te,te,adp()
"moê,",moed,n(sing)
Gade,hebben,adv(gener)
en,een,art(indef)
"kroost,",kroost,n(sing)
ziet,zien,v(imp)
daar,daar,adv(dem)
een,een,art(indef)
"touwtje,",tout,n(sing)
Dat,hebben,conj(coord)
mij,ik,"pron(pers,1,sing)"
vast,vast,adj()
"houdt,",houden,"v(fin,pres,lex)"
'k,ik,"pron(pers,1,sing)"
weet,weten,v(imp)
niet,niet,adv(neg)
hoe!,hoe,"v(fin,pres,lex)"
En,nu,adv(neg)
wat,wat,pron(inter)
elk,elk,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
"ingeschapen,",ingeschapen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
hart,hard,adj()
zit,zijn,"v(fin,pres,lex)"
op,op,adp()
zijn,zijn,pron(poss)
"plaats,",plaats,n(sing)
Zegt,echt,misc()
"het,",het,"v(fin,pres,aux_cop)"
vaderlandsche,vaderlands,adj()
knapen!,knaap,n(plu)
"Wij,",twee,misc()
wij,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
Holland,holland,n(sing)
maats!,maat,n(sing)
Portugal,gordegav,n(sing)
en,ne,conj(coord)
"Spanje,",gepain,n(sing)
"mogen,",mogen,"v(fin,pres,aux_cop)"
Om,hij,pron(indef)
hun,zij,"pron(pers,3,plu)"
uitgelezen,uitlezen,"v(participle,past)"
"fruit,",fruit,adj()
Op,op,conj(coord)
des,de,pron(dem)
vreemd'lings,vreemdeling,n(sing)
intrek,intrekken,n(sing)
bogen!,boog,n(sing)
Ik,koken,n(sing)
voor,voor,adp()
"mij,",ik,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
blijf,blijven,"v(fin,pres,lex)"
er,eer,conj(coord)
uit.,uit,n(sing)
