form,lemma,pos
Int,in+dat,art(def)+adp()
Hemelrijc,hemelrijk,n(prop)
//,.,punc(quest)
daer,daar,adv(rel)
Christus,herstus,n(prop)
die,die,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
wijsen,wijzen,v(infin)
Die,hij,adv(indef)
hem,hij,"pron(pers,3,sing)"
gelijc,gelijk,adv(gener)
//,.,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
gedient,dienen,"v(participle,past)"
"voorwaer,",voorwaar,adv(gener)
Met,eten,conj(coord)
daet,daad,n(sing)
en,en,art(indef)
blijck,blijk,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
//,.,punc(quest)
in,in,adp()
"cleeden,",kleed,n(plu)
"drincken,",drinken,v(infin)
spijsen,spijs,n(plu)
Sonder,onder,adp()+art(def)
beswijck,bezwijken,n(sing)
//,.,punc(quest)
in,in,adp()
allen,al,pron(indef)
nooden,nood,n(plu)
"swaer,",zwaar,adj()
Nu,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
en,en,adv(neg)
daer,daar,pronadv(dem)
//,.,punc(quest)
aen,aan,adp()
die,de,art(def)
cleyn,klein,adj()
Christen,eriste,n(sing)
schaer,schare,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"vreucht,",vrucht,n(sing)
soo,zo,adv(resum)
daer,daar,adv(dem)
gheschreven,schrijven,"v(participle,past)"
"staet,",staan,"v(fin,pres,aux_cop)"
Die,hij,conj(coord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
sijnen,zijn,pron(poss)
gheven,geven,"v(participle,past)"
"gaet,",gaan,"v(fin,pres,lex)"
Hoort,horen,v(imp)
allegaer,algader,adv(gener)
//,.,punc(quest)
van,van,adp()
deser,deze,pron(dem)
vreuchden,vreugde,n(plu)
claer.,klaar,adj()
Af,af,adv()
nu,nu,adv(dem)
gheleyt,leggen,"v(participle,past)"
//,.,adp()
den,de,art(def)
"doot,",dood,n(sing)
en,en,conj(coord)
van,van,adp()
het,het,"pron(pers,3,sing)"
sterven,sterven,v(infin)
Versekertheyt,arsaterheid,n(sing)
//,.,conj(coord)
nu,nu,adv(dem)
van,van,adp()
den,de,art(def)
tweeden,tweede,num(ord)
doot,dood,adj()
"Verlost,",gerlosst,"v(fin,pres,lex)"
bevrijt,bevrijd,"v(participle,past)"
//,.,punc(quest)
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
te,te,adp()
beerven,beroeven,v(infin)
Eeuwich,eeuwig,adv(gener)
voorseyt,voorgezegd,adj()
//,.,conj(coord)
van,van,adp()
den,de,art(def)
swaren,zwaar,adj()
aenstoot,aanstoon,n(sing)
Wt,at,conj(coord)
aller,al,num(indef)
noot,nood,n(sing)
//,.,n(sing)
verlost,verlossen,"v(participle,past)"
uyt,uit,n(sing)
liefden,liefde,n(sing)
"bloot,",bloot,n(sing)
Want,hand,adp()
die,die,art(def)
doot,dood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verslonden,verslinden,"v(participle,past)"
"snoo,",snoei,n(prop)
Als,als,conj(subord)
sy,zij,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
wel,wel,adv(gener)
deurgronden,doorgronden,v(infin)
"soo,",zo,adv(dem)
Verheucht,erfheid,n(sing)
devoot,devoot,art(def)+n(sing)
//,.,misc()
soo,zo,adv(resum)
wordt,worden,"v(fin,pres,aux_cop)"
haer,hun,pron(poss)
blijschap,blijdschap,n(sing)
groot.,groot,adj()
Comen,oom,n(sing)
dan,dan,adv(dem)
voort,voorts,adv(gener)
//,.,num(card)
uyt,uit,adp()
alle,al,num(indef)
p’rijckels,perikel,n(sing)
nooden,nood,n(plu)
S’duyvels,duivel,n(sing)
verstoort,verstoren,"v(participle,past)"
//,.,conj(coord)
en,en,conj(coord)
van,van,adp()
der,de,art(def)
hellen,hel,n(sing)
"pijn,",pijn,n(sing)
Om,hij,pron(indef)
met,met,adp()
accoort,accoord,n(sing)
//,.,punc(quest)
Godt,hoofd,conj(coord)
te,te,adp()
loven,loven,v(infin)
der,de,art(def)
"gooden,",goede,n(sing)
Die,ie,n(sing)
naer,naar,adp()
sijn,zijn,pron(poss)
woort,woord,n(sing)
//,.,conj(coord)
haer,hun,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
v’lost,verlossen,"v(participle,past)"
devijn,deving,pronadv(dem)
Dit,het,adv(gener)
sl,slaan,"v(fin,pres,aux_cop)"
den,de,art(def)
schijn,schijn,n(sing)
//,.,conj(coord)
van,van,adp()
haerder,hun,pron(poss)
vreuchden,vreugde,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Verlost,aarloepen,"v(participle,past)"
uyt,uit,v(prtcl)
s’vyandts,de+honind,art(def)+n(sing)
tanden,tand,n(plu)
fel,fel,adj()
Door,hoor,n(sing)
Christi,herstij,"pron(pers,3,sing)+v(fin,past,lex)"
stercke,sterk,adj()
handen,hand,n(plu)
"snel,",snel,n(sing)
Dees,ei,misc()
medicijn,medicijn,n(prop)
//,.,punc(comma)
verhooght,verhogen,"v(fin,pres,lex)"
haer,zij,pron(poss)
t’herte,het+hart,n(plu)
fijn.,fijn,adj()
Oock,ook,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
//,.,art(indef)
vrolijck,vrolijk,adj()
zijn,zijn,v(infin)
en,en,adv(neg)
"v’hoogen,",vegen,v(infin)
Van,ja,adp()
herten,hart,n(sing)
bly,blij,n(plu)
//,.,conj(coord)
om,om,adp()
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
binnen,binnen,adv(gener)
gaen,gaan,v(infin)
Ter,haar,pron(poss)
plaetsen,plaats,n(plu)
vry,vrij,adj()
//,.,punc(quest)
daer,daar,adv(rel)
sy,zij,"pron(pers,3,plu)"
g’lucksalich,gelukschalk,adj()
mogen,mogen,"v(fin,pres,aux_cop)"
Eeuwelijck,eeuwelijk,adv(gener)
by,bij,adp()
//,.,pron(indef)
die,die,pron(rel)
uytvercoren,uitverkoren,adj()
"staen,",staan,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
wel,wel,adv(gener)
gedaen,doen,"v(participle,past)"
