form,lemma,pos
HEt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wie,wie,adv(inter)
wil,willen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
"Zingen,",hangen,v(infin)
Al,al,"v(fin,pres,aux_cop)"
van,van,adp()
Vreugden,gerecht,n(sing)
een,een,art(indef)
Nieuw,huiuw,n(sing)
"Lied,",eed,n(sing)
En,ne,conj(coord)
wat,wat,pron(rel)
dat,dat,art(def)
’er,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geschied,",geschieden,"v(participle,past)"
Luister,euster,adv(gener)
toe,toe,adp()
men,men,pron(indef)
zal,zullen,"v(fin,pres,aux_cop)"
’t,eten,"pron(pers,2,sing)"
u,gij,"pron(pers,2,plu)"
"Zingen,",hangen,v(infin)
Van,hangen,adp()
een,een,art(indef)
Minnaar,minnaar,n(sing)
met,met,adp()
zyn,zijn,pron(poss)
Lief.,effe,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
over,over,adp()
de,de,art(def)
"Straaten,",utraat,n(plu)
Al,al,pron(indef)
de,de,art(def)
Luiden,eugde,n(plu)
wyzen,wijzen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
na;,na,conj(coord)
Ik,kok,"pron(pers,2,plu)"
plagt,plegen,"v(fin,pres,lex)"
met,met,adp()
myn,mijn,pron(poss)
Lief,effe,n(sing)
te,te,adp()
"gaan,",gaan,n(prop)
Maar,zij,n(sing)
nu,nu,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
"Verlaten,",arlaten,"v(participle,past)"
Ziet,iet,conj(subord)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
’er,eer,pron(poss)
kwalyk,kwalijk,n(sing)
aan.,aan,n(sing)
Hoe,hoe,conj(coord)
minnelyk,minnelijk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"Vryen,",mei,"v(fin,pres,lex)"
Als,als,adv(gener)
een,een,art(indef)
Minnaar,minaar,n(prop)
valt,vallen,"v(fin,pres,lex)"
te,te,adp()
Voet,hoofd,adv(gener)
En,ne,punc(quest)
dan,dat+ne,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Liefje,heffen,n(sing)
"zoet,",zoet,n(sing)
Ik,ik,n(sing)
gaf,geven,"v(fin,past,lex)"
haar,zij,n(sing)
wel,wel,adv(gener)
Duizend,huizen,adj()
"Kusjes,",huis,n(prop)
Onder,onder,conj(coord)
al,al,num(indef)
de,de,art(def)
Boompjes,hoogmade,n(sing)
zoet.,zoet,"v(fin,pres,lex)"
En,n,conj(coord)
myn,mijn,pron(poss)
Liefje,geef,n(sing)
heeft,hebben,"v(fin,pres,lex)"
twee,twee,num(card)
Bruin,rivie,n(plu)
"Oogen,",oog,n(plu)
En,een,conj(coord)
twee,twee,num(card)
Lipjes,ippis,n(plu)
als,als,conj(comp)
Koraal;,joraal,n(prop)
Zy,een,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
over,over,adp()
zoet,zoet,n(prop)
van,van,adp()
"Taal,",haal,n(prop)
Maar,haar,n(sing)
haar,haar,pron(poss)
lieve,lief,adj()
blanke,blank,n(plu)
"Borsjes,",hors+zij,"v(fin,pres,lex)"
Die,je,interj()
Vercieren,hierieren,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
altemaal.,altemaal,adv(gener)
Ik,ook,n(sing)
nam,nemen,"v(fin,past,lex)"
myn,mijn,pron(poss)
Lief,heffen,n(sing)
in,ik+ne,adp()
bey,bei,n(sing)
myn,mijn,pron(poss)
"Armen,",arm,n(sing)
Greep,erop,"v(fin,past,lex)"
haar,zij,"pron(pers,3,sing)"
daar,daar,adv(rel)
zy,zij,"pron(pers,3,sing)"
’t,het,art(def)
smalste,smal,adj()
"was,",zijn,"v(fin,past,aux_cop)"
Ik,ook,adv(gener)
leg,leggen,adj()
haar,zij,pronadv(dem)
neder,neder,adv(gener)
in,in,adp()
’t,eten,art(def)
groene,groen,adj()
"Gras,",haar,n(sing)
Ik,koken,"pron(pers,2,plu)"
"zey,",zee,"v(fin,pres,lex)"
Leg,ech,interj()
daar,daar,adv(dem)
myn,mijn,pron(poss)
"Welbeminde,",elbenden,n(sing)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
houden,houden,v(infin)
vast.,vast,adj()
Nu,gij,conj(coord)
adieu,adieu,"pron(pers,2,plu)"
dan,dan,conj(comp)
myne,mijn,pron(poss)
"Engel,",engel,n(sing)
Nu,gij,"pron(pers,2,plu)"
adieu,adieu,n(prop)
riep,roepen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
overluid,overluid,"v(fin,pres,lex)"
En,ne,adv(neg)
ik,ik,"pron(pers,1,sing)"
blyf,blijven,"v(fin,pres,lex)"
uw,uw,interj()
waarde,waarde,"v(fin,past,aux_cop)"
"Bruid,",raud,n(sing)
Ia,a,interj()
uw,uw,pron(poss)
trouwe,trouw,n(sing)
"Dienaresze,",hiernaars,n(sing)
Tot,hoofd,adp()
de,de,art(def)
Dood,hoofd,n(sing)
onze,ons,pron(poss)
Oogen,oog,n(plu)
sluit.,sluiten,"v(fin,pres,lex)"
Wel,el,adv(gener)
adieu,adieu,interj()
myn,mijn,pron(poss)
lieve,lief,adj()
Engel,engel,n(sing)
Wel,el,n(sing)
adieu,adieu,"pron(pers,2,plu)"
myn,mijn,pron(poss)
waarde,waard,n(sing)
"Pand,",hand,conj(coord)
En,ne,conj(coord)
al,al,adv(gener)
Trek,er+geen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
"Land,",hand,"v(fin,pres,lex)"
Ik,ik,n(sing)
en,ne,adv(neg)
Trek,er+ken,v(imp)
niet,niet,adv(neg)
uit,uit,adp()
de,de,art(def)
"Waereld,",arlede,n(sing)
Of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
kom,komen,"v(fin,past,lex)"
wel,wel,adv(gener)
