form,lemma,pos
O,.,conj(coord)
Goddelijcke,hoddelijk,adv(gener)
Band!,johannes,adp()+art(def)
Door,horen,n(sing)
klem,klimmen,n(sing)
van,van,adp()
hant,hand,n(sing)
in,in,adp()
"hant,",hand,n(sing)
Onbrekelijck,onbrekelijk,adv(gener)
"gebonden,",binden,"v(participle,past)"
Soo,o,n(prop)
haest,haasten,n(sing)
de,de,art(def)
radde,rad,n(plu)
tongh;,tong,adj()
Een,een,conj(coord)
"vrye,",vrij,n(sing)
en,en,conj(coord)
losse,los,"v(fin,pres,lex)+pron(pers,3,plu)"
sprongh,sprong,art(def)+n(sing)
Heeft,hebben,"v(fin,pres,lex)"
tot,tot,conj(coord)
het,het,"pron(pers,3,sing)"
ja,ja,interj()
ghevonden.,vinden,"v(participle,past)"
Daer,zij,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
de,de,art(def)
wil,willen,n(sing)
"beknelt,",bekelnen,"v(participle,past)"
En,en,art(indef)
vast,vast,adj()
in,in,adp()
een,een,art(indef)
"gewelt,",geweld,"v(fin,pres,lex)"
Van,ja,adp()
twee,twee,num(card)
verliefde,verlieven,adj()
"herten,",hart,n(sing)
Die,hij,conj(coord)
eeuwigh,eeuwig,n(sing)
zijn,zijn,v(infin)
bereyt,bereiden,n(sing)
In,ne,conj(coord)
alle,al,num(indef)
stadigheyt,stadigheid,n(sing)
Hun,zij,pron(poss)
droefste,droeven,adj()
noot,nood,n(sing)
te,te,adp()
tarten.,tarte,v(infin)
O,hij,conj(coord)
wel,wel,adv(gener)
gewilde,gewild,"v(fin,past,lex)"
trouw!,trouw,n(sing)
Dus,huis,n(sing)
boeydge,boodgaan,n(sing)
Man,hangen,n(sing)
en,een,art(indef)
"Vrouw,",rouw,n(sing)
Door,horen,n(sing)
liefde,liefde,n(sing)
aen,aan,adp()
"malkander,",malkander,n(sing)
En,ne,n(sing)
bindse,binden+zij,n(sing)
met,met,adp()
een,een,art(indef)
"knoop,",knoop,n(sing)
Aen,een,conj(coord)
soo,zo,adv(resum)
een,een,art(indef)
wisse,wis,n(sing)
"Hoop,",hoop,n(sing)
Die,hij,adv(gener)
vry,vrij,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
verander.,veranderen,adj()
Ay,hij,n(sing)
wel,wel,adv(gener)
vernoeghde,vernoegen,"v(fin,past,lex)"
Twee!,eque,adv(gener)
Groeyd,het+rooigen,n(sing)
door,door,adp()
de,de,art(def)
liefd,liefde,n(sing)
in,in,adp()
"vree,",vree,n(sing)
Ten,een,art(indef)
eynde,eind,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
leven:,leven,v(infin)
Soo,o,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
Opper-Vooghd,oppergoop,n(sing)
Die,je,adv(gener)
alle,al,num(indef)
dingh,ding,n(plu)
"be-ooghd,",behoegen,"v(fin,pres,lex)"
V,zij,conj(coord)
namaels,namaals,adv(gener)
vreughde,vrucht,n(sing)
geven.,geven,v(infin)
