form,lemma,pos
Waer,zij,adp()
dat,dat,art(def)
cleyne,klein,adj()
guytje,goet,n(sing)
blint,blind,adj()
G'lijckmen,helkenbmaken,n(sing)
't,eten,adv(gener)
uytgeschildert,uitgiesteren,"v(participle,past)"
vint,vinden,"v(fin,pres,lex)"
Ick,elk,n(sing)
leed,lijden,n(sing)
dan,dan,conj(comp)
in,in,adp()
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
niet,niet,adv(neg)
Dit,eten,"v(fin,pres,lex)"
lieffelijck,lieflijk,adv(gener)
en,ne,art(indef)
swaer,zwaar,adj()
verdriet.,verdriet,n(sing)
Maer,zij,conj(coord)
't,eten,art(def)
loose,loos,n(sing)
boefje,behoef,n(prop)
siet,zien,"v(fin,pres,lex)"
seer,zeer,adv(gener)
snel,snel,adj()
't,eten,art(def)
Onsichtbaer,anschaber,n(prop)
hertjen,hart,n(prop)
raeckt,raken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
Die,ie,adv(gener)
Crijghsluy,arglis,n(sing)
stout,stout,adj()
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
vreest,vrezen,"v(fin,pres,lex)"
Doch,ook,interj()
d',dat,art(def)
onbesorgde,onbesgerden,adj()
treft,tref,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
meest.,meest,adv(gener)
Sijn,een,"v(fin,pres,lex)"
"boogh,",boog,n(sing)
sijn,zijn,pron(poss)
"pijlen,",pijl,n(plu)
sijn,zijn,pron(poss)
gheweer,geweer,adj()
Die,ie,adv(indef)
quetsen,kwetsen,v(infin)
"diep,",diep,n(plu)
maer,maar,conj(coord)
doen,doen,v(infin)
gheen,geen,pron(indef)
"seer,",zeer,n(sing)
Sy,ei,pron(poss)
coomen,komen,v(infin)
vaeck,vaak,n(sing)
al,al,adv(gener)
lachend,lachen,"v(participle,pres)"
an,aan,adp()
Geen,een,art(indef)
blauw,blauw,n(sing)
"litteecken,",litteken,n(sing)
blijfter,blijven+er,"v(fin,pres,lex)+pron(pers,3,plu)"
van.,van,adp()
Nu,gij,pron(rel)
'tpottertje,hitpoteren,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghewond,wonden,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
biet,bieden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
sijn,zijn,pron(poss)
lieve,lief,adj()
"mond,",mond,n(sing)
Nu,gij,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"peys,",peizen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
looft,loven,"v(fin,pres,lex)"
en,ne,art(indef)
sweerd,zweren,v(imp)
Te,ee,conj(coord)
geven,geven,"v(participle,past)"
wat,wat,pron(inter)
myn,mijn,pron(poss)
hert,hart,n(sing)
begheerd.,begeren,"v(fin,pres,lex)"
Cupido:,eupidol,n(prop)
wel,wel,adv(gener)
dit,dit,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Eysch,eis,n(sing)
Tot,hoofd,conj(coord)
borrich-tocht,borgtocht,n(sing)
van,van,adp()
onse,ons,pron(poss)
peys,peis,n(sing)
Begheer,eigen,adv(gener)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gheen,geen,pron(indef)
ander,ander,adj()
dingh,ding,n(plu)
Als,als,"v(fin,pres,lex)"
de,de,art(def)
stoute,stout,adj()
Jonghelingh.,ongeling,n(sing)
Het,eten,art(def)+adp()
