form,lemma,pos
O,.,punc(quest)
Venus,henus,misc()
jent,innen,"v(fin,pres,lex)"
//,.,punc(quest)
een,een,art(indef)
zwaer,zwaar,adj()
torment,torment,n(sing)
Een,een,art(indef)
groot,groot,adj()
ellent,ellende,n(sing)
lyd',lijden,v(imp)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
"desen,",deze,pron(dem)
Ghy,hij,"pron(pers,2,sing)"
staet,staan,"v(fin,pres,aux_cop)"
gheprent,printen,"v(participle,past)"
//,.,punc(quest)
int,in+dat,adp()+art(def)
hert,hart,n(sing)
"bekent,",bekennen,"v(participle,past)"
Seer,eer,adv()
excelent,excelten,n(sing)
//,.,punc(quest)
lieffelijck,lieflijk,adj()
van,van,adp()
"wesen,",wezen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
//,.,conj(coord)
verlaten,verlaten,"v(participle,past)"
siet,zien,v(imp)
Alle,al,misc()
mijn,mijn,pron(poss)
verdriet,verdriet,n(sing)
//,.,punc(quest)
wat,wat,pron(inter)
my,ik,"pron(pers,1,sing)"
gheschiet,geschieden,"v(participle,past)"
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
achten,achten,v(infin)
niet,niet,adv(neg)
schoon,schoon,adj()
lief,lief,adj()
gepresen.,prijzen,n(plu)
Mocht,hopen,conj(subord)
ic,ik,"pron(pers,1,sing)"
van,van,adp()
haer,zij,"pron(pers,3,sing)"
//,.,punc(quest)
schoon,schoon,adj()
aenschijn,aanschijn,n(sing)
claer,klaar,adv(gener)
Al,al,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
vaer,vaar,n(sing)
//,.,punc(quest)
eens,een,art(indef)
troost,troost,n(sing)
"verwerven,",verwerven,v(infin)
Geen,een,adv(neg)
Gout,houden,conj(subord)
soo,zo,adv(resum)
swaer,zwaar,adj()
//,.,conj(coord)
coos,kos,n(sing)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
haer,zij,pron(poss)
Een,een,art(indef)
lieffelijck,lieflijk,adj()
paer,paar,n(plu)
//,.,num(card)
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"sterven,",sterven,v(infin)
Alle,al,adv(gener)
mijn,mijn,pron(poss)
"jolijt,",jolijt,n(sing)
in,in,adp()
desen,deze,pron(dem)
"tijdt,",tijd,n(sing)
Mijn,en,adp()
hert,hart,n(sing)
verblijt,verblijden,"v(participle,past)"
//,.,punc(quest)
int,in+dat,adp()+art(def)
s'werelts,zekerheid,n(sing)
krijt,krijt,n(sing)
'Tis,eis,n(prop)
meer,meer,adv(gener)
dan,dan,conj(comp)
tijdt,tijd,n(sing)
//,.,punc(quest)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
troost,troost,"v(fin,pres,lex)"
erven.,erven,v(infin)
O,.,punc(quest)
Maechdelijck,haagschelden,adj()
zaet,zaad,n(sing)
//,.,punc(quest)
comt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
baet,baat,adv(gener)
Eert,hard,adv(gener)
valt,vallen,"v(fin,pres,lex)"
te,te,adp()
"laet,",laten,n(sing)
wilt,willen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
druck,druk,adv(gener)
"verjaghen,",verjagen,v(infin)
Soo,o,n(sing)
soet,zij+het,n(sing)
ghelaet,gelaat,n(sing)
//,.,punc(quest)
seer,zeer,adv()
"delicaet,",deelachtig,n(sing)
Doet,het+ooft,conj(coord)
Venus,eens,n(sing)
raet,raad,n(sing)
//,.,art(indef)
schout,schuld,n(sing)
nijders,nijder,n(plu)
"quaet,",kwaad,adj()
Ghedult,heetvoud,n(sing)
tot,tot,conj(coord)
"my,",ik,"pron(pers,1,sing)"
die,die,pron(rel)
in,in,adp()
lijden,lijden,n(sing)
zy,zijn,"v(fin,pres,lex)"
Soo,o,interj()
waer,waar,adv(inter)
ick,ik,"pron(pers,1,sing)"
bly,blij,n(prop)
//,.,punc(quest)
dat,dat,pron(dem)
segh,zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vry,vrij,adj()
Niemant,iemand,n(sing)
dan,dan,conj(comp)
ghy,gij,"pron(pers,2,sing)"
//,.,punc(quest)
en,en,adv(neg)
derf,durven,pron(rel)+pronadv(pers)
ick,ik,"pron(pers,1,sing)"
clagen,klagen,v(infin)
Princesse,vriendig,n(sing)
reyn,rein,adj()
//,.,conj(coord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
"alleyn,",alleen,adj()
Lief,hebben,conj(coord)
dien,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
meyn,menen,"v(fin,pres,lex)"
//,.,punc(quest)
schoon,schoon,adj()
bloem,bloem,n(sing)
verheven,verheffen,"v(participle,past)"
Dat,haten,conj(subord)
weertste,waard,adj()
greyn,grein,n(sing)
//,.,punc(quest)
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
"certeyn,",kartij,"v(fin,pres,lex)"
Int,in+dat,conj(coord)
swerelts,zwereld,n(sing)
pleyn,plein,n(sing)
//,.,punc(quest)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
begheven,begeven,v(infin)
Gheeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"confoort,",conforteur,n(sing)
