form,lemma,pos
't,eten,"v(fin,pres,lex)"
IS,.,"pron(pers,2,sing)"
thans,tehand,n(sing)
de,de,art(def)
mode,moed,n(sing)
"jemy,",iemand,adv(gener)
Op,op,misc()
meenig,menig,num(indef)
"Accademy,",excadem,n(prop)
Te,eer,conj(coord)
worden,worden,"v(fin,past,aux_cop)"
Candidaat,andiat+dat,n(sing)
"En,",n,conj(coord)
zonder,zonder,adp()
zig,zich,n(sing)
te,te,adp()
"schamen,",schamen,n(sing)
Promosies,remodius,n(prop)
te,te,adp()
"beramen,",beramen,v(infin)
Eer,eer,conj(subord)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
regt,recht,adv(gener)
verstaat.,verstaan,"v(fin,pres,lex)"
Men,een,adv(neg)
ziet,zien,"v(fin,pres,aux_cop)"
thans,thans,pron(dem)+adp()
gantsze,gans,n(sing)
hopen,hopen,v(infin)
Van,johannes,adp()
Candidaten,andiaden+dat,n(plu)
"lopen,",lopen,v(infin)
Gants,hand,adv(gener)
felten,felten,n(plu)
by,bij,adp()
me,meer,num(indef)
"zool,",zool,n(sing)
Wiens,ijen,pron(poss)
glorie,glorie,n(sing)
nooit,nooit,adv(gener)
"verdonkerd,",verdonkerd,"v(participle,past)"
Schoon,choon,n(prop)
haar,haar,pron(poss)
geleerdheid,geleerdheid,n(sing)
flonkerd,blonkerd,adj()
Gelyk,eellijk,adv(gener)
een,een,art(indef)
doove-kool.,dooflook,n(sing)
Als,als,conj(subord)
zy,zij,"v(fin,pres,lex)"
maar,maar,n(sing)
op,op,adp()
"Zaletten,",halen+het,n(prop)
Gestigt,eesticht,"v(fin,pres,lex)"
op,op,adp()
Franszen,rans,adj()
"wetten,",wet,n(sing)
't,het,adp()
Is,zijn,adv(gener)
waar,waar,n(sing)
't,et,pron(dem)
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
"vertel,",vertellen,"v(fin,pres,lex)"
Strykades,getrichat,n(sing)
mogen,mogen,"v(fin,pres,aux_cop)"
"maken,",maken,v(infin)
Voor,haar,adp()
geblankette,geblanken,n(sing)
"kaken,",kaak,n(sing)
Dan,ja,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
't,het,pron(rel)
gewonne,gewinnen,adj()
spel.,spel,n(sing)
Dan,ja,conj(coord)
strekken,strekken,n(sing)
zy,zij,"pron(pers,3,plu)"
tot,tot,adp()
Doffers,offeren,n(sing)
Voor,oor,n(sing)
jeukerige,jeuwerig,adj()
"Joffers,",offeren,n(sing)
Elk,elk,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Don,hoon,n(sing)
Quichot,heukot,n(sing)
En,in,conj(coord)
"lopen,",lopen,n(sing)
langs,langs,adp()
de,de,art(def)
"straten,",straat,n(sing)
Met,eten,v(imp)
al,al,num(indef)
haar,haar,pron(poss)
Frans,erns,n(sing)
te,te,adp()
"praten,",praat,v(infin)
Voor,horen,adp()
ieder,ieder,adv(gener)
een,een,num(card)
zyn,zijn,pron(poss)
spot.,spot,n(sing)
Dan,ja,n(sing)
treden,treden,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
als,als,conj(comp)
"Paauwen,",aanwaar,n(sing)
Niets,ide,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
moed,moeten,n(sing)
"verflaauwen,",vervallen,v(infin)
Op,op,conj(coord)
haar,haar,pron(poss)
portuur,poortuur,n(sing)
parmant,parmant,n(sing)
En,een,conj(coord)
kakelbonte,kakelbont,n(sing)
veeren,varen,v(infin)
En,ne,adv(neg)
willen,willen,"v(fin,pres,aux_cop)"
gaan,gaan,v(infin)
"paszeeren,",passeren,v(infin)
Voor,horen,conj(coord)
geestig,geestig,adj()
en,een,adv(neg)
galant.,gallant,n(sing)
"Maar,",haar,adv(gener)
ach!,of,adv(gener)
bedurven,bederven,v(infin)
"tyen,",tijgen,num(card)
Daar,zaar,n(sing)
zig,zich,v(imp)
de,de,art(def)
Luy,uw,n(sing)
meê,mee,adp()
"vlyen,",vlieden,v(infin)
In,een,art(indef)
enkel,enkel,n(sing)
waan,waan,n(sing)
en,een,art(indef)
"schyn,",schijn,adj()
Want,hand,n(sing)
of,of,conj(coord)
die,de,art(def)
grootsze,groots,n(sing)
Gekken,ek,n(sing)
Zig,ik,adv(gener)
met,met,adp()
fernis,ferin,n(sing)
"bedekken,",bedekken,"v(participle,past)"
Men,een,"pron(pers,1,sing)+adv(neg)"
weet,weten,"v(fin,pres,lex)"
wel,wel,adv(gener)
wie,wie,pron(rel)
ze,zee,"pron(pers,3,plu)"
zyn.,zijn,"v(fin,pres,aux_cop)"
