form,lemma,pos
‘Goeden,dood,v(infin)
"avond,",avond,n(sing)
mijn,mijn,pron(poss)
soete,zoet,adj()
"troosje,",troostij,n(sing)
Mijn,een,pron(poss)
suykerdoosje.,zuiderkoosheid,n(sing)
Nog,ook,adv(gener)
eens,een,art(indef)
"gekust,",kussen,n(sing)
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
alleen.,alleen,adj()
Ik,kok,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
schoonheid,schoonheid,n(sing)
heel,heel,adv(gener)
wel,wel,adv(gener)
"leyen,",lei,v(infin)
Want,hand,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
vryen,vrijen,adj()
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
u,gij,"pron(pers,2,plu)"
en,ne,art(indef)
anders,anders,adj()
geen.,geen,pron(indef)
Myn,een,pron(poss)
"liefje,",lief,n(sing)
mijn,mijn,pron(poss)
"diefje,",dief,n(sing)
myn,mijn,pron(poss)
"hondje,",hond,n(sing)
myn,mijn,pron(poss)
"schat,",schat,n(sing)
Ik,kok,"pron(pers,1,sing)"
sweerje,zweren,n(sing)
by,bij,adp()
‘t,het,art(def)
bond,bond,n(sing)
van,van,adp()
Lubberd,hubert,n(sing)
Ooms,hoom,adv(gener)
"kad,",kat,n(sing)
Maar,haar,pron(poss)
"ag,",ach,n(sing)
"ag,",ach,n(sing)
en,ne,adv(neg)
ag,ach,"v(fin,past,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
U,zij,"pron(pers,3,sing)"
reys,reis,"v(fin,pres,lex)"
had.’,hebben,"v(fin,pres,aux_cop)"
"‘Wel,",el,"v(fin,pres,lex)"
wat,wat,pron(inter)
praat,praat,n(sing)
die,de,art(def)
vryer,vrij,adj()
aardig!,aardgijk,v(infin)
"Wel,",el,adv(gener)
gy,gij,"pron(pers,2,plu)"
