form,lemma,pos
DEn,een,pron(poss)
reuk,reuk,n(prop)
en,en,conj(coord)
't,eten,misc()
zoet,zoet,n(prop)
gebloos,gebloei,n(prop)
Van,ja,adp()
d'onbesmette,de+onbedemst,art(def)+n(sing)
"Roos,",hoofd,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
aangenaam,aannemen,n(prop)
voor,voor,adp()
't,et,misc()
"Oog,",oog,n(sing)
wanneer,wanneer,adv(inter)
z'haar,zeer,adj()
steel,steel,n(sing)
"bewaart,",bewaren,"v(fin,pres,lex)"
En,ne,conj(coord)
voor,voor,adp()
een,een,art(indef)
graage,gragaag,n(sing)
Neus,es,n(sing)
of,of,conj(coord)
Vinger,hinger,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
gespaart.,sparen,"v(participle,past)"
Maar,haar,n(prop)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
middag,middag,n(sing)
"aan,",aan,adp()
Zy,een,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
ontloken,ontloken,v(infin)
staan:,staan,n(prop)
En,ne,conj(coord)
zo,zo,adv(dem)
een,een,art(indef)
tweede,tweede,num(ord)
Zon,zij,n(sing)
daar,daar,adv(dem)
midden,midden,adv(gener)
"overschijnt,",overschijnen,"v(participle,past)"
De,e,conj(coord)
Roos,hoos,n(sing)
en,een,art(indef)
reuk,reuk,n(sing)
als,als,conj(comp)
rook,rook,n(sing)
voor,voor,adp()
Oogen,oog,n(plu)
Neus,es,n(sing)
verdwijnt.,verdingen,"v(participle,past)"
De,eerietlang,conj(coord)
"Bladeren,",laderen,n(plu)
zo,zo,adv(resum)
eel,el,num(indef)
Geschakelt,esachteld,"v(participle,past)"
op,op,adp()
de,de,art(def)
"steel,",steel,n(sing)
Die,je,adv(gener)
vallen,vallen,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"slijk,",slijk,n(sing)
en,ne,adv(neg)
dienen,dienen,v(infin)
nu,nu,adv(dem)
alleen,alleen,adv(gener)
Om,hij,"pron(pers,3,sing)"
van,van,adp()
een,een,art(indef)
vuile,vuil,adj()
schoen,schoon,n(sing)
te,te,adp()
werden,worden,v(infin)
overtreen.,overtren,v(infin)
Dan,hangen,interj()
staat,staan,n(sing)
het,het,"pron(pers,3,sing)"
steeltje,stelen+ik,n(sing)
"bloot,",bloot,"v(fin,pres,lex)"
En,een,conj(coord)
treurt,treuren,"v(fin,pres,lex)"
in,in,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
noot.,nood,n(sing)
Ja,a,interj()
schaamt,schamen,adj()
"zich,",zich,v(imp)
wen,ween,adv(gener)
het,het,"pron(pers,3,sing)"
zo,zo,adv(dem)
met,met,adp()
een,een,art(indef)
geschooren,geschoor,adj()
kruin,kruin,n(sing)
Moet,hoed,conj(coord)
pronken,pronen,n(sing)
onder,onder,adp()
al,al,num(indef)
de,de,art(def)
bloemen,bloem,n(plu)
vanden,van+de,adp()+art(def)
Tuin.,joon,n(sing)
De,eer,conj(coord)
bladers,blader,n(plu)
leggen,leggen,v(infin)
"of,",of,conj(coord)
En,ne,adv(neg)
meuken,muiken,v(infin)
vast,vast,adj()
in't,innet,conj(coord)
stof.,stof,n(sing)
De,eer,pron(poss)
"steel,",steel,n(sing)
nu,nu,adv(dem)
"reukeloos,",rekelloos,adj()
is,zijn,"v(fin,pres,aux_cop)"
Neus,eeuw,n(prop)
en,een,art(indef)
"Oog-verdriet,",mogedraaier,n(sing)
En,na,conj(coord)
niet,niet,adv(neg)
meer,meer,adv(gener)
"weerdig,",waardig,adj()
als,als,conj(subord)
voor,voor,adp()
onkruit,onkruid,n(sing)
"uitgewiet,",uitwijten,"v(participle,past)"
Een,een,conj(coord)
Roosje,hoos,n(prop)
Jong,hong,adv(gener)
"geplukt,",plukken,"v(participle,past)"
En,ne,conj(coord)
aan,aan,adp()
de,de,art(def)
neus,neus,n(prop)
"gedrukt,",drukken,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
yder,ide,adv(gener)
aangenaam:,aannemen,n(prop)
maar,maar,interj()
komt'er,komen+daar,n(sing)
hit,heten,pronadv(dem)
of,of,conj(coord)
"kouw,",kauw,n(sing)
So,o,interj()
wort,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
einde,eind,n(sing)
"Scha,",echt,n(prop)
en,een,adv(neg)
"spa,",span,n(sing)
en,ne,conj(coord)
na,na,adp()
berouw.,berouw,n(sing)
