form,lemma,pos
Ey,gij,"pron(pers,1,sing)"
wie,wie,pron(inter)
wilt,willen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
een,een,art(indef)
"Nieuw-Lied,",ievoetig,n(sing)
Hoort,horen,v(imp)
toe,toe,adv(gener)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
"singen,",zingen,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
'er,hij,pron(poss)
korteling,korteling,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
Het,eten,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
wonderlijke,wonderlijk,adj()
"dingen,",ding,n(plu)
Al,al,n(sing)
van,van,adp()
een,een,art(indef)
Meysje,eiselijn,adj()
"pertinent,",pertinet,n(sing)
Te,eer,conj(coord)
Zierikzee,yerice,n(sing)
wel,wel,adv(gener)
"bekent,",bekennen,"v(participle,past)"
Over,vier,adp()
het,het,"pron(pers,3,sing)"
Vissers-Huys,asserixdus,n(sing)
of,of,conj(coord)
daer,daar,adv(dem)
ontrent.,ontreinen,"v(fin,pres,lex)"
Tanneken,jane,n(sing)
P,.,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
haren,haar,pron(poss)
"Naem,",aam,n(sing)
En,na,conj(coord)
dat,dat,pron(dem)
wilt,willen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
weten:,weten,v(infin)
Maer,zij,conj(coord)
sy,zij,"pron(pers,3,plu)"
gaet,gaan,"v(fin,pres,lex)"
nu,nu,adv(dem)
van,van,adp()
Kinde,eind,n(sing)
"zwaer,",zwaar,adj()
En,en,conj(coord)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"bescheten,",bescheiden,"v(participle,past)"
En,ne,conj(coord)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
een,een,art(indef)
groote,groot,adj()
"spijt,",spijt,n(sing)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
haer,haar,pron(poss)
Eertje,eertijd,n(sing)
"quyt,",kwijt,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
van,van,adp()
een,een,art(indef)
Jong-man,monnikman,n(sing)
