form,lemma,pos
BEwaer,ewaar,v(imp)
ons,ons,pron(poss)
"Heer,",eer,n(sing)
want,want,conj(coord)
het,het,"pron(pers,3,sing)"
ghetal,getal,n(sing)
der,de,art(def)
vromen,vroom,n(sing)
Vermindert,hermineren,adv(gener)
"seer,",zeer,adv(gener)
end',en,conj(coord)
gaet,gaan,v(imp)
gheheel,geheel,adv(gener)
te,te,adp()
niet:,niet,pron(indef)
Ond'r,in+de,adp()+art(def)
Adams,adam,n(sing)
stam',stam,n(sing)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
naew,naas,conj(coord)
te,te,adp()
becomen,bekomen,v(infin)
Een,een,conj(coord)
oprecht,oprichten,adj()
mensch',mens,n(sing)
die,de,pron(rel)
Godes,hoofd,n(sing)
toorn',toorn,n(sing)
ontsiet.,ontzien,"v(fin,pres,lex)"
*,.,conj(coord)
Sy,gij,"pron(pers,1,sing)"
gaen,gaan,v(infin)
all',al,num(indef)
omm',om,adv(gener)
met,met,adp()
leugens,leugen,n(sing)
end',en,conj(coord)
valscheden,valsheid,n(sing)
Die,hij,pron(indef)
d'een,de+een,pron(dem)
vast,vast,adj()
gheeft,geven,"v(fin,pres,lex)"
den,de,art(def)
and'ren,ander,adj()
inden,in+de,adp()+art(def)
"mont,",mond,n(sing)
Haer,haar,adp()
lippen,lip,n(plu)
zijn,zijn,pron(poss)
vol,vol,adj()
smeeckelijcke,smekelijk,adj()
"reden,",rede,n(plu)
Haer,haar,adp()
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
valsch,vals,adj()
end',en,conj(coord)
dobbel,dubbel,adj()
inden,in+de,adp()+art(def)
grondt.,grond,n(sing)
*,.,conj(coord)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ghewis,gewis,n(sing)
des',de,pron(dem)
smeeckelijcke,smekelijk,adj()
lippen,lip,n(plu)
Cort,horen,adp()
houwen,houwen,v(infin)
"aff,",af,n(sing)
end',en,conj(coord)
makens',maken+zij,n(sing)
al,al,adv(gener)
te,te,adp()
schand',schande,n(sing)
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
te,te,adp()
recht,recht,n(sing)
deess',deze,pron(dem)
tonghen,tong,n(sing)
al,al,num(indef)
"beclippen,",beklijpen,v(infin)
Die,hij,conj(coord)
spreken,spreken,v(infin)
hooch,hoog,adv(gener)
met,met,adp()
seer,zeer,n(sing)
