form,lemma,pos
De,ee,adv(gener)
"Franschen,",wansen,adj()
dat,dat,pron(dem)
beken,bekennen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"geeren,",gerienen,v(infin)
Zijn,een,pron(poss)
't,eten,adp()
allergeestigst,allergeest,adj()
volk,volk,n(sing)
der,de,art(def)
aard':,aarde,n(sing)
Men,een,adv(neg)
ziet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
klaar,klaar,adj()
aan,aan,adp()
hun,zij,"pron(pers,3,plu)"
ne,ne,adv(neg)
kleê,klein,"v(fin,pres,lex)"
"ren,",reen,n(sing)
aan,aan,adp()
hun,zij,"pron(pers,3,plu)"
ne,ne,adv(neg)
"houding,",houdening,"v(fin,pres,lex)"
haar,zij,n(sing)
en,ne,conj(coord)
baard.,baraat,n(sing)
Hun,zij,pron(poss)
pijpen,pijp,n(plu)
doet,doen,"v(fin,pres,lex)"
de,de,art(def)
wereld,wereld,n(sing)
"dansen,",dansen,n(sing)
Een,een,art(indef)
ieder,ieder,adv(gener)
buigt,buigen,"v(fin,pres,lex)"
voor,voor,adp()
hen,zij,"pron(pers,3,plu)"
in,in,adp()
't,het,art(def)
zand.,zand,n(sing)
Och,gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
verleen,verlenen,v(imp)
dien,de,pron(dem)
geestigen,geestig,adj()
Franschen,wansen,n(plu)
Ook,ook,interj()
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,adj()
Ook,ook,conj(coord)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,adj()
De,eer,conj(coord)
Franschen,wansen,n(plu)
hebben,hebben,v(infin)
"handen,",hand,n(plu)
"voeten,",voet,n(plu)
En,ne,conj(coord)
zijn,zijn,pron(poss)
gebouwd,gebout,n(sing)
als,als,conj(subord)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
en,ne,adv(neg)
"ik,",ik,"pron(pers,1,sing)"
Doch,ook,interj()
wat,wat,pron(inter)
wij,wij,"pron(pers,1,plu)"
hun,zij,"pron(pers,3,plu)"
benijden,benijden,v(infin)
"moeten,",moeten,"v(fin,pres,aux_cop)"
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
zoogenaamde,zogendam,adv(gener)
chic!,vijftig,adj()
Daarmede,aarde+men,n(plu)
hebben,hebben,"v(fin,pres,aux_cop)"
ze,zij,"pron(pers,3,plu)"
al,al,adv(gener)
de,de,art(def)
kansen,kans,n(plu)
En,en,conj(coord)
vallen,vallen,"v(fin,pres,lex)"
nimmer,nimmer,adv(gener)
door,door,adp()
de,de,art(def)
mand.,mand,n(sing)
-,-,punc(hyphen)
Och,gij,adv(gener)
Heer!,eer,n(plu)
verleen,verlenen,"v(fin,pres,lex)"
dien,de,pron(dem)
geestigen,geestig,adj()
Franschen,wansen,n(plu)
Ook,ook,adv(gener)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,v(infin)
Ook,ook,conj(coord)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,adj()
verstand!,verstaan,adj()
De,ne,conj(coord)
Franschen,wansen,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
huis,huis,n(sing)
in,in,adp()
't,et,art(def)
"praten,",praat,n(sing)
Al,al,adv(gener)
zijn,zijn,pron(poss)
ze,zee,n(sing)
't,eten,conj(coord)
ook,ook,adv(gener)
in,in,adp()
't,et,art(def)
zeggen,zeggen,n(sing)
niet;,niet,adv(neg)
De,eer,adp()
woordenvruchtbaarste,woordenavrachter,adj()
advocaten,advocaat,n(plu)
Ontluiken,ontloven,v(infin)
op,op,adp()
hun,zij,"pron(pers,3,plu)"
grondgebied.,grondbiede,n(sing)
Om,hij,adp()
calembours,camelborm,n(prop)
aaneen,aanhangen,v(infin)
te,te,adp()
flansen,flans,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
niemand,niemand,pron(indef)
vlugger,vlug,adj()
bijderhand.,bijderhande,n(sing)
-,-,punc(hyphen)
Och,cij,"pron(pers,3,sing)"
Heer!,eer,n(sing)
verleen,verlenen,v(imp)
dien,de,pron(dem)
geestigen,geestig,adj()
Franschen,wansen,n(plu)
Ook,ook,conj(coord)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,adj()
Ook,ook,conj(coord)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,adj()
verstand!,verstanden,adj()
De,eer,conj(coord)
Franschen,wanseren,n(plu)
hebben,hebben,"v(fin,pres,aux_cop)"
"uitgevonden,",uitvinden,"v(participle,past)"
Indien,indien,pron(rel)
men,men,pron(indef)
hunne,hun,pron(poss)
auteurs,altaar,n(plu)
"vertrouwt,",vertrooften,"v(fin,pres,lex)"
Al,al,pron(indef)
wat,wat,pron(inter)
op,op,adp()
beide,beide,num(indef)
halveronden,halfvouden,n(plu)
Het,eten,art(def)
volk,volk,n(sing)
voor,voor,adp()
schoon,schoon,adj()
en,en,art(indef)
wonder,wonder,n(sing)
houdt.,houden,"v(fin,pres,lex)"
Niet,heten,conj(coord)
"een,",een,num(card)
die,de,pron(rel)
pronkt,pronen,"v(fin,pres,lex)"
met,met,adp()
"lauwerkransen,",laurentier,n(plu)
Of,of,n(sing)
hoort,horen,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
toe,toe,adv(gener)
langs,langs,adp()
eenen,een,art(indef)
kant.,kant,n(sing)
-,-,punc(hyphen)
Och,gij,adv(gener)
Heer!,eer,n(sing)
verleen,verlenen,"v(fin,pres,lex)"
dien,de,pron(dem)
geestigen,geestig,adj()
Franschen,wansen,n(plu)
Ook,ook,adv(gener)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,v(infin)
Ook,ook,interj()
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,adj()
De,ee,adp()
"Franschen,",varen,n(plu)
ei!,ei,misc()
ge,gij,misc()
moest,moeten,"v(fin,past,aux_cop)"
ze,zij,"pron(pers,3,plu)"
"hooren,",horen,v(infin)
Wanneer,jane,adv(gener)
't,et,art(def)
soldatenglorie,soldolierongelijk,n(sing)
geldt!,geldold,"v(participle,past)"
Zij,twee,"pron(pers,1,sing)"
hebben,hebben,v(infin)
nooit,nooit,conj(coord)
'nen,een,adv(neg)
slag,slag,n(sing)
"verloren,",verliezen,"v(participle,past)"
En,ne,art(indef)
liegen,liegen,n(sing)
doet,doen,n(sing)
wie,wie,"pron(pers,1,plu)"
anders,anders,adv(gener)
meldt.,mild,"v(fin,pres,lex)"
Waar,haar,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"legers,",leger,n(plu)
waar,waar,"v(fin,past,aux_cop)"
de,de,art(def)
"schansen,",schans,n(plu)
Die,hier,adv(indef)
zij,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
overmand?,overman,"v(participle,past)"
-,-,punc(hyphen)
Och,gij,"pron(pers,2,plu)"
Heer!,eer,n(sing)
verleen,verlenen,v(imp)
dien,de,pron(dem)
geestigen,geestig,adj()
Franschen,wansen,n(plu)
Ook,ook,conj(coord)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,n(sing)
verstand!,verstaan,adj()
Ook,ook,conj(coord)
iets,iets,adv(gener)
of,of,conj(coord)
wat,wat,pron(inter)
gezond,gezond,adj()
verstand!,verstand,adj()
De,eer,conj(coord)
Franschen,wansen,n(plu)
wisten,weten,"v(fin,past,lex)"
't,et,art(def)
ver,vrouw,n(sing)
te,te,adp()
"drijven,",drijven,v(infin)
Zij,gij,"pron(pers,1,sing)"
staan,staan,n(sing)
en,ne,adv(neg)
gaan,gaan,"v(fin,pres,lex)"
alom,alom,adv(dem)
vooraan;,voortaan,n(prop)
Doch,ook,adv(gener)
-,-,punc(hyphen)
vrij,vrij,adj()
te,te,adp()
zijn,zijn,v(infin)
en,en,adv(neg)
vrij,vrij,adj()
te,te,adp()
"blijven,",blijven,v(infin)
Dat,hebben,adv(gener)
kregen,krijgen,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
nog,noch,adv(gener)
nooit,nooit,adv(gener)
gedaan!,doen+na,"v(participle,past)"
Dies,ei,n(sing)
"zeg,",zeggen,n(sing)
ten,de+te,art(def)+adp()
slotte,slot,n(sing)
dezer,deze,pron(dem)
"stancen,",stank,n(sing)
Ik,koken,n(sing)
tot,tot,adp()
het,het,art(def)
volk,volk,n(sing)
in,in,adp()
Belgenland:,elgeland,n(prop)
Verruil,erruwlijk,n(prop)
