form,lemma,pos
Wie,hij,n(sing)
't,het,art(def)
lekkerst,lekkert,n(prop)
eet,eed,n(sing)
en,en,conj(coord)
altijd,altijd,n(sing)
graag.....,grag,n(prop)
Dàt,hebben,v(imp)
weet,weten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
en,een,adv(neg)
ter,de+te,adp()+art(def)
dege:,degen,n(sing)
-,-,punc(hyphen)
Die,hij,adp()
daaglijks,dagelijks,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
volle,vol,adj()
maag,maag,n(sing)
Iets,eten,"conj(subord)+pron(pers,3,sing)"
afhoudt,afhouden,"v(fin,pres,lex)"
voor,voor,adp()
een,een,art(indef)
leêge!,legge,n(sing)
Het,eten,conj(coord)
beste,best,adj()
middel,middel,n(sing)
tot,tot,adp()
"aptijt,",aptijd,n(sing)
Dat,hebben,conj(coord)
'k,conker,"pron(pers,1,sing)"
ooit,ooit,adv(gener)
nog,noch,conj(coord)
heb,hebben,"v(fin,pres,aux_cop)"
"geweten,",weten,"v(participle,past)"
Dat,haten,conj(subord)
is:,zijn,"pron(pers,1,sing)"
een',een,art(indef)
"man,",man,n(sing)
die,die,pron(rel)
honger,honger,n(sing)
"lijdt,",lijden,"v(fin,pres,lex)"
Eens,een,art(indef)
smaaklijk,smakelijk,adv(gener)
te,te,adp()
zien,zien,v(infin)
eten!,eten,v(infin)
Of,of,n(sing)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
dus,dus,adv(dem)
weinig,weinig,pron(inter)
hebt,hebben,"v(fin,pres,aux_cop)"
of,of,conj(coord)
veel....,veel,n(sing)
Mogt,hochten,conj(coord)
gij,gij,"pron(pers,2,plu)"
regt,recht,n(sing)
smullen,smout,v(infin)
"willen,",wil,"v(fin,pres,aux_cop)"
Laat,haat,n(prop)
dan,dan,conj(comp)
het,het,"pron(pers,3,sing)"
halfjen,halfsan,"v(fin,pres,lex)"
of,of,conj(coord)
een,een,art(indef)
deel,deel,n(sing)
Der,haar,adp()
armren,arm,adj()
honger,honger,n(sing)
stillen.,stil,v(infin)
