form,lemma,pos
GOdt,hebben,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
gunstich,gunstig,adj()
end',en,conj(coord)
genadich,genadig,adj()
End',en,conj(coord)
segen',zeggen,v(infin)
ons,wij,"pron(pers,1,plu)"
uyt,uit,n(sing)
miltheyt,mildheid,n(sing)
"groot,",groot,n(sing)
Sijns,ik,n(sing)
aenschijns,aanschijn,n(sing)
claerheyt,klaarheid,n(sing)
sy,zij,"v(fin,pres,aux_cop)"
gestadich,gestadig,adj()
By,hier,adp()
ons,wij,"pron(pers,1,plu)"
end',en,conj(coord)
licht,licht,n(sing)
ons,wij,"pron(pers,1,plu)"
inden,in+de,adp()+art(def)
noot.,nood,n(sing)
3.,obiensturandes,n(sing)
Al,al,n(sing)
t'volc,dat+volk,n(sing)
sy,zij,"pron(pers,3,plu)"
genegen,genade,v(infin)
Heer',eer,n(sing)
om,om,adp()
in,in,adp()
dijn,dijn,pron(poss)
wegen,weg,n(sing)
Te,eer,adv(gener)
werden,worden,"v(fin,pres,aux_cop)"
"verclaert,",verklaren,"v(participle,past)"
End',en,conj(coord)
dijn,dijn,pron(poss)
heyl,heil,n(sing)
"warachtich,",waarachtig,adj()
Den,een,art(indef)
heydens,heiden,n(sing)
eendrachtich,eendrachtig,adv(gener)
Werde,aarde,n(sing)
g'openbaert.,openbaren,n(sing)
*,.,conj(coord)
De,eer,n(sing)
volcken,volk,v(infin)
moeten,moeten,"v(fin,pres,aux_cop)"
dy,du,"pron(pers,2,sing)"
God,hood,adv(gener)
"prysen,",prijzen,v(infin)
Laet,hebben,conj(coord)
alle,al,num(indef)
volcken,volk,n(plu)
dancken,danken,v(infin)
dy.,dij,"pron(pers,2,sing)"
5.,uw,num(card)
Dat,hebben,conj(subord)
alle,al,num(indef)
volcken,volk,n(plu)
vreugt,vrucht,adj()
bewysen,bewijzen,v(infin)
End',en,conj(coord)
singhen,zingen,v(infin)
oock,ook,adv(gener)
van,van,adp()
herten,hart,n(sing)
"bly,",blaal,n(sing)
Want,hand,"v(fin,pres,lex)"
du,du,"pron(pers,2,sing)"
salt,zullen,"v(fin,pres,aux_cop)"
t'volck,het+volk,art(def)+adj()
"richten,",rechten,v(infin)
Ende,en,conj(coord)
dijn,dijn,pron(poss)
rijck,rijk,n(sing)
stichten,stichten,v(infin)
In,een,conj(coord)
gherechticheyt:,gerechtigheid,n(sing)
Du,gij,"pron(pers,2,plu)"
salt,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
goedertieren,goedertieren,adj()
T'volck,evenkolling,n(sing)
op,op,adp()
eerden,aarde,n(sing)
stieren,sturen,v(infin)
Onder,onder,adp()
dijn,dijn,pron(poss)
beleydt.,beleiden,"v(participle,past)"
*,.,conj(coord)
Dijn,een,pron(poss)
name,naam,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
van,van,adp()
t'volck,dat+volk,n(sing)
verheuen,verheffen,"v(participle,past)"
Een,een,art(indef)
yegh'lijck,iegelijk,pron(indef)
segg',zeggen,n(sing)
dy,de,pron(rel)
lof,lof,n(sing)
end',en,conj(coord)
danck:,dank,n(sing)
7.,zeven,punc(quest)
Het,eten,conj(coord)
eertrijck,aardrijk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
vruchten,vrucht,n(plu)
gheuen,geven,v(infin)
God,hood,conj(coord)
seghen,zeggen,v(imp)
ons,ons,"pron(pers,1,plu)"
ons',ons,pron(poss)
leuen,leven,n(sing)
lanck.,lang,v(imp)
8.,achtste,num(card)
Dat,haten,v(imp)
God,hoofd,conj(coord)
int,het+in,art(def)+adp()
ghemeene,gemeen,n(sing)
Gunstich,gunstig,n(sing)
ons,wij,"pron(pers,1,plu)"
verleene,verlenen,v(imp)
Seghen,jegen,v(infin)
ende,en,conj(coord)
spoet.,spoed,"v(fin,pres,lex)"
Dat,eten,conj(subord)
hem,hij,"pron(pers,3,plu)"
alle,al,num(indef)
hoecken,hoek,n(plu)
Des,zijn,"v(fin,pres,aux_cop)"
eertbodems,eerdeabbom,n(sing)
soecken,zoeken,"v(fin,pres,lex)"
Met,eten,art(def)
vrees',vrees,n(sing)
end',en,conj(coord)
ootmoet.,ootmoed,n(prop)
