form,lemma,pos
ONeyndig,iegedig,adj()
Ligt!,gij+gij,n(plu)
die,die,pron(rel)
't,het,art(def)
Hemelsch,aamlees,n(sing)
heyr,heer,adv(gener)
gestaackt,staken,"v(participle,past)"
Hebt,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
vaste,vast,adj()
dreven:,drijven,"v(participle,past)"
En,ne,conj(coord)
na,na,adp()
dien,die,pron(dem)
trant,trant,n(sing)
uw,uw,pron(poss)
Woord,horen,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
vast,vast,adv(gener)
"gemaackt,",maken,"v(participle,past)"
In,en,conj(coord)
't,et,n(sing)
nieuw,nieuw,adj()
Iaar,haar,n(sing)
schept,scheppen,n(sing)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
nieuwe,nieuw,adj()
lust,lusten,n(sing)
Die,hij,adv(gener)
noyt,nooit,adv(gener)
en,ne,adv(neg)
werd,worden,"v(fin,past,aux_cop)"
"geblust,",blussen,"v(participle,past)"
Na,a,n(sing)
't,het,art(def)
Goddelijke,hoddelijk,adj()
Ligt,hechten,n(sing)
met,met,adp()
Hemelsch,emmels,n(sing)
vier,vier,n(sing)
geschreven,schrijven,n(plu)
Verheven,erven,"v(fin,pres,lex)"
roem,roem,n(sing)
van,van,adp()
's,zijn,"pron(pers,3,sing)"
Siels,ijs,conj(coord)
volmaackte,volmaakt,adj()
rust.,rust,n(sing)
't,het,adp()
Gesternt,eerst+het,n(prop)
gewelf,gewelf,n(sing)
gevoechelijck,gevoeglijk,adv(gener)
gepaart,geparen,"v(participle,past)"
Hebt,hebben,"v(fin,pres,aux_cop)"
g',g,n(sing)
aan,aan,adp()
den,de,art(def)
mensch,mens,n(sing)
gegeven;,geven,"v(participle,past)"
Maar,haar,n(prop)
voor,voor,adp()
uw,uw,pron(poss)
volck,volk,n(sing)
een,een,art(indef)
beter,beter,adj()
Ligt,het+hegen,n(prop)
gespaart.,sparen,"v(participle,past)"
In,na,adp()
't,et,misc()
nieuw,nieuw,n(prop)
Iaar,haar,n(sing)
schept,scheppen,n(sing)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
nieuwe,nieuw,adj()
lust,lusten,n(sing)
Die,je,conj(coord)
noyt,nooit,adv(neg)
en,ne,adv(neg)
werd,worden,"v(fin,pres,aux_cop)"
"geblust,",blussen,"v(participle,past)"
Na,a,interj()
't,eten,art(def)
Goddelijke,hoddelijk,adv(gener)
Ligt,echt,n(sing)
met,met,adp()
Hemelsch,hemels,n(sing)
vier,vier,n(sing)
geschreven,schrijven,"v(participle,past)"
Verheven,erven,"v(participle,past)"
roem,roem,n(sing)
van,van,adp()
's,zijn,"pron(pers,3,sing)"
Siels,ijs,n(sing)
volmaackte,volmaakt,adj()
rust.,rust,n(sing)
Waar,haar,n(sing)
toe,toe,adp()
sou,zo,"pron(pers,3,sing)"
't,eten,adv(gener)
ligt,licht,"v(fin,pres,lex)"
van,van,adp()
"Son,",hoon,n(prop)
en,in,adv(neg)
"Maan,",ja,n(sing)
en,een,adv(neg)
ster,ster,n(sing)
Ons,ne+zij,"v(fin,pres,aux_cop)"
dagelijcx,dagelijks,adv(gener)
doen,doen,v(infin)
leven?,leven,v(infin)
"Moet,",hoeden,n(sing)
leyder!,leider,v(infin)
dit,dit,pron(dem)
Ligt,het+hechten,v(imp)
altijd,altijd,adv(gener)
staan,staan,v(infin)
van,van,adp()
verr'?,ver,n(sing)
In,n,conj(coord)
't,et,art(def)
nieuwe,nieuw,adj()
jaar,jaar,n(sing)
schept,scheppen,n(sing)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
nieuwe,nieuw,adj()
lust,lusten,n(sing)
Die,hier,adv(gener)
nog,noch,conj(coord)
en,ne,adv(neg)
werd,worden,"v(fin,pres,aux_cop)"
"geblust,",bloesen,"v(participle,past)"
Na,a,interj()
't,et,art(def)
Goddelijke,hoddelijk,adj()
Ligt,echt,n(sing)
met,met,adp()
hemelsch,hemels,adj()
vier,vier,num(card)
"geschreven,",schrijven,adj()
Verheven,erven,v(infin)
roem,roem,n(sing)
van,van,adp()
's,zijn,"pron(pers,3,sing)"
Siels,ijs,n(sing)
volmaackte,volmaakt,n(sing)
rust.,rust,n(sing)
Daar,haar,n(sing)
vangt,vangen,n(sing)
dien,die,pron(dem)
helt,houden,n(sing)
sijn,zijn,pron(poss)
ordening,ordinening,n(sing)
we'er,weer,n(sing)
aan,aan,adp()
Van,ja,adp()
u,gij,pron(poss)
hem,hij,"pron(pers,3,sing)"
voor,voor,adp()
geschreven:,schrijven,"v(participle,past)"
En,na,conj(coord)
waarom,waarom,pronadv(inter)
soud,zullen,"v(fin,past,aux_cop)"
u,gij,pron(poss)
gunste,gunst,n(sing)
stille,stil,adv(gener)
staan?,staan,v(infin)
In,ne,conj(coord)
't,eten,n(sing)
nieuw,nieuw,adj()
Iaar,haar,n(sing)
schept,scheppen,n(sing)
my,ik,"pron(pers,1,sing)"
