form,lemma,pos
DAer,eer,adj()
ging,gaan,n(sing)
een,een,art(indef)
Iager,jager,n(sing)
uyt,uit,n(sing)
"Iagen,",jagen,v(infin)
Zo,o,interj()
veer,ver,adv(gener)
al,al,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
"Woud,",oud,conj(coord)
Hy,ei,"pron(pers,2,plu)"
vond,vinden,n(sing)
daar,daar,adv(dem)
niet,niet,adv(neg)
wild,willen,"v(fin,pres,aux_cop)"
"weeten,",weten,v(infin)
Als,als,n(sing)
een,een,art(indef)
gebonden,binden,"v(participle,past)"
Man,ja,adp()
oud.,oud,adj()
Iager,jager,n(sing)
zeyde,zeggen,n(sing)
hy,hij,"pron(pers,3,sing)"
"Iager,",jager,"v(fin,pres,lex)"
In,ne,adv(neg)
't,et,art(def)
Bos,hos,n(prop)
daar,daar,adv(dem)
wandeld,wandelen,adv(gener)
een,een,art(indef)
"Wijf,",geven,n(sing)
Komt,het+om,adv(gener)
zy,zijn,"v(fin,pres,aux_cop)"
jou,gij,"pron(pers,2,plu)"
in,in,adp()
't,et,art(def)
"gemoed,",gemoed,n(sing)
't,et,conj(coord)
Zal,al,n(prop)
kosten,kosten,"v(fin,pres,lex)"
u,gij,pron(poss)
Ionger-lijf.,ongenoeligve,adj()
Zou,ave,conj(coord)
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
een,een,art(indef)
Wijf,heffen,num(card)
"vreezen,",vrezen,n(sing)
Ik,ik,misc()
vrees,vrees,"v(fin,pres,lex)"
nog,noch,conj(coord)
voor,voor,adp()
geen,geen,num(card)
"Man,",johannes,adp()
Eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
dat,dat,art(def)
Woord,horen,n(sing)
ten,de+te,adp()+art(def)
halve,half,adj()
"had,",hebben,n(sing)
Doe,hoe,adv(gener)
kwam,komen,n(sing)
'er,eer,adv(gener)
dat,dat,art(def)
booze,boos,n(sing)
Wijf,hebben,n(prop)
an.,aan,v(imp)
Zij,twee,num(card)
