form,lemma,pos
'k,kik,"pron(pers,2,plu)"
WEnsch,enig,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
"Weduw,",ade,n(sing)
en,een,conj(coord)
Wedenaer,adenaner,n(sing)
Een,een,art(indef)
Saligh,halig,adj()
heyligh,heilig,n(sing)
Nieuwe-Iaer.,iefewaar,n(sing)
Hoort,horen,adv(gener)
neerstigh,ernstig,adj()
wat,wat,pron(rel)
gift,geven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
al,al,adv(gener)
Voor,horen,n(sing)
een,een,art(indef)
Nieuwe-Jaer,ieffer,n(sing)
schencken,schenken,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Ick,zes,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
geen,geen,pron(dem)
beter,beter,adj()
"gaef,",geven,n(plu)
of,of,conj(coord)
deel,deel,n(sing)
Te,ne,adv(gener)
geven,geven,"v(participle,past)"
"u,",gij,"pron(pers,2,plu)"
als,als,conj(subord)
een,een,art(indef)
Kameel.,hamel,n(sing)
Moet,het+oot,conj(coord)
de,de,art(def)
Kameel,hamel,n(sing)
't,eten,art(def)
last,last,n(sing)
dragen,dragen,"v(fin,pres,lex)"
"swaer,",zwaar,n(sing)
't,eten,art(def)
Buyght,hugo,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
"knyen,",knie,n(sing)
en,en,art(indef)
regh,recht,v(imp)
daer,daar,pronadv(rel)
naer;,naar,adv(gener)
Niet,eten,adv(neg)
"murmureert,",murmeren,n(sing)
niet,niet,adv(neg)
"kermt,",kermen,"v(fin,pres,lex)"
niet,niet,adv(neg)
klaeght.,klagen,"v(fin,pres,lex)"
Toont,honden,art(def)+adp()
"Weduw,",ade,n(sing)
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
't,eten,art(def)
lijden,lijden,v(infin)
haeght.,hacht,"v(fin,pres,lex)"
U,.,art(indef)
naem,naam,n(sing)
en,ne,adv(neg)
staet,staan,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
"wee,",wee,adj()
"wee,",wee,v(imp)
"wee,",wee,n(sing)
Draeght,gracht,"v(fin,pres,lex)"
lijdens,lijden,"v(fin,past,lex)+pron(pers,3,sing)"
pack,pak,n(sing)
verduldigh,verduldig,adj()
mee.,mee,num(indef)
Dit,eten,conj(coord)
dier,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
gal,gal,n(sing)
noch,noch,conj(coord)
"minst,",minst,adv(gener)
noch,noch,conj(coord)
meest.,meest,adv(gener)
Zeer,eer,pron(poss)
licht,licht,n(sing)
van,van,adp()
't,et,art(def)
hayr,haar,pron(poss)
wort,worden,n(sing)
kael,kaal,n(sing)
dit,dit,pron(dem)
beest.,beest,n(sing)
Toont,honden,v(imp)
"Weduw,",ade,n(prop)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
valsheyt,valsheid,"v(fin,pres,lex)"
schout:,schuld,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,plu)"
"silver,",zilver,adj()
pronck,pronk,adj()
end',en,conj(coord)
gout,goud,n(sing)
U,.,punc(quest)
sondigh,zondig,adj()
"hayr,",haar,n(sing)
al's,als,n(sing)
werelts,wereld,n(sing)
pracht,pracht,n(sing)
Met,eten,punc(quest)
Sinte,innig,art(def)+adp()
Eliz'beth,elisabeth,n(sing)
veracht.,verachten,"v(fin,pres,lex)"
Als,als,conj(subord)
de,de,art(def)
Kameel,hamel,n(sing)
besnede,besnijden,adj()
"wordt,",worden,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,sing)"
stercker,sterk,adj()
"veel,",veel,n(sing)
als,als,conj(comp)
eerst,eerst,adv(gener)
in,in,adp()
't,ut,art(def)
kort.,kort,n(sing)
Na,a,conj(coord)
't,het,art(def)
sterven,sterven,v(infin)
"Weeuw,",eeuw,n(prop)
van,van,adp()
u,uw,pron(poss)
"partuer,",partuur,n(sing)
Besnijt,insijden,n(prop)
u,uw,pron(poss)
vleys,vlees,n(sing)
en,en,adv(neg)
quae,kwaad,"v(fin,past,lex)"
natuer.,natuur,adj()
Om,hij,"pron(pers,1,sing)"
dat,dat,art(def)
zuyver,zuiver,n(sing)
was,zijn,"v(fin,past,aux_cop)"
't,eten,art(def)
vleys,vlees,n(sing)
en,een,art(indef)
geest,geest,n(sing)
Van,hangen,adp()
"Judith,",houden,n(sing)
zoo,zo,conj(coord)
vroom,vroom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geweest.,zijn,"v(participle,past)"
De,eer,art(indef)
Kameel,hamel,adj()
groote,groot,adj()
liefde,liefde,n(sing)
heeft.,hebben,"v(fin,pres,aux_cop)"
Melck,elk,adj()
