form,lemma,pos
MIn,zij,adv(gener)
Heer,eer,adv(gener)
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
Mijn,een,pron(poss)
hemels,hemel,n(sing)
Uader,ader,adv(gener)
wtuercoren,uitverkiezen,"v(participle,past)"
Uan,hangen,interj()
al,al,num(indef)
v,uw,pron(poss)
ghebot,gebod,n(sing)
En,en,conj(coord)
houd,houden,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
een,een,art(indef)
achter,achter,"v(fin,pres,lex)"
noch,noch,conj(coord)
voren,voor,adv(gener)
Maer,hun,pron(poss)
Uader,ader,n(sing)
staeckt,staak,"v(fin,pres,lex)"
toch,toch,adp()
uwen,uw,pron(poss)
toren,toorn,n(sing)
Mijn,en,num(card)
crancheyt,krankheid,n(sing)
aensiet,aanzien,"v(fin,pres,lex)"
Ick,elk,adv(gener)
en,en,adv(neg)
twijfel,twijfel,"v(fin,pres,lex)"
niet,niet,adv(neg)
Ick,elk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
eewich,eeuwig,adv(gener)
met,met,adp()
v,uw,"pron(pers,2,plu)"
vruecht,vreugde,adj()
orboren.,oorbaren,adj()
Beuechtinghe,evechting,n(sing)
ende,en,conj(coord)
aenstoot,aanstoot,n(sing)
Moet,hoeden,conj(coord)
ick,ik,"pron(pers,1,sing)"
lijden,lijden,n(sing)
van,van,adp()
daghen,dag,n(plu)
tot,tot,adp()
daghen,dag,n(plu)
Uyant,iohannes,adp()
"weerelt,",wereld,n(sing)
"helle,",hel,n(sing)
"sonde,",zonde,conj(coord)
en,een,art(indef)
doot,dood,adj()
Legghen,eg,num(indef)
naer,naar,adp()
my,ik,"pron(pers,1,sing)"
listen,list,v(infin)
en,ne,adv(neg)
laghen,liggen,"v(fin,past,lex)"
Maer,haar,adp()
Uader,ader,n(prop)
in,in,adp()
v,gij,"pron(pers,2,plu)"
hebbe,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
behaghen,behagen,"v(participle,past)"
Gheeft,hebben,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
de,de,art(def)
macht,macht,n(sing)
Dach,wagen,interj()
ende,en,conj(coord)
nacht,nacht,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
v,gij,pron(poss)
cruys,kruis,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
draghen.,dragen,v(infin)
Int,het+in,art(def)+adp()
Babelonsche,ablangs,adj()
lant,land,n(sing)
Hout,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
die,de,art(def)
doot,dood,n(sing)
ende,en,conj(coord)
die,de,art(def)
sonde,zonde,n(sing)
gheuanghen,vangen,"v(participle,past)"
Maer,haar,n(sing)
Heere,eer,adj()
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
bant,band,n(sing)
Ontdaen,indoen,"v(participle,past)"
met,met,adp()
uwer,uw,pron(poss)
hant,hand,n(sing)
niet,niet,adv(neg)
om,om,adp()
verstranghen,verstringen,v(infin)
Dies,eisen,n(sing)
ick,ik,"pron(pers,1,sing)"
wt,uit,adp()
rechter,recht,adj()
liefden,liefde,n(sing)
v,uw,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
aanhanghen,aanhangen,v(infin)
Die,hij,interj()
weerelt,wereld,n(sing)
loos,loos,n(sing)
Is,zijn,adv(gener)
wt,uit,adv(gener)
altoos,altoos,adv(gener)
Om,ik,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
bringen,brengen,v(infin)
in,in,adp()
huer,uw,pron(poss)
bedwanghen.,bedwang,n(plu)
Sondich,hondig,adj()
ende,en,conj(coord)
cranck,krank,adj()
Is,zijn,"v(fin,pres,aux_cop)"
