form,lemma,pos
OPper,heer,n(sing)
wezig,wezig,adj()
Here!,heer,n(sing)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
verkere,verkeren,"v(fin,pres,lex)"
Met,het,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
's,zijn,pron(poss)
Hemels,aemilius,n(sing)
Hof;,hof,conj(coord)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"gezigte,",gezicht,n(sing)
Vol,aloe,adj()
Hemels,aemilius,n(sing)
Zonne-ligte!,onluitig,adj()
Hoe,hoe,conj(coord)
weerdig,waardig,adj()
zyt,zijn,n(sing)
gy,gij,"pron(pers,2,plu)"
lof!,lof,n(sing)
ô,.,conj(coord)
Hoog,hoog,n(sing)
verheven,verheffen,"v(participle,past)"
Koning!,honing,v(infin)
ô,hij,adp()
Rotsteen,hosten,n(sing)
tot,tot,adp()
myn,mijn,adv(gener)
woning!,woning,n(sing)
Der,haar,pron(poss)
Heierscharen,heerschaar,n(plu)
Heer.,eer,adv(gener)
ô,:,misc()
Wezen,ezen,"pron(pers,3,plu)"
aller,al,num(indef)
wezen!,wezen,n(sing)
Hoe,hoe,conj(coord)
zeer,zeer,adv(gener)
zyt,zijn,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
te,te,adp()
vrezen!,vrezen,v(infin)
Zeer,eer,adv(gener)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
uw's,gij,pron(poss)
Naams,ham,n(sing)
eer.,eer,adv(gener)
Jehova,ehuur,n(prop)
ligt,licht,"v(fin,pres,lex)"
en,en,adv(neg)
leven!,leven,"v(fin,pres,lex)"
Jehova,heehoud,n(prop)
hoog-verheven!,hoofdgevoever,adj()
Jehova,heehova,n(prop)
zielen,ziel,n(plu)
rust!,rust,adj()
ô,.,conj(coord)
Hoe,hoe,conj(coord)
oneindig,oneendig,adj()
heerlyk,heerlijk,adv(gener)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
en,en,adv(neg)
hoe,hoe,adv(inter)
begeerlyk,begeerlijk,adj()
Zyt,eten,adv(gener)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
rust,rusten,n(sing)
en,en,adv(neg)
lust.,lusten,"v(fin,pres,aux_cop)"
Oneindig,innigig,adj()
hoog,hoog,n(sing)
verheven!,verheffen,v(infin)
Oneindig,inerig,adv(gener)
zalig,zalig,n(sing)
leven!,leven,v(infin)
ô,o,conj(coord)
Rusteloze,huisteloos,n(sing)
Rust!,uit,v(infin)
Ja,a,conj(coord)
daar,daar,n(sing)
u,gij,pron(poss)
glans,gelangen,n(sing)
komt,komen,"v(fin,pres,lex)"
"schynen,",schijnen,v(infin)
Daar,zij,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
ziel,ziel,n(sing)
"verdwynen,",verdwijnen,v(infin)
In,na,conj(coord)
u,gij,"pron(pers,2,sing)"
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
haar,haar,pron(poss)
kust.,kussen,"v(fin,pres,lex)"
ô,.,punc(quest)
Heer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
sta,staan,"v(fin,pres,aux_cop)"
verlegen,verliggen,"v(participle,past)"
Wat,haten,adp()+art(def)
lof,lof,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
U,de,art(indef)
grote,groot,adj()
Majesteit;,haastigheid,n(sing)
Om,hij,"pron(pers,1,sing)"
enigzins,enig,n(sing)
met,met,adp()
"stukken,",stuk,n(sing)
Zoiet,ooien,conj(coord)
wat,wat,pron(rel)
uit,uit,adv(gener)
te,te,adp()
"drukken,",drukken,v(infin)
Van,ja,adp()
uwe,uw,pron(poss)
weerdigheit.,waardigheid,n(sing)
ô,:,conj(coord)
Kond',hond,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
uitgalmen,uitgelmen,n(sing)
U,zijn,punc(quest)
lof,lof,n(sing)
door,door,v(prtcl)
Liet,iet,n(prop)
of,of,conj(coord)
Psalmen,zullen+men,"pron(indef)+v(fin,pres,lex)"
Tot,hoeden,conj(coord)
grootheit,grootheid,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
eer;,eer,adv(gener)
Maar,haar,interj()
ag!,a,n(sing)
myn,mijn,pron(poss)
ligt!,licht,v(infin)
myn,mijn,pron(poss)
leven!,leven,v(infin)
Wat,haten,conj(coord)
lof,lof,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
geven?,geven,v(infin)
ô,gij,punc(quest)
Groot,rood,n(sing)
oneindig,oneendig,adj()
Heer!,eer,v(infin)
Veel,eel,n(sing)
naarder,naarder,n(sing)
staat,staan,n(sing)
myn,mijn,pron(poss)
"zinken,",zinken,v(infin)
In,ne,adp()
d'Oceaan,de+kenat,n(sing)
"verdrinken,",verdrinken,v(infin)
Van,ja,adp()
Gods,hoofd,n(sing)
verwondering:,verwondiger,n(sing)
Dan,ja,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
name,naam,n(sing)
Zou,houwen,adv(gener)
konnen,kunnen,"v(fin,pres,lex)"
lof,lof,n(sing)
berame,beraam,"v(fin,pres,lex)"
Hoog,oog,adv(gener)
boven,boven,adp()
alle,al,num(indef)
ding.,ding,n(sing)
ô,v,conj(coord)
Algenoegzaam,eugengenoos,adj()
heerlyk!,heerlijk,adv(gener)
Hoe,hoe,interj()
"schoon,",schoon,n(sing)
lief,lief,adj()
en,een,art(indef)
"begeerlyk,",begeerlijk,adj()
Verheven,erven,"v(participle,past)"
Majesteit!,haagstijd,n(prop)
Ik,kok,adj()
vind',vinden,adj()
begin,begin,n(sing)
nog,noch,adv(gener)
ende,en,conj(coord)
Waar,zij,n(sing)
dat,dat,conj(subord)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
zig,zich,adj()
"wende,",wenen,"v(fin,pres,lex)"
't,het,adv(gener)
Blyft,lijften,"v(fin,pres,lex)"
al,al,adv(gener)
oneindigheit.,onedigheid,n(sing)
ô,.,punc(quest)
Weerdig,eerdig,adj()
schone,schoon,adj()
Here!,heer,n(sing)
U,.,punc(quest)
toekomt,toekomen,adj()
"grootheit,",grootheid,n(sing)
"ere,",eer,adv(gener)
"Lof,",of,n(sing)
"glory,",glorie,n(sing)
liefd',liefde,"v(fin,pres,lex)"
en,in,art(indef)
roem.,roem,n(sing)
Ag,gog,punc(quest)
Heer!,eer,n(sing)
gy,gij,"pron(pers,2,plu)"
trekt,trekken,"v(fin,pres,lex)"
myn,mijn,pron(poss)
zinnen,zin,n(plu)
Ziel,elia,conj(coord)
lichaam,lichaam,n(prop)
in,in,adp()
u,gij,"pron(pers,2,sing)"
binnen,binnen,adp()
In,na,punc(quest)
't,het,n(sing)
God,hood,n(sing)
lyk,lijk,n(sing)
Heiligdom.,eligdom,n(sing)
Wat,hebben,conj(coord)
doet,doen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
daar,daar,n(sing)
al,al,adv(gener)
dalen,dalen,v(infin)
Veel,eel,n(sing)
heerlyk',heerlijk,adj()
schone,schoon,adj()
stralen,straal,v(infin)
Van,hangen,adp()
u,gij,pron(poss)
aangezigt,aanzien,adj()
schoon!,schoon,n(sing)
Hoog,oog,n(sing)
herlyk,heerlijk,adv(gener)
"verheven,",verheffen,v(infin)
Zie,hier,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
daar,daar,adv(gener)
myn,mijn,pron(poss)
"leven,",leven,n(sing)
Op,op,conj(coord)
u,gij,pron(poss)
Majesteits,haastigst,n(sing)
Throon.,toorn,adj()
U,i,conj(coord)
schoonheit,schoonheid,n(sing)
doet,doen,adj()
my,ik,"pron(pers,1,sing)"
zinken,zinken,v(infin)
Als,als,n(sing)
of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
zou,zo,"v(fin,pres,aux_cop)"
verdrinken,verdrinken,v(infin)
In,ne,adp()
dat,dat,conj(subord)
heerlyk,heerlijk,adv(gener)
gezigt:,zeggen,"v(participle,past)"
ô,.,punc(quest)
Zalig!,alijk,adj()
Zalig,alilig,adj()
zinken!,zinken,"v(infin,subs)"
ô,ons,punc(quest)
Zalig,alilig,adj()
te,te,adp()
verdrinken,verdrinken,v(infin)
In,na,punc(quest)
't,het,n(sing)
euwig,eeuwig,adj()
zalig,zalig,adj()
Ligt!,gij+ik,adj()
Hoe,hoe,conj(coord)
veilig,veilig,adj()
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
rusten,rusten,n(sing)
In,lemma_unclear,conj(coord)
u,gij,"pron(pers,2,sing)"
door,door,adp()
ziels,ziel,n(sing)
wellusten?,wellust,n(sing)
Hoe,hoe,conj(coord)
smaaklyk,smakelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
wyn?,wijn,n(sing)
Gy,hij,"pron(pers,1,sing)"
maakt,maken,v(imp)
myn,mijn,pron(poss)
ziele,ziel,n(sing)
dronken,dronken,adj()
Door,horen,n(sing)
liefde,liefde,n(sing)
zo,zo,adv(resum)
beschonken.,beschonken,v(infin)
In,n,adv(neg)
't,eten,art(def)
Wyn-huis-liefde-wyn.,ongeviendveld,n(sing)
ô,.,conj(coord)
Heilig,heilig,adj()
vrolyk,vrolijk,adj()
dronken!,dronken,n(sing)
Zo,o,interj()
veilig,veilig,adj()
ingeschonken,ingekond,n(sing)
Der,heer,n(sing)
zaligheden,zalige,n(sing)
Zee!,eer,n(sing)
Lief,hebben,n(sing)
lieflyk,lieflijk,adv(gener)
sterven,sterven,v(infin)
leven!,leven,v(infin)
Ziel,ijl,adv(gener)
lichaam,lichaam,n(sing)
zo,zo,conj(coord)
te,te,adp()
geven,geven,v(infin)
In,een,conj(coord)
d'ongegronde,de+ongeondro,art(def)+adj()
Zee.,ee,adv(gener)
"Leeft,",hebben,n(sing)
leeft,leven,"v(fin,pres,lex)"
dan,dan,conj(comp)
Koning,honing,n(sing)
levet!,leven,n(sing)
En,een,adp()
in,in,adp()
en,en,art(indef)
doot,dood,n(sing)
my,ik,"pron(pers,1,sing)"
"swevet,",zweven,"v(fin,pres,lex)"
Ey,hij,pron(poss)
doot,dood,n(sing)
al,al,adv(gener)
wat,wat,pron(rel)
my,ik,"pron(pers,1,sing)"
smert:,smart,"v(fin,pres,lex)"
Door,horen,adp()
Jezus,ezus,n(prop)
offerhande,offerande,n(plu)
Door,horen,n(sing)
Jezus,ezus,n(prop)
"liefde-bande,",liefdrand,n(sing)
ô,ik,adp()
Herte,hart,n(sing)
van,van,adp()
myn,mijn,pron(poss)
hert?,hart,n(sing)
ô,.,conj(coord)
Looft,hoofden,conj(coord)
hem,hij,"pron(pers,3,sing)"
Jezus,ezus,n(prop)
Scharen!,eroan+hij,n(prop)
Oneindig,innigig,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
verklaren,verklaren,v(infin)
Zyn,een,pron(poss)
grote,groot,adj()
Majesteit.,haastiet,n(sing)
En,en,conj(coord)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
ziele,ziel,n(sing)
dringet,drinken,"v(fin,pres,lex)"
In,ne,adp()
"hem,",hij,"pron(pers,3,sing)"
en,ne,adv(neg)
met,met,adp()
haar,haar,n(sing)
zinget,zingen,"v(fin,pres,lex)"
Hem,hij,"pron(pers,1,sing)"
lof,lof,n(sing)
in,in,adp()
euwigheit.,eeuwigheid,n(sing)
