form,lemma,pos
MYn,zij,pron(poss)
"Heyl,",eilen,n(sing)
mijn,mijn,pron(poss)
Godt!,giddo,n(sing)
hoe,hoe,adv(inter)
soo,zo,adv(resum)
verslaghen?,verslagen,"v(participle,past)"
En,ne,conj(coord)
tot,tot,adp()
den,de,art(def)
top,top,n(sing)
van,van,adp()
over,over,adp()
"jammerklagen,",jammerkelijk,n(sing)
Nu,uw,pron(poss)
"ghevelt,",vellen,n(sing)
En,en,conj(coord)
"ghesteldt,",stellen,"v(participle,past)"
Door,horen,adp()
de,de,art(def)
snoode,snood,n(sing)
"sielen,",ziel,"v(fin,pres,aux_cop)"
Die,ie,interj()
met,met,adp()
"macht,",macht,n(sing)
Die,hij,conj(coord)
met,met,adp()
"kracht,",kracht,n(sing)
En,ne,conj(coord)
met,mede,adp()
"wacht,",wachten,n(sing)
Om,hij,"pron(pers,1,sing)"
u,gij,pron(poss)
"Heylig,",heilig,adj()
Heylig,heilig,adj()
lichaem,lichaam,n(sing)
"krielen,",krielen,n(sing)
Daer'et,harden,n(sing)
aen,aan,adp()
den,de,art(def)
Cruyce,erf,n(sing)
"hangt,",hangen,"v(fin,pres,lex)"
Iammerlick,ammerlijk,adv(gener)
"gedruckt,",gebruiken,"v(participle,past)"
"geprangt,",pringen,"v(participle,past)"
Tot,hoofd,adv(gener)
troost,troost,n(sing)
en,een,art(indef)
heyl,heil,n(sing)
van,van,adp()
ons',wij,pron(poss)
benaeuwde,benauwd,n(sing)
Zielen.,ijlen,pron(indef)
Sy,hij,pron(poss)
"slaen,",slaan,n(sing)
sy,zij,"pron(pers,3,plu)"
slaen,slaan,v(infin)
sijn,zijn,pron(poss)
zijde,zijde,n(sing)
open:,open,v(infin)
Doen,hoon,n(sing)
quam,komen,"v(fin,past,lex)"
'er,eer,pron(poss)
Bloedt,loten,n(sing)
en,een,art(indef)
Water,eter,n(sing)
"uytgheloopen,",uitlopen,"v(participle,past)"
't,het,art(def)
Gun,zij,adp()
de,de,art(def)
Speer,heer,n(sing)
//(boos,efobe,n(prop)
geweer,geweer,n(sing)
//),heer,misc()
"deed,",doen,"v(fin,pres,lex)"
deur,door,adp()+art(def)
forsse,vors,adj()
handen.,hand,n(plu)
't,at,art(def)
Slimme,lijm,n(prop)
Kott,hot,adv(gener)
//,.,num(card)
't,tot,art(def)
gun,gij,pron(dem)
den,de,art(def)
Godt,hoofd,n(sing)
//,.,num(card)
heeft,hebben,"v(fin,pres,aux_cop)"
"bespot,",bespotten,"v(participle,past)"
Spoogh,opgoen,n(sing)
noch,noch,conj(coord)
laster,laster,n(sing)
met,met,adp()
vergifte,vergiffen,n(sing)
"tanden,",tand,n(plu)
Op,op,adv(gener)
'et,eten,adv(gener)
vol,vol,adv(gener)
rechtveerdigh,rechtvaardig,adj()
"Lam,",ham,n(sing)
't,.tad,art(def)
Gun,zij,adv()
van,van,adp()
boven,boven,adv(gener)
neder,neder,adp()
quam,komen,"v(fin,past,lex)"
Om,hij,pron(indef)
deur,door,art(def)
sen,zin,n(sing)
kracht,kracht,n(sing)
te,te,adp()
scheuren,scheuren,v(infin)
onse,ons,pron(poss)
banden.,band,n(plu)
Den,een,conj(coord)
"Throon,",roon,n(sing)
de,de,art(def)
"Lucht,",geugt,n(sing)
en,en,art(indef)
"Hemel-lichten,",eenlicht,n(sing)
Die,ie,pron(poss)
scholen,school,n(sing)
"wech,",weg,n(sing)
verborghen,verborgen,adj()
haer,haar,"pron(pers,3,sing)"
"ghesichten,",gezicht,"v(participle,past)"
Toen,hoon,adp()
de,de,art(def)
Doodt,hoofd,n(sing)
//,.,num(card)
hem,hij,"pron(pers,3,sing)"
beschoot,beschot,"v(fin,past,lex)"
//,.,num(card)
en,en,adv(neg)
dee,de,art(def)
"neder-dalen,",nederdal,n(sing)
Noch,ook,interj()
den,de,art(def)
dach,dag,n(sing)
//,.,punc(period)
wou,wouw,pron(inter)
sen,zin,n(sing)
lach,liggen,"v(fin,past,lex)"
//,.,conj(coord)
"ach,",acht,interj()
"ach,",acht,interj()
ach!,of,"pron(pers,1,sing)"
Niet,iet,n(sing)
op,op,adp()
d'Aerde,de+derde,art(def)+n(sing)
laten,laten,v(infin)
neder,neder,adp()
stralen:,straal,n(sing)
Yder,de+heer,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
seer,zeer,adv()
"verstoort,",verstoren,"v(participle,past)"
Om,hij,pron(indef)
dat,dat,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
aen,aan,adp()
't,het,art(def)
Hout,oud,n(sing)
gheboort,geboorte,"v(participle,past)"
Den,een,art(indef)
"Godt,",hoofd,n(sing)
die,die,pron(rel)
haer,zij,"pron(pers,3,sing)"
soo,zo,"v(fin,past,aux_cop)"
heerelijck,heerlijk,adv(gener)
doet,dood,"v(fin,pres,aux_cop)"
pralen.,praal,v(infin)
Het,eten,adp()
Bede-huys,adelhoes,n(sing)
dat,dat,art(def)
scheurd',scheuren,n(sing)
aen,aan,adp()
sticken.,sticken,n(plu)
Den,een,conj(coord)
Hooft-man,hoofdman,n(sing)
riep,roepen,"v(fin,past,lex)"
en,en,art(indef)
barst',borst,n(sing)
uyt,uit,n(sing)
in,in,adp()
verschricken:,verscheiden,n(sing)
Desen,esen,n(prop)
"Do'on,,",johon,n(prop)
was,zijn,"v(fin,past,aux_cop)"
Gods,hoot,n(prop)
"Soon,,",hoon,adj()
'tblijct,baljukt,art(def)+n(sing)
aen,aan,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
wercken,werk,n(plu)
Joseph,jozef,n(prop)
quam,komen,"v(fin,past,lex)"
//,.,num(card)
en,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
nam,nemen,"v(fin,past,lex)"
//,.,num(card)
't,.tad,art(def)
Heyligh,heilig,adj()
Lam,ham,misc(latin)
(Daer,heer,pronadv(rel)
aen,aan,adp()
wy,wij,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
liefd',liefde,n(sing)
tot,tot,adp()
Jesu,es,n(prop)
mercken),merken,n(prop)
En,een,art(indef)
trock,trekken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
van,van,adp()
boven,boven,adv(gener)
"af,",af,"v(fin,past,lex)"
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
leyd',leiden,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
'et,eten,"pron(pers,3,sing)+pron(indef)"
Graf,erf,n(sing)
Dat,haten,conj(subord)
nieuw,nieuw,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
met,met,adp()
een,een,art(indef)
opghepaste,opgezaat,adj()
Zercke.,ark,n(sing)
De,een,pron(poss)
"wijfs,",wijf,n(sing)
Maria,jaria,n(prop)
"Magdaleene,",agathalen,n(prop)
En,n,misc()
andre,ander,adj()
"meer,",meer,num(indef)
die,die,pron(rel)
quamen,komen,"v(fin,past,lex)"
't,et,pron(indef)
Lijck,geik,adv(gener)
"beweenen,",bewenen,v(infin)
Met,eten,conj(coord)
gesucht,zucht,"v(participle,past)"
//,.,punc(quest)
met,met,adp()
gerucht,gerucht,adj()
//,.,punc(quest)
en,en,conj(coord)
met,met,adp()
deerlijck,deerlijk,adj()
schreyen:,schreien,n(sing)
Soete,hoet,interj()
Heer,eer,n(sing)
//,.,punc(quest)
leght,liggen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
neer,neer,adv(gener)
//,.,punc(quest)
dus,dus,adv(dem)
"omveer,",omvaart,adv(gener)
Doodt,houden,v(imp)
in't,inten,"pron(pers,3,sing)+interj()"
"Graf,",erf,n(sing)
in,in,adp()
witte,wit,adj()
Lijnen,einen,n(plu)
spreyen?,spreien,"v(fin,pres,lex)"
Ach!,c,pron(indef)
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
verschijn,verschijnen,"v(participle,past)"
hier,hier,adv(dem)
"we'er,",weer,"v(fin,pres,lex)"
Koom,oom,pronadv(prep)
mijn,mijn,pron(poss)
alderliefste,allerliefste,adj()
Heer;,eer,n(sing)
Wy,hij,"pron(pers,2,plu)"
willen,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
alle,al,num(indef)
vlijt,vlijt,n(sing)
verbeyen.,verbieien,"v(participle,past)"
Den,een,conj(coord)
Herder,aarde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gheraeckt,geraken,"v(participle,past)"
om,om,adp()
't,et,art(def)
"leven,",leven,n(sing)
De,eer,conj(coord)
Schapen,gehaap,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
op,op,adp()
de,de,art(def)
vlucht,vlucht,n(sing)
ghedreven;,drijven,"v(participle,past)"
't,at,adp()
Vee,ee,n(sing)
dat,de,"conj(subord)+pron(pers,3,sing)"
vliedt,vlieden,"v(fin,pres,lex)"
//,.,punc(quest)
als,als,conj(subord)
'et,eten,adv(gener)
siet,zien,"v(fin,pres,lex)"
//,.,punc(quest)
sijn,zijn,pron(poss)
Herder,aarde,adj()
"sterven,",sterven,n(sing)
't,het,adv(gener)
Raeckt,haken,n(sing)
verstrooyt,verstrooien,"v(participle,past)"
//,.,punc(quest)
en,en,adv(neg)
verschooyt,verschouden,n(sing)
//,.,punc(quest)
't,het,pron(dem)
wordt,worden,"v(fin,pres,aux_cop)"
berooyt,berouwen,"v(participle,past)"
Als,als,adv(gener)
'et,eten,adj()
moet,moeten,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
vasten,vasten,adj()
Hoeder,hoeder,n(sing)
derven:,derven,pronadv(dem)
En,na,punc(quest)
dan,dan,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
'et,eten,adj()
daghen,dag,v(infin)
"langh,",lang,adj()
Vol,al,adv(gener)
"ghevaer,",gevaar,n(sing)
beschroomt,beschroden,"v(participle,past)"
en,en,adv(neg)
bangh,bang,n(sing)
In,en,adv(neg)
"droefheydt,",droefheid,n(sing)
sonder,zonder,adp()
een,een,art(indef)
Bewaerder,eenwaard,n(sing)
swerven.,zwerven,n(prop)
