form,lemma,pos
WIlt,houden,"v(fin,pres,lex)"
in,in,adp()
overgrooten,overgrooien,adj()
tooren,toorn,n(plu)
V,zij,conj(coord)
niet,niet,adv(neg)
stooren,storen,v(infin)
Over,ver,adp()
mijne,mijn,pron(poss)
sware,zwaar,adj()
sond':,zonde,n(sing)
Vwe,uw,interj()
grimmicheyt,grimheid,n(sing)
doch,doch,adv(gener)
keere,keren,"v(fin,pres,lex)"
Van,ja,v(imp)
"my,",ik,"pron(pers,1,sing)"
"Heere,",heer,adv(gener)
In,na,conj(coord)
dees,deze,pron(dem)
jammerlijcke,jammerlijk,adj()
stond'.,stond,n(sing)
Want,hand,adp()
u,uw,pron(poss)
pijlen,pijl,n(plu)
voort-gedreven,voortgoorden,adj()
Vaste,gast,adv(gener)
cleven,kleven,n(plu)
Binnen,einden,n(plu)
in,in,adp()
mijn,mijn,pron(poss)
"ingewant,",inwangen,n(sing)
Vwe,uw,"pron(pers,1,plu)"
straffen,straffen,"pron(pers,3,sing)+v(fin,past,lex)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
"dalen,",dal,v(infin)
Harde,aarde,adj()
qualen,kwaal,n(sing)
Lijd',ijden,v(imp)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
slaende,slaan,"v(participle,pres)"
hant.,hand,n(sing)
Mijne,mijn,adv(gener)
ledematen,ledemaat,n(plu)
steken,steken,v(infin)
Vol,hol,n(sing)
"gebreken,",gebrek,n(sing)
Door,horen,conj(coord)
u,gij,pron(poss)
toorn,toorn,n(sing)
en,en,conj(coord)
ongedult.,ongeduld,adj()
Gants,hands,n(sing)
ontrustet,ontruiten,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
beenen,been,n(plu)
Tsaem,zeem,n(prop)
met,met,adp()
eenen,een,art(indef)
Om,hij,n(sing)
mijn,mijn,pron(poss)
doodelijcke,dodelijk,adj()
schult.,schuld,n(sing)
Mijner,ik,pron(poss)
sonden,zonde,n(plu)
groote,groot,adj()
sommen,som,n(sing)
Zijn,en,adv(gener)
geclommen,klimmen,"v(participle,past)"
Al,al,adv(gener)
veel,veel,num(indef)
hooger,hoog,adj()
dan,dan,conj(comp)
mijn,mijn,pron(poss)
hooft.,hoofd,n(sing)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
pack,pak,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
misdaden,misdaad,n(sing)
"Overladen,",verladen,v(infin)
Lig',ech,n(sing)
ick,ik,"pron(pers,1,sing)"
mat,mat,adj()
en,ne,conj(coord)
afgeslooft.,afslaan,adj()
Mijne,ik+ne,adv(gener)
sweyren,zweren,n(plu)
my,ik,"pron(pers,1,sing)"
