form,lemma,pos
Daar,aar,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
strijds,strijd,n(sing)
gestreden,strijden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Veel,eel,adj()
kruis,kruis,n(prop)
en,ne,art(indef)
leeds,leed,n(sing)
geleden,lijden,"v(participle,past)"
zijn;,zijn,pron(poss)
Daar,haar,n(prop)
moeten,moeten,"v(fin,pres,aux_cop)"
heilge,heilig,adj()
zeden,zede,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Een,een,conj(coord)
naauwe,nauw,adj()
weg,weg,n(sing)
betreden,betreden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
En,een,conj(coord)
veel,veel,num(indef)
gebeds,gebed,n(sing)
gebeden,bidden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Zoo,o,conj(coord)
lang,lang,adv(gener)
wij,wij,"pron(pers,1,plu)"
hier,hier,pronadv(dem)
beneden,beneden,adv(gener)
zijn;,zijn,pron(poss)
Dan,ja,pronadv(prep)
zal,zullen,"v(fin,pres,aux_cop)"
't,et,"v(fin,pres,lex)"
hierna,hierna,pronadv(dem)
in,in,adp()
vrede,vrede,n(sing)
zijn!,zijn,pron(poss)
Hoe,hoe,conj(coord)
zwaar,zwaar,adj()
wij,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
beladen,beladen,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Hoe,hoe,interj()
donker,donker,adj()
onze,ons,pron(poss)
paden,pad,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
Of,of,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
omringd,omringen,adj()
door,door,adp()
kwaden,kwaad,n(prop)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Versmaad,eerst,conj(coord)
in,in,adp()
woord,woord,n(sing)
en,ne,conj(coord)
daden,doen,"v(fin,past,lex)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Van,hangen,adp()
Vriend,mernen,"v(participle,past)"
en,een,conj(coord)
Maag',haag,n(sing)
verraden,verraden,"v(participle,past)"
zijn...,zijn,"v(fin,pres,aux_cop)"
Wij,gij,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
te,te,adp()
schaden,schade,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Zoolang,hollang,n(sing)
we,wij,"pron(pers,1,plu)"
in,in,adp()
Gods,haar,n(prop)
genade,genade,n(sing)
zijn!,zijn,pron(poss)
