form,lemma,pos
O,.,punc(quest)
"God,",hoot,n(sing)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"schrey,",schreien,"v(fin,pres,lex)"
’t,eten,conj(coord)
Sy,hij,"pron(pers,2,sing)"
dat,dat,conj(subord)
de,de,art(def)
Son,zij,n(sing)
my,ik,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
beschijnen,beschijnen,v(infin)
En,en,adv(neg)
doet,doen,v(imp)
de,de,art(def)
donckre,donker,n(sing)
Nacht,achten,"v(fin,pres,lex)"
verdwijnen,verdwijnen,v(infin)
’t,et,conj(coord)
Zy,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
die,die,art(def)
met,met,adp()
haer,haar,pron(poss)
zwerte,zwart,n(sing)
sprey,sprei,"v(fin,pres,lex)"
Al,al,pron(indef)
wat,wat,pron(inter)
beneden,beneden,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
komt,komen,"v(fin,pres,lex)"
dreygen:,dreigen,v(infin)
Wilt,houden,n(sing)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
bee,mee,n(sing)
uw,uw,pron(poss)
oore,oor,n(sing)
neygen.,neigen,num(indef)
Mijn,een,pron(poss)
"siel,",ziel,n(sing)
nu,nu,adv(dem)
sat,zitten,"v(fin,past,lex)"
van,van,adp()
"tegenspoed,",tegenpoend,n(prop)
Had,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
by,bij,adp()
nae,na,adp()
geheel,geheel,n(sing)
"begeven,",begeven,n(sing)
Ick,ook,n(sing)
was,zijn,"v(fin,past,aux_cop)"
aen’t,aan+het,adj()
eynde,eind,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Geen,een,n(sing)
warmte,warmen,n(sing)
wasser,zij+zijn,"pron(pers,3,plu)+v(fin,past,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
"bloed,",bloed,n(sing)
Ick,elk,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
heel,heel,adj()
"zwack,",zwek,n(sing)
en,en,conj(coord)
sonder,zonder,adp()
"krachten,",kracht,n(sing)
En,ne,conj(coord)
by,bij,adp()
de,de,art(def)
dooden,dode,n(plu)
nu,nu,adv(dem)
te,te,adp()
achten.,achten,v(infin)
Ick,elk,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
onder,onder,adp()
die,de,pron(rel)
getelt,tellen,adj()
Die,hij,adv(gener)
in,in,adp()
den,de,art(def)
strijdt,strijd,n(sing)
door’t,door+het,"adv(rel)+pron(pers,3,sing)"
zwaerd,zwaard,adv(gener)
