form,lemma,pos
Verheug,erheug,n(sing)
van,van,adp()
binnen,binnen,adp()
In,een,art(indef)
geest,geest,n(sing)
en,een,adv(neg)
zinnen,zin,n(plu)
En,ne,adv(neg)
wild,willen,"v(fin,past,aux_cop)"
beginnen,beginnen,v(infin)
Tot,hoofd,n(sing)
Godes,hoofd,n(sing)
"lof,",lof,n(sing)
Uit,het,n(sing)
's,zijn,pron(poss)
herten,hart,n(sing)
dringen,dringen,v(infin)
Zijn,een,v(infin)
roem,roem,n(sing)
te,te,adp()
zingen:,zingen,v(infin)
Want,hand,conj(coord)
hier,hier,adv(dem)
zijn,zijn,pron(poss)
dingen,ding,n(plu)
Van,ja,adp()
rijke,rijk,adj()
stof.,stof,n(sing)
Vertel,hartel,n(sing)
het,het,"pron(pers,3,sing)"
"goed,",goed,n(sing)
't,et,art(def)
Welk,elk,num(indef)
God,hood,n(sing)
u,gij,pron(poss)
"doet,",dood,n(sing)
En,na,art(indef)
gallem,gallem,n(sing)
zijn,zijn,pron(poss)
vriend'lijke,vriendelijk,adj()
goedigheid,goedigheid,n(sing)
uit;,uit,interj()
Dat,haten,conj(coord)
Zerafijnen,erfachin,v(infin)
En,een,conj(coord)
Cherubijnen,herbuiten,n(sing)
met,met,adp()
vreugd,vreugde,n(sing)
verschijnen,verschijnen,v(infin)
Op,op,conj(coord)
uw',uw,pron(poss)
geluid.,geluid,"v(participle,past)"
Zoo,o,interj()
zulk,zulk,pron(dem)
"vermaaken,",vermaken,n(sing)
U,hij,art(def)
ziel,ziel,n(sing)
doet,doen,n(sing)
waaken,waken,v(infin)
Op,op,n(sing)
al,al,num(indef)
haar,haar,pron(poss)
zaaken,zaak,n(sing)
Met,eten,n(sing)
ernst,ernst,n(sing)
voortaan;,voortaan,adv(gener)
Om,hij,"pron(pers,1,sing)"
naa-maals,namaals,adv(gener)
meede,mede,"v(fin,past,lex)"
Voor,horen,n(sing)
God,hood,conj(coord)
in,in,adp()
vreede,vrede,n(sing)
Met,eten,conj(coord)
bruilofts,bruiloft,n(sing)
kleeden,kleed,"v(fin,past,lex)"
Bereid,eren,adv(gener)
te,te,adp()
staan:,staan,n(prop)
Zoo,o,adv(gener)
brengd,brengen,"v(fin,pres,lex)"
die,de,art(def)
vreugd,vreugde,"v(fin,pres,lex)"
"U,",",",adv(gener)
door,door,adp()
de,de,art(def)
"deugd,",deugd,n(sing)
In,n,conj(coord)
't,et,art(def)
kooning-rijk,koninkrijk,n(sing)
Christus,hertstus,n(prop)
gelukkig,gelukkig,adj()
vol,vol,adv(gener)
eer.,eer,adv(gener)
Zoo,hoog,conj(coord)
zoeten,zoeten,adj()
leeven,leven,"v(fin,pres,lex)"
Werd,aard,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
"gegeeven,",geven,"v(participle,past)"
Die,hij,adv(indef)
neerstig,naarstig,adj()
streeven,strijven,adj()
Naa,aa,n(prop)
waarheids,waarheid,n(prop)
leer.,leren,n(sing)
Gezang,zezang,n(sing)
en,en,adv(neg)
"snaaren,",snaarlaan,"v(fin,pres,lex)"
Door,horen,n(sing)
't,eten,art(def)
lieffelijk,lieflijk,adj()
"paaren,",paren,n(sing)
Kan,hangen,adp()
blijdschap,blijdschap,n(sing)
baaren,baren,n(plu)
In,ne,conj(coord)
't,eten,art(def)
moedeloos,moedeloos,adj()
hert:,hart,n(sing)
Zy,gij,adv(gener)
doen,toen,v(infin)
de,de,art(def)
"krachten,",kracht,n(plu)
We'er,eer,adv(gener)
op-waards,opwaarts,adv(gener)
"trachten,",trachten,"v(fin,pres,lex)"
Eer,eer,adv(gener)
zy,zij,"pron(pers,3,plu)"
versmachten,versmaden,"v(fin,past,lex)"
Door,horen,adp()
angst,angst,n(sing)
en,ne,adv(neg)
smart.,smart,"v(fin,pres,lex)"
Zoo,o,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
"gemoed,",gemoed,"v(participle,past)"
Door,hoor,n(sing)
's,zijn,n(sing)
Heemels,aemilius,adv(gener)
"zoet,",zoet,"v(fin,pres,aux_cop)"
"Vermaakt,",ermaken,adv(gener)
en,ne,conj(coord)
ontbonden,ontbinden,"v(participle,past)"
van,van,adp()
"droefheid,",droefheid,n(sing)
vol,vol,adv(gener)
vreugd,vreugde,v(imp)
Zich,ik,"pron(pers,1,sing)"
zelf,zelf,pron(dem)
"verquikken,",verkoken,v(infin)
En,na,adv(neg)
niet,niet,adv(neg)
meer,meer,adv(gener)
schrikken;,schrijken,v(infin)
Maar,haar,n(sing)
yv'rig,ievri,adj()
schikken,schikken,v(infin)
Ter,hij,n(sing)
waare,waar,n(sing)
deugd.,deugd,n(sing)
On-reine,onreinen,v(infin)
"gronde,",grond,n(sing)
Bezet,zetten,"pron(pers,3,sing)+v(imp)"
met,met,adp()
"zonde,",zonde,n(sing)
Werd,eren,adv(gener)
niet,niet,adv(neg)
bevonden,bevinden,"v(participle,past)"
In,en,adv(neg)
't,het,art(def)
vroom,vroom,n(sing)
"getal,",getal,n(sing)
't,et,art(def)
"Welk,",elk,pron(indef)
alle,al,num(indef)
nooden,nood,n(plu)
En,ne,conj(coord)
ramp,ramp,n(sing)
"ont-vlooden,",ontvlooien,"v(participle,past)"
Dan,ja,adp()
uit,uit,adp()
den,de,art(def)
dooden,dode,n(plu)
Verrijzen,ariës,v(infin)
zal;,zullen,"v(fin,pres,aux_cop)"
Maar,haar,n(plu)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
quaad,kwaad,"v(fin,past,lex)"
Vol-koomen,holkomen,adj()
"laat,",lat,n(sing)
En,ne,conj(coord)
Christus,het+hij+zijn,n(sing)
gezindheid,gezendheid,n(sing)
natuurlijk,natuurlijk,adv(gener)
vertoond;,vertonen,adj()
Daar,zij,n(sing)
over-vloedig,overvloedig,adj()
Zijn,een,pron(poss)
"geest,",geest,n(sing)
"zacht-moedig,",zachtmoedig,adj()
Op-recht,roepen,n(sing)
en,een,art(indef)
"goedig,",goedig,adj()
Vol,al,adv(gener)
deugd,deugd,n(sing)
in,in,adp()
woond.,wonen,n(sing)
Wel,el,adv(gener)
"aan,",aan,adp()
o,o,interj()
vroomen!,vroom,n(sing)
Wild,houden,n(sing)
geenzins,geenszins,adv(gener)
schroomen,schromen,n(sing)
Om,hij,n(sing)
voort,voorts,adv(gener)
te,te,adp()
koomen,komen,v(infin)
Op,op,adp()
heilig,heilig,adj()
pad.,pad,n(sing)
De,eer,pron(poss)
gunst,gunst,n(sing)
des,de,art(def)
"Heere,",heer,n(sing)
Zal,al,n(sing)
u,gij,pron(poss)
"vereeren,",vereren,n(sing)
Naa,aan,n(prop)
uw,uw,pron(poss)
"begeeren,",begeren,v(infin)
Mat,haten,conj(coord)
al,al,adv(gener)
zijn,zijn,pron(poss)
schat.,schat,n(sing)
Zijt,het+ij,"pron(pers,3,sing)+interj()"
maar,maar,n(sing)
getrouw,getrouw,n(sing)
In,na,adv(neg)
vreugd,vreugde,n(sing)
en,in,conj(coord)
"rouw,",rouw,n(sing)
Gesterkt,sterken,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
waarheid,waarheid,n(sing)
en,ne,art(indef)
liefde,liefde,n(sing)
gelijk;,gelijk,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
uw,uw,pron(poss)
ooren,oor,n(sing)
Naa,aan,interj()
deezen,deze,pron(dem)
"hooren,",horen,n(sing)
Kom,hij,adp()
uit-verkooren,uitverkoren,n(plu)
