form,lemma,pos
Een,een,art(indef)
lodderlijc,lodderlijk,adj()
vrouken,vrouw,n(sing)
seer,zeer,adv(gener)
amoreus,amoureus,n(prop)
Si,een,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
wesen,wezen,n(sing)
so,zo,adv(resum)
huebsch,huisbek,adj()
ende,en,conj(coord)
fijn.,fijn,adj()
Met,eten,v(imp)
een,een,art(indef)
gheselleken,gezellijk,adj()
seer,zeer,n(sing)
coragieus,curachis,n(sing)
Ghinc,hangen,"v(fin,past,aux_cop)"
si,zij,"pron(pers,3,sing)"
te,te,adp()
biere,bier,n(sing)
ende,en,conj(coord)
inden,de+in,art(def)+adp()
wijn,wijn,n(sing)
Si,een,"pron(pers,1,sing)"
schoncken,schonke,n(plu)
si,zij,"pron(pers,3,plu)"
droncken,drinken,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
maecten,maken,"v(fin,past,lex)"
iolijt.,jolijt,n(prop)
Al,al,adv(gener)
lachende,lachen,"v(participle,pres)"
wert,worden,adv(gener)
de,die,art(def)
ruyter,rutter,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
geldeken,gelden,n(plu)
quijt,kwijt,adj()
Si,gij,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
liefden,liefde,n(sing)
wel,wel,adv(gener)
also,alzo,adv(dem)
vast,vast,adj()
Si,gij,"pron(refl,2,sing)"
en,ne,adv(neg)
connen,kunnen,"v(fin,pres,aux_cop)"
van,van,adp()
malcanderen,malkander,"pron(refl,1,plu)"
niet,niet,adv(neg)
gescheen,geschieden,"v(participle,past)"
Wanner,jan,adp()
hise,hij+zij,"pron(pers,3,sing)+pron(pers,3,plu)"
aen,aan,adp()
haer,haar,pron(poss)
borstkens,borst,n(plu)
tast,tasten,"v(fin,pres,lex)"
Ten,een,"pron(pers,3,sing)+adv(neg)"
mach,mogen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
vrouken,vrouw,n(plu)
niet,niet,adv(neg)
verleen,verlenen,conj(comp)
Si,een,"pron(pers,2,sing)"
songhen,zingen,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
spronghen,springen,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
maecten,maken,"v(fin,past,lex)"
iolijt.,jolijt,n(prop)
Al,al,adv(gener)
lachende,lachen,"v(participle,pres)"
wert,worden,adp()
den,de,art(def)
ruyter,rutter,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
geldeken,geldolf,n(plu)
quijt,kwijt,adj()
Dus,huis,misc()
zijnse,zijn+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
met,met,adp()
hen,zij,"pron(pers,3,plu)"
beyden,beide,num(indef)
slapen,slapen,n(sing)
ghegaen,gaan,"v(participle,past)"
Si,een,"pron(pers,1,sing)"
speelden,spelen,v(infin)
te,te,adp()
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
een,een,pron(indef)
soet,het+zij,n(sing)
accoort,accoord,"v(fin,pres,lex)"
Ende,en,conj(coord)
ghinghen,gaan,"v(fin,past,lex)"
in,in,adp()
Venus,hendrik,n(prop)
fonteynen,fontein,n(plu)
dwaen,dwaan,v(infin)
Ghelijck,heilig,adv(gener)
sulcke,zulk,pron(dem)
ghelieuekens,gelijkenis,n(plu)
toebehoort,toebehoren,"v(fin,pres,lex)"
Vrou,rouw,n(sing)
Venus,eens,n(prop)
spel,spel,n(sing)
en,en,adv(neg)
wert,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
niet,niet,adv(neg)
benijt.,benijden,"v(participle,past)"
Al,al,adv(gener)
lachende,lachen,"v(participle,pres)"
wert,worden,adp()
den,de,art(def)
ruyter,rutter,n(sing)
geldeken,gelden,n(sing)
quijt.,kwijt,adj()
Tsmorghens,de+morgen,art(def)+n(sing)
vroech,vroeg,adv(gener)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
schoon,schoon,adj()
dach,dag,n(sing)
Hoe,hoe,adp()
vriendelijc,vriendelijk,adv(gener)
dat,dat,conj(subord)
hi,hij,"pron(pers,3,sing)"
op,op,adp()
dat,dat,art(def)
vrouken,vrouw,n(plu)
loech,lachen,"v(fin,past,lex)"
Met,eten,conj(coord)
lodderliken,lodderlijk,adv(gener)
ooghen,oog,n(plu)
dat,dat,conj(subord)
si,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
aensach,aanzien,"v(fin,past,lex)"
Si,een,"pron(pers,1,sing)"
sleepten,slepen,"v(fin,past,lex)"
te,te,adp()
samen,samen,v(infin)
vrou,vrouw,n(sing)
Venus,eens,n(prop)
ploech.,ploeg,n(sing)
Si,een,"pron(pers,1,sing)"
schoncken,schonke,n(plu)
si,zij,"pron(pers,3,plu)"
droncken,dronken,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
maecten,maken,"v(fin,past,lex)"
iolijt.,jolijt,n(prop)
Al,al,adv(gener)
lachende,lachen,"v(participle,pres)"
wert,worden,adp()
den,de,art(def)
ruyter,rutter,n(sing)
geldeken,geldonk,v(infin)
quijt,kwijt,adj()
Dat,haten,conj(subord)
vrouken,vrouw,n(plu)
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
eenen,een,art(indef)
loosen,loos,n(sing)
toer,toren,adp()+art(def)
Wanneer,janer,n(sing)
zijn,zijn,pron(poss)
gheldeken,gelden,n(sing)
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
verschoyt,verscheiden,"v(participle,past)"
en,ne,art(indef)
si,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
dubbelder,dubbel,adj()
dan,dan,conj(comp)
een,een,art(indef)
snoer,snoer,n(sing)
Het,eten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
verteert,verteren,"v(participle,past)"
ende,en,conj(coord)
al,al,adv(gener)
verpoyt,verpoeden,"v(participle,past)"
Met,eten,conj(coord)
singhen,zingen,"v(fin,pres,lex)"
met,met,adp()
springen,springen,v(infin)
met,met,adp()
groot,groot,adj()
iolijt,jolijt,n(sing)
Maken,aken,"v(participle,past)"
si,zij,"pron(pers,3,plu)"
menich,menig,num(indef)
ruyter,ruiter,n(sing)
zijn,zijn,pron(poss)
geldeken,gelden,n(sing)
quijt,kwijt,adj()
Princersse,ringseren,n(plu)
lief,lief,adj()
hoe,hoe,adv(inter)
come,komen,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
in,in,adp()
dit,dit,pron(dem)
verwaet.,verwaten,"v(fin,pres,lex)"
Mer,eer,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
v,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
scheyden,scheiden,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
|,.,punc(quest)
Ic,ik,"pron(pers,1,sing)"
worde,worden,"v(fin,past,aux_cop)"
verworpen,verwerpen,"v(participle,past)"
wt,uit,adp()
minen,mijn,pron(poss)
staet,staat,n(sing)
daer,daar,adv(rel)
wi,wij,"pron(pers,1,plu)"
plegen,plegen,"v(fin,pres,lex)"
te,te,adp()
sitten,zitten,v(infin)
in,in,adp()
vruechden,vreugde,n(plu)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
