form,lemma,pos
WAt,eten,"v(fin,pres,aux_cop)"
baet,bidden,adv(gener)
my,ik,"pron(pers,1,sing)"
's,zijn,"v(fin,pres,aux_cop)"
Wereldts,eer+het+oeren,n(sing)
"schoon,",schoon,n(sing)
Of,of,conj(coord)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
hoogh,hoog,adv(gener)
cieraerdt,kierhard,"v(fin,pres,lex)"
Dat,haten,adp()
de,de,art(def)
goude,goud,n(sing)
Son,hij,adv(gener)
"beschijnt,",beschijnen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
"my,",ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"eer,",eer,n(sing)
mijn,mijn,pron(poss)
"kroon,",kroon,n(sing)
Mijn,een,pron(poss)
"Vrouw,",grouw,n(sing)
mijn,mijn,pron(poss)
"toeverlaet,",toeverlaat,n(sing)
En,ne,adp()
haer,haar,pron(poss)
glants,gland,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
verdwijnt:,verdingen,"v(participle,past)"
Helaes!,elai,n(prop)
mijn,mijn,pron(poss)
jeucht//,jeugd,n(sing)
schept,scheppen,"v(fin,pres,lex)"
geen,geen,pron(indef)
vermaeck,vermaken,n(sing)
noch,noch,conj(coord)
"vreucht,",vrucht,n(sing)
Mijn,een,conj(coord)
zieltjen,zieltijd,n(sing)
leght,liggen,"v(fin,pres,lex)"
in,in,adp()
"rouw,",rouw,n(sing)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
missen,mis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Vrouw.,vrouw,n(sing)
Mijn,een,pron(poss)
Vrouw,grouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"vermaeck,",vermaken,n(sing)
Mijn,een,pron(poss)
Vrouw,grouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"gheneucht,",geneugte,n(sing)
Iae,hee,interj()
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
"schat,",schat,n(sing)
Mijn,een,pron(poss)
