form,lemma,pos
Lieft,heffen,"v(fin,pres,lex)"
God,hood,conj(coord)
den,de,art(def)
"Heer,",eer,n(sing)
Ghy,hij,pron(poss)
menschen,mens,n(plu)
groot,groot,adj()
en,ne,conj(coord)
"cleyn,",klein,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"eer,",eer,n(sing)
Die,je,n(sing)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
int,het+in,art(def)+adp()
"ghemeyn,",gemeen,n(sing)
Sijn,een,pron(poss)
naem,naam,n(sing)
altijt,altijd,adv(gener)
Loof,of,adv(gener)
en,ne,adv(neg)
"ghebenedijt,",gebenedijd,adj()
Met,eten,adv(neg)
soeten,zoet,adj()
"toon,",toon,n(sing)
Singht,hengen,adp()
hem,hij,"pron(pers,3,sing)"
lof,lof,n(sing)
ende,en,conj(coord)
"prijs,",prijs,n(sing)
Met,eten,conj(coord)
Psalmen,men+zullen,"pron(indef)+v(fin,past,aux_cop)"
"schoon,",schoon,n(sing)
En,ne,conj(coord)
met,met,adp()
een,een,pron(indef)
soet,zieden,n(sing)
"advijs,",advidis,n(prop)
Die,je,adv(gener)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
"tsaem,",het+zaam,art(def)+n(sing)
Eeuwigh,eeuwig,adv(gener)
God,hood,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"naem,",naam,n(sing)
Alle,al,num(indef)
dingh,ding,n(plu)
"ghepresen,",prijzen,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
door,door,adp()
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"wesen,",wezen,v(infin)
En,ne,adv(neg)
gheeft,geven,"v(fin,pres,lex)"
haer,haar,pron(poss)
"macht,",macht,n(sing)
Leven,even,v(infin)
en,ne,adv(neg)
"cracht,",kracht,"v(fin,pres,lex)"
Want,hand,adp()
t'allen,talen,adj()
"steden,",stad,n(plu)
Gheeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"beneden,",beneden,"v(fin,past,lex)"
Ghetuychnis,heethindom,n(sing)
"daer,",daar,adv(dem)
Van,ja,adp()
sijn,zijn,pron(poss)
macht,macht,n(sing)
"claer,",klaar,misc()
Int,het+in,"v(fin,pres,lex)"
openbaer.,openbaar,adj()
Hy,een,misc()
onderhout,onderhouden,"v(fin,pres,lex)"
Ons,in,misc()
door,door,adp()
sijn,zijn,pron(poss)
seghen,zeggen,n(sing)
"rijck,",rijk,n(prop)
Diet,heten,adp()
hem,hij,"pron(pers,3,plu)"
"betrout,",betrouwen,"v(fin,pres,lex)"
En,ne,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
gheen,geen,pron(indef)
"wijck,",wijk,n(sing)
Die,je,n(prop)
sijn,zijn,pron(poss)
ghemoet,gemoed,"v(participle,past)"
Vast,haasten,adv(gener)
staet,staan,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
Heer,eer,adj()
"goet,",goed,n(sing)
Die,ie,adv(gener)
can,kunnen,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"daet,",doen,n(sing)
Alhier,hier,adv(gener)
bevroeden,bevroeden,"v(fin,past,lex)"
"wel,",wel,adv(gener)
Sijn,eind,"pron(pers,1,sing)+adv(neg)"
wonder,wonder,n(sing)
"raet,",raad,n(sing)
Alhier,hil+ik,v(imp)
door,door,adp()
gronden,grond,n(plu)
"snel,",snel,n(sing)
Alle,al,n(plu)
dingh,ding,n(plu)
"cleer,",klaar,adj()
Staet,staan,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
eenen,een,art(indef)
"leer,",leren,n(sing)
Het,eten,n(sing)
aertrijcke,aardrijk,n(sing)
seer,zeer,adv(gener)
"schoone,",schoon,n(sing)
En,ne,conj(coord)
oock,ook,adv(gener)
des,de,art(def)
Hemels,hemel,n(sing)
"troone,",troon,n(sing)
Son,hoon,adv(gener)
ende,en,conj(coord)
"Maen,",haan,adv(gener)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Sterren,erren,n(plu)
"saen,",zaan,n(sing)
Voghelen,hogel,n(plu)
die,die,pron(rel)
"singhen,",zingen,"v(fin,pres,lex)"
Die,je,interj()
dierkens,dierkens,n(prop)
die,die,pron(rel)
"springhen,",springen,"v(fin,pres,lex)"
Op,op,adp()
bergh,berg,n(sing)
ende,en,conj(coord)
"dal,",dal,adj()
Met,eten,adv(gener)
een,een,pron(indef)
soet,zij+het,n(sing)
"gheschal,",geschal,"v(fin,pres,lex)"
Tis,het+zij,"v(fin,pres,aux_cop)"
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
al.,al,num(indef)
Het,eten,adv(gener)
aertijck,aardijk,n(sing)
"breet,",breed,n(sing)
Wat,haten,conj(coord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
roert,roeren,"v(fin,pres,lex)"
en,ne,adv(neg)
"leeft,",leven,"v(fin,pres,lex)"
Hy,hij,adv(gener)
met,met,adp()
bescheet,bescheid,n(sing)
Haer,haar,adp()
spijs,spijs,n(sing)
en,een,art(indef)
voeder,voeder,n(sing)
"gheeft,",geven,"v(fin,pres,lex)"
Als,als,conj(subord)
sy,zij,"pron(pers,3,sing)"
opt,op+het,art(def)+adp()
velt,veld,n(sing)
Sijnd',eind,"v(fin,pres,lex)"
met,met,adp()
hongher,honger,n(sing)
"ghequelt,",kwellen,"v(participle,past)"
