form,lemma,pos
WAt,hebben,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
wilt,willen,"v(fin,pres,aux_cop)"
"leeren,",leren,v(infin)
Dat,hebben,adv(gener)
ydel,ijdel,adj()
"eeren,",eren,adv(gener)
Soo,o,n(sing)
hooch,hoog,adj()
braveeren,braven+eraf,n(sing)
In,een,conj(coord)
deser,deze,pron(dem)
Werlt,eerlijk,n(sing)
Daer,zij,n(sing)
all',al,pron(indef)
verblijden,verblijden,v(infin)
In,een,adp()
corten,kort,adj()
"tijden,",tijd,n(plu)
't,het,art(def)
Geluck,elk,n(sing)
in,in,adp()
"lijden,",lijden,n(sing)
Sich,ech,"pron(pers,1,sing)"
gantsch,gans,adj()
verstelt.,verstelen,"v(participle,past)"
De,ne,conj(coord)
macht,macht,n(sing)
der,de,art(def)
"eerden,",aarde,n(plu)
Hoe,hoe,n(sing)
hooch,hoog,n(sing)
van,van,adp()
"weerden,",waarde,n(sing)
Moet,hoeden,conj(coord)
't,het,art(def)
schanden,schande,n(sing)
werden,worden,v(infin)
Hoort,horen,adv(gener)
jonck,jong,n(sing)
en,en,conj(coord)
teer,een+te,adv(gener)+adv(gener)
Watmen,adem,v(infin)
"somtijden,",somtijds,pron(indef)
Int,het+in,conj(coord)
ys,zijn,"v(fin,pres,aux_cop)"
mach,mogen,"v(fin,pres,aux_cop)"
schrijven,schrijven,v(infin)
Sal,al,adv(gener)
vaster,vast,adj()
"blijven,",blijven,v(infin)
Dan,ja,adp()
menschen,mens,n(plu)
eer.,eer,adv(gener)
O,zij,conj(coord)
"creatueren,",creatuur,n(sing)
Ten,een,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"dueren,",duren,v(infin)
V,.,conj(coord)
"triumphieren,",trimureren,v(infin)
Al,al,n(sing)
u,gij,pron(poss)
"jolijt,",jolijt,n(sing)
Op,op,conj(coord)
't,et,art(def)
leven,leven,v(infin)
"bouwen,",bouwen,v(infin)
Op,op,n(sing)
menschen,mens,n(plu)
"trouwen,",trouw,n(sing)
Is,zijn,"pron(pers,3,plu)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"rouwen,",rouwen,v(infin)
En,een,art(indef)
groot,groot,adj()
verdriet.,verdriet,n(sing)
Zijt,het+ij,conj(coord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
"eeren,",eer,n(sing)
Met,eten,n(sing)
"jubileeren,",jubileren,n(prop)
Met,eten,conj(coord)
"triumpheeren,",trimeren,n(prop)
Nu,uw,conj(coord)
"minnelijck,",minnelijk,adj()
Na,a,conj(coord)
corten,kort,adj()
"tijden,",tijd,n(plu)
Met,eten,conj(coord)
swaren,zwaar,adj()
"lijden,",lijden,n(plu)
De,eer,conj(coord)
doot,dood,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"scheyden,",scheiden,v(infin)
In,een,art(indef)
