form,lemma,pos
ALs,hebben,"v(fin,pres,aux_cop)"
Daniel,aninel,n(prop)
in,in,adp()
de,de,art(def)
Kuyl,euvel,n(sing)
Der,haar,pron(poss)
wreede,wreed,adj()
"Leeuwen,",eeuwen,n(sing)
(Die,ei,conj(coord)
met,met,adp()
een,een,art(indef)
groot,groot,adj()
gehuyl,gehouden,n(sing)
Van,johannes,adp()
woestheydt,woestheid,n(sing)
schreewen),schrijven,n(sing)
Als,als,"v(fin,pres,aux_cop)"
in,in,adp()
den,de,art(def)
Af-grondt,afgrond,n(sing)
quam,komen,"v(fin,past,lex)"
Omringht,merning,"v(fin,pres,lex)"
van,van,adp()
jamm'ren,jammer,n(prop)
Hield,geheeld,conj(coord)
d'Enghel,de+engel,art(def)+n(sing)
uyt,uit,n(sing)
Godts,hodo,adp()+art(def)
last,last,n(sing)
de,de,art(def)
Leeuwe-kaken,evenkomen,n(plu)
"vast,",vast,adj()
Soo,o,n(prop)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
saten,zitten,"v(fin,past,lex)"
"tam,",tam,n(sing)
Gelijck,eelijk,adv(gener)
als,als,conj(comp)
"Lamm'ren,",ammer,n(plu)
De,een,pron(poss)
gansche,gans,n(sing)
Wereldt,herelden,adj()
"krielt,",krielen,"v(fin,pres,lex)"
Door,hoor,adj()
wree,vree,"v(fin,past,aux_cop)"
"vyanden,",vijand,"v(participle,past)"
En,na,adv(neg)
z'hadden,zetten,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
"ontzielt,",ontzielen,"v(fin,pres,lex)"
Soo,o,interj()
Godt,houden,conj(coord)
haer,haar,pron(poss)
handen,hand,n(plu)
Door,horen,adp()
sijne,zijn,pron(poss)
groote,groot,adj()
macht,macht,n(sing)
Niet,iet,pron(indef)
had,hebben,"v(fin,past,aux_cop)"
geketent:,geketend,"v(participle,past)"
Maer,zij,n(sing)
nu,nu,adv(dem)
steldt,stelen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
perck,perk,n(sing)
Voor,horen,n(sing)
al,al,adv(gener)
't,het,art(def)
Tyrannen-werck:,ernaarwenker,n(prop)
En,na,conj(coord)
slaet,slaan,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
Kind'ren,hinder,adj()
"acht,",acht,n(sing)
Sterck,oter,art(def)+n(sing)
en,ne,conj(coord)
alwetend.,alwetend,adv(gener)
