form,lemma,pos
"AMarilli,",saralijn,n(prop)
Siet,eten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
kniel:,knielen,n(sing)
En,ne,conj(coord)
u,gij,"pron(pers,2,plu)"
op,op,adp()
"Offer,",offer,adj()
"goet,",goed,n(sing)
"bloet,",bloed,n(sing)
Hert,eren,"v(fin,pres,lex)"
en,een,art(indef)
"Ziel,",eli's1el,"v(fin,pres,lex)"
En,nu,conj(coord)
u,gij,"pron(pers,2,plu)"
op,op,adp()
"Offer,",offer,adj()
"goet,",goed,n(sing)
"bloet,",bloed,n(sing)
"Hert,",eren,"v(fin,pres,lex)"
en,een,adv(neg)
"Ziel,",el,adv(gener)
'k,ik,"pron(pers,2,plu)"
Ben,een,conj(coord)
laes!,laten,n(sing)
door,door,adp()
't,het,art(def)
ghebloos,gebloes,adj()
van,van,adp()
u,gij,"pron(pers,2,plu)"
"wanghen,",wang,n(plu)
"gevangen,",vangen,"v(participle,past)"
En,ne,art(indef)
vast,vast,adj()
geboeyt,gebieden,"v(participle,past)"
met,met,adp()
ketens,kets,n(sing)
van,van,adp()
de,de,art(def)
"min,",mijn,num(indef)
En,ne,conj(coord)
vast,vast,adj()
geboeyt,gebieden,"v(participle,past)"
"met,",mede,adp()
En,ne,art(indef)
vast,vast,adj()
geboeyt,gebieden,"v(participle,past)"
met,met,adp()
Ketens,eten,n(sing)
van,van,adp()
de,de,art(def)
"min,",min,num(indef)
't,het,conj(coord)
Kleyne,leen,adj()
Gootje,goot,n(prop)
Heeft,hebben,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
"abelheyt,",abelheid,n(sing)
Mijn,een,num(indef)
jeugdigh,jeugdig,adj()
Hertje,eertij,n(sing)
tot,tot,conj(coord)
de,de,art(def)
min,mijn,adv(gener)
"geleyt,",leiden,"v(participle,past)"
Mijn,een,adp()
jeugdigh,jeugdig,adj()
Herje,eerietlang,n(sing)
tot,tot,conj(coord)
de,de,art(def)
mint,minnen,n(sing)
geleyt:,leiden,n(sing)
Dus,huis,interj()
schoone,schoon,n(sing)
neijcht,neigen,adv(neg)
eenmael,emaal,adv(gener)
u,gij,pron(poss)
"samen,",samen,n(sing)
tot,tot,conj(coord)
't,het,"pron(pers,2,sing)"
"minnen,",minne,"v(fin,pres,lex)"
Of,of,conj(coord)
anders,anders,adv(gener)
com,komen,v(imp)
en,een,art(indef)
cort,kort,adj()
mijns,mijn,pron(poss)
levens,leven,n(sing)
"draet,",draad,n(sing)
Of,of,conj(coord)
anders,anders,adv(gener)
com,komen,v(imp)
"en,",ne,adv(neg)
Of,of,n(sing)
anders,anders,adv(gener)
com,komen,v(imp)
en,een,art(indef)
cort,kort,adj()
mijns,mijn,pron(poss)
levens,leven,n(sing)
draet.,draad,n(sing)
Godt,hoofd,n(sing)
der,de,art(def)
"Minne,",eind,n(sing)
Wiens,ijden,pron(poss)
handt,hand,n(sing)
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"geboeyt,",gebieden,"v(participle,past)"
Gunt,hond,v(imp)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Amaril,maria,n(sing)
in,in,adp()
weerliefd',wereld,n(sing)
"bloeyt,",bloeien,"v(fin,pres,lex)"
Gunt,hond,v(imp)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Amaril,maria,n(sing)
in,in,adp()
weerliefd',wereld,n(sing)
"bloeyt,",bloeien,"v(fin,pres,lex)"
Op,op,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
na,na,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
"verdrieten,",verdrieten,n(plu)
"geniete,",genieten,n(sing)
Echts,echt,n(sing)
soete,zoet,adj()
lusjes,luis,n(sing)
met,met,adp()
mijn,mijn,pron(poss)
Velt-Goddin:,heldonkoude,n(sing)
Echts,echt,n(sing)
lieve,lief,adj()
"lusjes,",luis,n(sing)
Echts,echts,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lieve,lief,adj()
lusjes,lucia,n(sing)
met,met,adp()
mijn,mijn,pron(poss)
Velt-Goddin.,tildundo,n(sing)
