form,lemma,pos
KOmt,ambt,adv(gener)
woelende,wollend,"v(participle,pres)"
"gedacht,",denken,"v(participle,past)"
met,met,adp()
aendacht,aandacht,n(sing)
speenleert,speelaard,v(imp)
Hoe,hoe,adv(gener)
seer,zeer,n(sing)
de,de,art(def)
Hoovaerdy,hovaardij,n(sing)
een,een,art(indef)
reyne,rein,adj()
Ziele,iegelijk,n(sing)
deert.,deren,adj()
"Gedenckt,",edenken,adj()
o,o,interj()
!,!,punc(exclam)
ydel,ijdel,adj()
"Mensch,",ens,n(sing)
op,op,adp()
u,uw,pron(poss)
ellendigh,ellendig,adj()
leven,leven,n(sing)
Hoe,hoe,interj()
"kort,",kort,n(sing)
en,en,art(indef)
vol,vol,adj()
verdriet,verdriet,n(sing)
den,de,art(def)
tijt,tijd,n(sing)
u,gij,"pron(pers,2,plu)"
wert,worden,"v(fin,pres,aux_cop)"
gegeven.,geven,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
waer,waar,pronadv(rel)
't,het,"v(fin,pres,lex)"
u,uw,pron(poss)
Ouders,huur,adj()
sorgh:,zorg,n(sing)
en,en,adv(neg)
nam,nemen,"v(fin,past,lex)"
haer,haar,pron(poss)
soete,zoet,adj()
"rust,",rusten,n(sing)
U,:,pron(poss)
schreyen,schreien,"v(infin,subs)"
en,en,art(indef)
ghekrijt,gekrijt,"v(participle,past)"
wierdt,worden,"v(fin,past,aux_cop)"
nauwelijcks,nauwelijk,adv(gener)
gesust.,zusgen,"v(participle,past)"
Och,gij,"pron(pers,1,sing)"
!,!,punc(excl)
't,het,pron(indef)
een,een,art(indef)
verdriet,verdriet,n(sing)
op,op,adp()
't,het,pron(dem)
a'er,arend,n(sing)
komt,komen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
dan,dan,adv(dem)
"openbaren,",openbaren,v(infin)
Wanneer,jane,adv(gener)
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
vernuft,vernieuwen,"v(fin,pres,lex)"
aenwast,aanwassen,"v(fin,pres,lex)"
al,al,adv(gener)
met,met,adp()
de,de,art(def)
"Jaren,",arend,n(plu)
d',dat,pron(rel)
Ellende,ellende,"v(participle,pres)"
blijft,blijven,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"by,",bij,n(sing)
u,uw,pron(poss)
snood',snood,n(sing)
