form,lemma,pos
Daar,haar,n(sing)
ginter,ginter,n(prop)
komt,komen,"v(fin,pres,lex)"
Prins,rijn,misc()
Willem,allem,n(prop)
"aan,",aan,adp()
Ik,ik,misc()
zien,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Oranje,kranen,adj()
"blinken,",blinken,n(prop)
Kyk,eik,n(sing)
Bonaparten,onaparen,n(plu)
verlegen,verliggen,adj()
"staan,",staan,n(prop)
Myn,een,"pron(pers,1,sing)+adv(neg)"
dunkt,dunken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
ruik,ruiken,n(prop)
hem,hij,"pron(pers,3,plu)"
"stinken,",stinken,v(infin)
En,ne,conj(coord)
al,al,num(indef)
hebben,hebben,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
"geplaagt,",plagen,"v(participle,past)"
En,ne,adp()
de,de,art(def)
Prins,rijn,n(plu)
uit,uit,adv(gener)
‘t,het,art(def)
Land,hand,n(sing)
"gejaagt,",jagen,"v(participle,past)"
Toch,ook,interj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Oranje,kranen,adj()
weer,zijn,"v(fin,past,aux_cop)"
"boven,",boven,v(infin)
Tot,hoofd,conj(coord)
spyt,spijt,n(sing)
van,van,adp()
al,al,num(indef)
dat,dat,pron(rel)
Fransch,wanser,n(sing)
"geslagt,",slaan,"v(fin,pres,lex)"
Die,hij,adv(indef)
zyne,ne+zij,pron(poss)
toch,toch,adv(gener)
"bedrogen,",bedriegen,"v(participle,past)"
Dat,haten,conj(subord)
hadde,hebben,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
nooit,nooit,adv(gener)
gedacht.,denken,"v(participle,past)"
Komt,hoeden,adv(gener)
Nederlanders,adellander,n(plu)
wie,wie,pron(inter)
gy,gij,"pron(pers,2,plu)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
Prins,erin,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
"gekomen,",komen,"v(participle,past)"
Och!,100,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
onze,ons,pron(poss)
"tyt,",tijd,n(sing)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
planten,planten,v(infin)
Oranje,franje,n(sing)
"bomen,",boom,n(plu)
En,na,conj(coord)
al,al,pron(indef)
hebben,hebben,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
"gehaat,",hebben,n(sing)
En,een,art(indef)
Prins,rijn,n(sing)
Willem,hillem,n(sing)
ook,ook,n(sing)
"versmaat,",versmaden,n(sing)
Toch,hoog,interj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Oranje,kranen,adj()
weer,zijn,"v(fin,past,aux_cop)"
"boven,",boven,v(infin)
Tot,hoofd,conj(coord)
spyt,spieden,n(sing)
van,van,adp()
al,al,num(indef)
dat,het,pron(rel)
Fransch,wanser,adj()
"geweld,",geweld,n(sing)
Die,hier,"pron(pers,1,sing)"
zyne,zijn,pron(poss)
nu,nu,adv(dem)
"bedrogen,",bedriegen,v(infin)
En,ne,adv(neg)
zamen,zamen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ontstelt.,ontstelen,v(imp)
En,ne,conj(coord)
nu,nu,adv(dem)
Prins,riems,n(sing)
Willem,hillem,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"Land,",hand,conj(coord)
Nu,gij,"pron(pers,2,plu)"
mogen,mogen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
weer,zijn,"v(fin,past,aux_cop)"
"luijen,",luiken,v(infin)
De,eer,conj(coord)
Franschen,wansen,v(infin)
moeten,moeten,"v(fin,pres,aux_cop)"
zo,zo,conj(coord)
van,van,adp()
"kant,",kant,n(sing)
Nu,gij,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
z’ons,zijn,art(def)+n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
"bruijen,",brien,v(infin)
Maar,zij,conj(coord)
my,ik,"pron(pers,1,sing)"
wierd,worden,"v(fin,pres,lex)"
toen,tonen,adp()+art(def)
"gezegt,",zeggen,"v(participle,past)"
Bonaparte,onapartaat,n(sing)
was,zijn,"v(fin,past,aux_cop)"
zonder,zonder,adp()
"knegt,",knecht,n(sing)
Hy,gij,interj()
kon,kunnen,n(sing)
het,het,"pron(pers,3,sing)"
Luijen,huilen,adv(gener)
niet,niet,adv(neg)
"verdragen,",verdragen,v(infin)
Lui,uw,"pron(pers,2,plu)"
nu,nu,adv(dem)
maar,maar,v(imp)
"voort,",voort,adv(gener)
tot,tot,conj(coord)
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"hoort,",horen,"v(fin,pres,lex)"
Hy,eer,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"plagen,",plegen,v(infin)
Al,al,adv(gener)
steekt,steken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
de,de,art(def)
Moort.,horen,n(sing)
Prins,riems,n(sing)
Willem,hillem,n(prop)
die,die,pron(rel)
komt,komen,"v(fin,pres,lex)"
op,op,adp()
zyn,zijn,pron(poss)
