form,lemma,pos
ACh,heeg,adv(gener)
Herderin!,erdin+daarin,adj()
Waerom,haarom,n(sing)
soo,zo,adv(resum)
dwaelt,dwalen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
veer?,ver,adv(gener)
Wat,hebben,adv(gener)
"reden,",rede,"v(fin,past,lex)"
komt,komen,v(imp)
heden,heden,adv(gener)
u,uw,"pron(pers,2,plu)"
hertje,hart,"pronadv(pers)+v(fin,pres,lex)"
soo,zo,adv(resum)
seer,zeer,adv(gener)
Benouwen,enouwen,"v(fin,pres,lex)+adv(neg)"
in,in,adp()
't,eten,art(def)
"velt,",veld,n(sing)
Dat,hebben,conj(subord)
u,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
"ontstelt,",ontstelen,"v(fin,pres,lex)"
En,ne,adv(neg)
bedroeft,bedroefd,adj()
u,gij,pron(poss)
lieve,lief,adj()
zieltje,zielte,n(sing)
noch,noch,conj(coord)
meer.,meer,num(indef)
Of,of,adv(gener)
kunnen,kunnen,v(infin)
de,de,art(def)
baren,baren,v(infin)
van,van,adp()
't,et,art(def)
siltige,zijligduig,n(sing)
"nat,",nat,adj()
Haer,haar,adv(gener)
"vloeden,",vloed,v(infin)
door,door,adp()
't,.tat,pron(dem)
woeden,woeden,n(plu)
u,gij,pron(poss)
eenige,enig,pron(indef)
schat,schat,n(sing)
"Aenbrengen,",beerbrengen,v(infin)
och,och,conj(coord)
"neen,",neen,adv(neg)
Maer,haar,adp()
eenigh,enig,num(indef)
"alleen,",alleen,num(indef)
By,hij,pron(poss)
Winter,einder,n(sing)
en,en,art(indef)
"Somer,",moeder,n(sing)
wat,wat,pron(inter)
vreughde,vrucht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat?,dat,pron(rel)
Wat,hebben,adv(gener)
vint,vinden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
heden,heden,adv(gener)
voor,voor,adp()
vreugde,vreugde,n(sing)
in,in,adp()
't,et,art(def)
sant?,sant,n(sing)
Hoe,hoe,interj()
"naerlijck,",naarlijk,adv(gener)
"gevaerlijck,",gevaarlijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
dickmael,dikmaals,n(sing)
op,op,adp()
"strant,",strant,adj()
En,ne,conj(coord)
daer,daar,pronadv(rel)
men,men,pron(indef)
van,van,adp()
"veer,",ver,adv(gener)
Noch,nog,interj()
gins,ginds,pron(dem)
ende,en,conj(coord)
"weer,",zijn,"v(fin,pres,lex)"
Maer,zij,pronadv(rel)
siet,zien,"v(fin,pres,lex)"
een,een,art(indef)
Hutje,huit,n(sing)
van,van,adp()
Harders,harder,n(prop)
op,op,adp()
't,et,misc()
Landt.,hand,n(sing)
Terwijl,heerwijl,adv(gener)
"ghy,",gij,"pron(pers,2,plu)"
o,o,interj()
Nimphje,imbehie,n(prop)
volkomen,volkomen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
"stelt,",stelen,"v(fin,pres,lex)"
In,ne,conj(coord)
"deughde,",deugd,"v(fin,past,lex)"
met,met,adp()
"vreughde,",vreugde,n(sing)
te,te,adp()
dolen,dolen,v(infin)
in,in,adp()
't,et,"pron(pers,2,sing)"
"velt,",veld,n(sing)
Om,ik,pron(poss)
stil,stil,adj()
en,ne,art(indef)
"gerust,",rusten,adj()
Te,ee,pron(poss)
weyden,weide,n(plu)
met,met,adp()
"lust,",list,n(sing)
U,.,conj(coord)
"Schaepjes,",expecia,n(sing)
en,en,art(indef)
leven,leven,v(infin)
soo,zo,adv(dem)
ongequelt.,ongekweld,adj()
Soo,o,interj()
wens,winnen,interj()
ick,ik,"pron(pers,1,sing)"
Godin,hoda,adv(gener)
veel,veel,num(indef)
vrolijck,vrolijk,adv(gener)
"geneught,",geneugte,adj()
Veel,een,adj()
"luste,",list,adj()
veel,veel,num(indef)
"ruste,",rust,n(sing)
u,gij,pron(poss)
bloeyende,bloeiend,"v(participle,pres)"
"Ieught,",echt,"v(fin,pres,lex)"
En,en,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"verblijt,",verblijden,"v(fin,pres,lex)"
Geduerigh,geduren+ik,adj()
"altijt,",altijd,n(prop)
U,.,conj(coord)
Schaepjes,excepha,n(prop)
meught,mogen,n(sing)
weyden,weiden,n(sing)
met,met,adp()
volle,vol,adj()
vreught.,vrucht,n(sing)
Ten,een,conj(coord)
lesten,laatst,adj()
Godinne,hodin,n(sing)
soo,zo,adv(resum)
wens,winnen,pron(inter)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
nieu,nieuw,n(prop)
De,eer,conj(coord)
"Heere,",heer,n(sing)
vermeere,vermeer,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
zegen,zien,n(sing)
in,in,adp()
"u,",gij,misc()
En,na,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
vol,vol,adj()
"vreught,",vrucht,"v(fin,pres,lex)"
In,en,adp()
zalige,zalig,adj()
deught,deugd,n(sing)
Meught,echt,adv(gener)
"leven,",leven,n(sing)
waert,worden,"v(fin,past,aux_cop)"
"wel,",wel,adv(gener)
o,o,interj()
Nimphje,imbehi,n(prop)
adieu.,adieu,n(prop)
