form,lemma,pos
"GOdt,",hebben,"v(fin,pres,lex)"
de,de,art(def)
"Heer,",eer,n(sing)
"regeert,",regneren,"v(fin,pres,lex)"
Hy,een,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
hoog,hoog,adj()
geërt.,eren,"v(participle,past)"
Dat,haten,pronadv(rel)
der,de,art(def)
volken,volk,n(sing)
schaar,schare,n(sing)
Beeve,eva,misc()
in,in,adp()
't,eten,misc()
openbaar.,openbaar,adj()
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zit,zijn,"v(fin,pres,lex)"
"omhoog,",omhoog,"v(fin,past,lex)"
Boven,oven,adp()
's,zijn,"pron(pers,3,plu)"
hemels,hemel,n(sing)
"boog,",boog,n(sing)
En,na,conj(coord)
tusschen,tussen,adp()
Cherubs,herobus,n(prop)
"vlerk,",vlerk,n(prop)
Al,al,num(indef)
d'aarde,de+gaard,art(def)+adj()
schudde,schudden,n(sing)
sterk.,sterk,n(sing)
D'Opperheer,het+paperheren,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
groot,groot,adj()
Binnen,eind,n(sing)
Sions,ioom,n(prop)
"schoot,",schoot,n(sing)
"En,",ne,conj(coord)
als,als,conj(subord)
hemelvoogdt,hemelvoed,n(sing)
Boven,hoven,adv(gener)
al,al,adv(gener)
verhoogt.,verhogen,"v(participle,past)"
Datmen,haten+men,"pron(indef)+v(fin,pres,lex)"
dan,dan,conj(comp)
bequaam,bekwaam,n(sing)
Loove,oov,interj()
uw',uw,pron(poss)
grooten,groot,adj()
naam.,na's1in,n(sing)
Dewyl,eeuwelijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
heilig,heilig,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
En,ne,art(indef)
vreeselyk,vreselijk,adv(gener)
gewis.,gewis,adj()
Sterkte,uitkeet,art(def)+n(sing)
van,van,adp()
den,de,art(def)
"Vorst,",horst,n(sing)
Die,hier,conj(coord)
den,de,art(def)
hemel,hemel,n(sing)
torst,torst,adv(gener)
Pryze,hebrijs,n(prop)
"men,",men,num(indef)
die,die,pron(rel)
't,eten,pron(dem)
recht,recht,n(sing)
Lieft,hebben,n(sing)
en,en,adv(neg)
openlegt.,openliggen,"v(fin,pres,lex)"
Gy,hier,"pron(pers,1,sing)"
staaft,staaf,n(sing)
"billykheit,",billijkheid,n(sing)
Jakob,akob,n(prop)
voorgeleit.,voorleggen,adj()
Gy,hij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
recht,recht,adv(gener)
"gedaan,",doen,"v(participle,past)"
't,het,adp()
Gerichte,eer+hij,n(sing)
doen,doen,v(infin)
bestaan.,bestaan,v(infin)
Dat,hebben,conj(subord)
men,men,pron(indef)
dan,dan,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
"Loove,",hoeve,n(sing)
vol,vol,adv(gener)
van,van,adp()
"eer,",eer,pron(poss)
Hy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
"Godt,",hoofd,n(sing)
Buigt,het+het,"pron(pers,3,sing)+v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
neder,neder,adv(gener)
tot,tot,adp()
D'aarde,gehaard,n(prop)
met,met,adp()
"demoet,",de+moot,art(def)+n(sing)
En,na,conj(coord)
valt,vallen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
te,te,adp()
voet.,voet,n(sing)
Dewyl,eeuwelijk,adv(gener)
zyn,zijn,pron(poss)
heiligheit,heiligheid,n(sing)
In,ne,conj(coord)
Sion,ioom,n(prop)
zich,zich,"pron(refl,3,sing)"
verspreidt.,verspreiden,"v(fin,pres,lex)"
"Mozes,",hoos,n(prop)
als,als,conj(subord)
Godts,hoeden,adp()+art(def)
"knecht,",knecht,n(sing)
Stont,getond,adp()+art(def)+n(sing)
voor,voor,adp()
't,et,misc()
heilig,heilig,adj()
"recht,",recht,n(sing)
Met,eten,misc()
"Aäron,",chiron,n(prop)
't,et,misc()
paar,paar,n(sing)
Van,johannes,adp()
zyn,zijn,pron(poss)
priesterschaar.,priesterschap,n(sing)
Samuël,mamoli,n(prop)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Van,ja,n(sing)
hen,zij,"pron(pers,3,plu)"
die,de,art(def)
gebeên,gebeen,v(infin)
Steedts,heten,adv(gener)
deeden,de+eed,"v(fin,past,lex)"
naar,naar,n(sing)
zyn,zijn,pron(poss)
"woordt,",woord,n(sing)
En,ne,conj(coord)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
verhoort.,verhoren,"v(participle,past)"
Hy,ei,interj()
sprak,spreken,"v(fin,past,lex)"
in,in,adp()
een,een,art(indef)
wolk,wolk,n(sing)
Daaglyks,haaglijk,adj()
tot,tot,conj(coord)
het,het,"pron(pers,3,sing)"
volk:,volk,n(sing)
En,ne,conj(coord)
zy,zij,"pron(pers,3,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
wis,wijs,pron(indef)
Zyn,een,pron(poss)
getuigenis,getuigenis,n(sing)
Onderhouden,hem+de+onder,"v(participle,past)"
met,met,adp()
's,zijn,pron(poss)
Heeren,eer,pron(poss)
recht,recht,n(sing)
en,ne,conj(coord)
"wet,",weten,n(sing)
En,en,adv(neg)
't,eten,"v(fin,pres,lex)"
geen,geen,pron(indef)
hy,hij,"pron(pers,3,sing)"
ingestelt,instelen,"v(fin,pres,lex)"
Voor,haar,conj(coord)
Isrel,arsel,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
in,in,adp()
't,ut,misc()
veldt.,veld,n(sing)
O,hij,conj(coord)
"Heer,",eer,n(sing)
onze,ons,pron(poss)
"Godt,",hoot,n(sing)
Gy,gij,"pron(refl,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"hen,",zij,"pron(pers,3,plu)"
ten,te+de,art(def)+adp()
slot,slot,n(sing)
Van,ja,adp()
uw,uw,pron(poss)
"gunst,",gunst,n(sing)
"verhoort,",verhoren,adj()
En,ne,adv(neg)
vergaaft,vergeten,v(imp)
hun,zij,"pron(pers,3,plu)"
voort,voort,adv(gener)
Al,al,pron(indef)
hun,zij,"pron(pers,3,plu)"
zonde,zonde,adv(gener)
en,een,adv(neg)
quaadt.,kwaad,v(imp)
"Maar,",haar,adv(gener)
door,door,adp()
daadt,dat+het,"pronadv(rel)+pron(pers,3,sing)"
op,op,adp()
daadt,dat+het,art(def)+pron(indef)
"Getergt,",heteerst,"v(fin,pres,lex)"
naamt,naamd,"pron(pers,3,sing)+conj(subord)"
gy,gij,"pron(pers,2,plu)"
ook,ook,interj()
wraak,wreken,adj()
Van,hangen,adp()
't,et,art(def)
"quaade,",kwaad,n(sing)
uw,uw,pron(poss)
volk,volk,n(sing)
ten,de+te,art(def)+adp()
baak.,baak,n(sing)
Looft,hoofd,conj(coord)
en,ne,adv(neg)
pryst,prijzen,"v(fin,pres,lex)"
den,de,art(def)
