form,lemma,pos
Ick,zek,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
een,een,art(indef)
vrouken,vrouw,n(sing)
"amoreus,",amoureus,n(sing)
die,die,pron(rel)
ic,ik,"pron(pers,1,sing)"
met,met,adp()
herten,hart,n(sing)
"minne,",minne,pron(poss)
haer,haar,pron(poss)
wesen,wezen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
"gracieus,",gracieus,n(sing)
si,zij,"pron(pers,3,sing)"
staet,staan,"v(fin,pres,lex)"
in,in,adp()
mijnen,mijn,pron(poss)
sinne;,zin,n(sing)
gestadich,gestadig,adj()
is,zijn,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,sing)"
in,in,adp()
alder,al+de,n(sing)
"stont,",stond,"v(fin,past,lex)"
men,men,pron(indef)
vinter,er+vinden,"pronadv(pers)+v(fin,pres,lex)"
niet,niet,adv(neg)
seer,zeer,adv(gener)
vele:,veel,num(indef)
want,want,conj(subord)
si,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
rooden,rood,adj()
"mont,",mond,n(sing)
twee,twee,num(card)
borstkens,borst,n(plu)
ront,rond,adj()
ende,en,conj(coord)
een,een,art(indef)
snee,sneeuw,n(sing)
witte,wit,adj()
kele.,keel,n(sing)
Alle,al,adj()
vroukens,vrouw,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
"lief,",lief,adv(gener)
om,om,adp()
eender,een,art(def)
vrouwen,vrouw,n(sing)
"wille,",wil,n(sing)
om,om,adp()
haer,zij,"pron(pers,3,sing)"
lijt,lijden,n(sing)
myn,mijn,pron(poss)
herte,hart,n(sing)
grief,griffer,n(prop)
heymelijc,heimelijk,adv(gener)
alstille.,alstil,adv(gener)
Niet,iet,conj(coord)
dan,dan,conj(comp)
reyne,rein,n(prop)
liefde,liefde,n(sing)
eerbaer,eerbaar,n(prop)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
haer,zij,pron(poss)
betooghen;,betogen,n(sing)
want,want,conj(coord)
si,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
geluwe,geluw,n(sing)
"hayr,",haar,n(sing)
een,een,art(indef)
aenschijn,aanschijn,n(sing)
claer,klaar,adj()
ende,en,conj(coord)
daer,daar,pronadv(dem)
op,op,adp()
twee,twee,num(card)
bruyn,bruin,adj()
ogen.,oog,n(plu)
Aen,een,conj(coord)
haer,zij,"pron(pers,3,sing)"
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
"misset,",missen,"v(fin,pres,lex)"
des,dat,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
vruecht,vreugde,adj()
orboren;,oorbaren,n(sing)
haer,zij,n(sing)
tandekens,tand,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
also,alzo,adv(dem)
wit,wit,adj()
al,al,adv(gener)
warent,warand,n(sing)
fijn,fijn,adj()
yvoren;,voeren,v(infin)
haer,haar,pron(poss)
lippen,lip,n(plu)
bloyen,bloeien,v(infin)
als,als,conj(comp)
"corael,",korabel,n(sing)
ende,en,conj(coord)
wt,uit,adp()
gedaelt,dalen,n(sing)
van,van,adp()
kinne;,kin,n(sing)
waert,worden,adv(gener)
geen,geen,pron(indef)
zonde,zonde,n(sing)
int,het+in,art(def)+adp()
"generael,",generaal,n(sing)
dit,dit,pron(dem)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"principael,",principaal,n(sing)
ic,ik,"pron(pers,1,sing)"
hieltse,houden+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
voor,voor,adp()
een,een,art(indef)
goddinne.,goddien,n(sing)
Moedich,hoedig,adj()
ende,en,conj(coord)
fier,fier,adj()
is,zijn,"v(fin,pres,aux_cop)"
die,de,pron(dem)
"ganc,",gang,n(sing)
mer,maar,conj(coord)
selden,zelden,adv(gener)
coemt,komen,"v(fin,pres,lex)"
si,zij,"pron(pers,3,plu)"
buyten;,buiten,adv(gener)
haer,haar,pron(poss)
vingherkens,vinger,n(plu)
spelen,spelen,v(infin)
snaren,snaar,n(plu)
clanck,klank,adj()
op,op,adp()
harpen,harp,v(infin)
ende,en,conj(coord)
op,op,adp()
luyten;,luiden,n(plu)
haer,haar,pron(poss)
tonge,tong,n(sing)
waer,waar,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
vruecht,vreugde,"v(participle,past)"
bi,bij,adp()
"gewan,",gewinnen,n(sing)
spreect,spreken,"v(fin,pres,lex)"
woorden,woord,n(plu)
van,van,adp()
retorijcke;,retoriek,n(prop)
aerdigher,aarderig,adv(gener)
