form,lemma,pos
ACh!,hebben,adp()
blinden,blinde,n(plu)
bengel,bengel,n(sing)
schiet,scheiden,"v(fin,past,lex)"
niet,niet,adv(neg)
"meer,",meer,num(indef)
U,.,conj(coord)
pijltjens,piteatie,n(sing)
doen,toen,v(infin)
te,te,adp()
seer’,zeer,v(infin)
waarom,waarom,pronadv(inter)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
gewont?,wonden,"v(participle,past)"
Mits,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Godin’,dood,n(sing)
de,de,art(def)
"weder-min,",wedermin,n(sing)
Bant,hand,v(imp)
uyt,uit,n(sing)
haar,haar,pron(poss)
hert’,hart,n(sing)
en,een,adv(neg)
voet,voet,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"smert,",smart,n(sing)
O!,!,art(indef)
Rosemont!,hososmond,n(sing)
Ik,ook,"pron(pers,1,sing)"
voel,veel,adv(gener)
de,de,art(def)
boesem,boezem,n(sing)
branden’,branden,v(infin)
ach!,och,n(sing)
Engel,engel,n(sing)
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
stranden,strand,v(infin)
Aan,ja,adp()
d'oever,devoor,art(def)+n(sing)
van,van,adp()
u,uw,"pron(pers,2,plu)"
jeugt’,jeugd,"v(fin,pres,lex)"
de,de,art(def)
klipjens,klapijn,n(plu)
van,van,adp()
myn,mijn,pron(poss)
vreucht,vrucht,n(sing)
Soo,o,interj()
word,worden,n(plu)
ick,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
gesont.,gezond,adj()
Het,eten,n(sing)
vuur,vuur,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"ingewant,",inwangen,n(sing)
"Geslopen,",lissen,"v(participle,past)"
en,een,adv(neg)
verbrant’,verbranden,"v(fin,pres,lex)"
myn,mijn,pron(poss)
hert:,hart,n(sing)
ô!,!,art(indef)
droeve,droef,adj()
saak!,zaak,n(sing)
Dat,haten,conj(coord)
doet,doen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
Naam’,haam,n(sing)
en,een,art(indef)
gulde,gilde,n(sing)
"Faam,",haam,n(sing)
Die,ie,conj(coord)
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
quelt’,kwellen,"v(fin,pres,lex)"
en,ne,art(indef)
neder-velt.,nedervellen,v(imp)
Is,zijn,v(imp)
't,het,adp()
u,gij,"pron(pers,2,sing)"
vermaak?,vermaken,"v(fin,pres,lex)"
My,ik,"pron(pers,2,sing)"
met,met,adp()
u,uw,"pron(pers,2,sing)"
oogh,oog,n(sing)
te,te,adp()
moorden’,moorden,n(sing)
die,die,pron(rel)
dese,deze,pron(dem)
ziel,ziel,n(sing)
"bekoorden,",bekoren,"v(fin,past,lex)"
Vooghdesse,hoogden,n(sing)
van,van,adp()
myn,mijn,pron(poss)
ziel!,ziel,n(sing)
voor,voor,adp()
u,gij,pron(poss)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"kniel,",knielen,n(sing)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,n(sing)
myn,mijn,pron(poss)
levens,leven,n(sing)
baak.,baak,n(sing)
Is,zijn,v(imp)
dit,dit,pron(dem)
voor,voor,adp()
mijn,mijn,pron(poss)
getrouwe,getrouw,adj()
"Min,",in,conj(coord)
Zeght,echt,adj()
wrede,wreed,adj()
Herderin’,derdering,"pronadv(pers)+v(fin,pres,lex)"
en,een,art(indef)
jammerlijck,jammerlijk,adj()
geklach?,geklaag,n(sing)
Ik,kok,"pron(pers,2,plu)"
"blaak,",blaken,n(sing)
ik,ik,"pron(pers,1,sing)"
brand’,branden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"ingewant,",inwangen,"v(participle,past)"
Wort,horen,art(def)+adp()
heel,heel,n(sing)
verteert’,verteren,"v(participle,past)"
waar,waar,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
"keert,",keren,"v(fin,pres,lex)"
Ach!,gij,misc()
Engel,engel,n(sing)
ach?,acht,misc()
Al,al,misc()
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
vreucht,vrucht,n(sing)
mijn,mijn,pron(poss)
plagen’,plaag,n(sing)
noch,noch,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
naar,naar,adv(gener)
u,gij,"pron(pers,2,sing)"
"jagen,",jagen,v(infin)
Geen,een,conj(coord)
ramp,ramp,n(sing)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
swaar’,zwaar,n(sing)
al,al,adv(gener)
was't,zijn+het,"pron(pers,3,sing)+v(fin,past,aux_cop)"
in,in,adp()
doots,dood,n(sing)
"gevaar,",gevaar,n(sing)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
erven,erven,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,sing)"
't,het,art(def)
"spook,",spoek,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
"schijn,",schijn,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verraen?,verraden,v(infin)
Wie,ie,interj()
komt,komen,"v(fin,pres,lex)"
hier,hier,adv(dem)
lachent,het+lachen,"pron(pers,3,sing)+v(fin,pres,lex)"
aen?,aan,v(imp)
met,met,adp()
juigent,jeugd,n(sing)
bly,blij,adj()
"gelaat,",gelaat,n(sing)
Mijn,en,pron(poss)
"heyl,",heil,n(sing)
mijn,mijn,pron(poss)
vreucht’,vrucht,n(sing)
mijn,mijn,pron(poss)
"troost,",troost,n(sing)
mijn,mijn,pron(poss)
"jeucht,",jeugd,n(sing)
Mijn,een,pron(poss)
"hoop,",hoop,n(sing)
mijn,mijn,pron(poss)
kracht’,kracht,n(sing)
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
mijn,mijn,pron(poss)
"macht,",macht,n(sing)
Mijn,een,art(indef)
toeverlaat?,toeverlaat,n(sing)
Weest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"wellekom,",welkom,adv(gener)
