form,lemma,pos
Hoort,horen,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
saemen,samen,v(infin)
dese,deze,pron(dem)
Historie,historie,n(sing)
"schoon,",schoon,"v(fin,past,lex)"
Van,hangen,adp()
den,de,art(def)
Ouden,huid,n(plu)
Tobias,abiam,n(prop)
ende,en,conj(coord)
zijnen,zijn,pron(poss)
Soon,hoon,n(sing)
Wilt,houden,n(sing)
de,de,art(def)
Schriftuere,egypteur,n(sing)
"aenhooren,",aanhoren,v(infin)
Tobias,abiam,n(prop)
was,zijn,"v(fin,past,aux_cop)"
gheboren,geboren,adj()
verstaet,verstaan,v(imp)
wel,wel,adv(gener)
"my,",ik,"pron(pers,1,sing)"
Wt,et,adp()
den,de,art(def)
gheslachte,geslacht,n(sing)
van,van,adp()
"Neptaly,",eptila,n(prop)
Een,een,conj(coord)
man,man,n(sing)
Gods,hoofd,adv(gener)
wt,uit,adp()
vercooren.,verkoren,adj()
Hy,gij,pron(poss)
heeft,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
hongherighen,hongerig,n(plu)
spijse,spijs,n(sing)
"bereyt,",bereid,"v(participle,past)"
Den,een,art(indef)
dorstigen,doorsteken,adj()
gelaeft,loven,"v(participle,past)"
ende,en,conj(coord)
den,de,art(def)
Naecten,haagte,adj()
gecleyt,kleden,"v(participle,past)"
Den,een,conj(coord)
Armen,arm,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
noyt,nooit,adv(neg)
"vergheten,",vergeten,"v(participle,past)"
Hy,een,pron(poss)
traude,trauwen,n(plu)
een,een,art(indef)
Huys-vrouwe,justurus,n(sing)
deuchdelijck,deugdelijk,adv(gener)
"vermaert,",vermaard,adj()
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
eenen,een,art(indef)
sone,zoon,n(sing)
"ghebaert,",gebaren,"v(participle,past)"
Die,hij,adv(gener)
dede,doen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
Tobias,obiat,n(prop)
"heeten,",heten,v(infin)
Sy,ei,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
haren,haar,pron(poss)
sone,zoon,n(sing)
met,met,adp()
alder,al+de,num(indef)+art(def)
"ootmoet,",ootmoed,n(sing)
Al,al,pron(indef)
in,in,adp()
de,de,art(def)
vreese,vrees,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
nu,nu,adv(dem)
"gevoet,",voeden,"v(participle,past)"
Tot,hoofd,adv(gener)
alle,al,pron(indef)
deuchden,deugd,n(plu)
wilden,willen,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
"bringen,",brengen,v(infin)
Tobias,abiam,n(prop)
beminde,beminnen,"v(fin,past,lex)"
oock,ook,adv(gener)
zijnen,zijn,pron(poss)
"soon,",zoon,n(sing)
Maer,zij,adv(gener)
niet,niet,adv(neg)
als,als,conj(comp)
nu,nu,adv(dem)
dese,deze,pron(dem)
Ouders,houder,n(plu)
"doen,",doen,v(infin)
Die,hij,adv(gener)
haer,haar,pron(poss)
kinderen,kind,n(plu)
niet,niet,adv(neg)
en,ne,adv(neg)
"bedwingen,",bedwingen,"v(fin,past,lex)"
Jereboam,eromboom,n(sing)
een,een,art(indef)
Coninck,honing,n(sing)
van,van,adp()
"Israel,",sarrel,n(prop)
Die,ie,pron(poss)
richte,richten,n(sing)
op,op,adp()
veel,veel,num(indef)
gulde,gilde,n(sing)
Calveren,halver,adj()
"snel,",snel,n(sing)
Die,hier,pron(rel)
sy,zij,"pron(pers,3,plu)"
voor,voor,adp()
haren,haar,pron(poss)
Godt,hoofd,n(sing)
aen,aan,adp()
"baden,",bidden,n(prop)
Doen,ne,adv(gener)
liet,laten,"v(fin,past,aux_cop)"
den,de,art(def)
Coninck,honing,n(sing)
een,een,art(indef)
gebodt,gebod,n(sing)
uyt,uit,n(sing)
"gaen,",gaan,v(infin)
Soo,ooi,interj()
wie,wie,pron(rel)
dese,deze,pron(dem)
calveren,kalf,v(infin)
niet,niet,adv(neg)
en,ne,adv(neg)
bade,bidden,"v(fin,pres,lex)"
"aen,",aan,v(infin)
Die,hier,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
men,men,pron(indef)
dooden,doden,v(infin)
sonder,zonder,adp()
genaden.,genade,n(sing)
Dit,eten,conj(coord)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
Tobias,abiam,n(prop)
niet,niet,adv(neg)
"gedaen,",doen,"v(participle,past)"
Hy,ei,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
zijnen,zijn,pron(poss)
sone,zoon,n(sing)
naer,naar,adp()
Jerusalem,jeruzalem,n(prop)
"gegaen,",gaan,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
t'Conincx,de+toning,art(def)+n(sing)
ghebot,gebod,n(sing)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
"gaven,",geven,"v(fin,past,lex)"
Den,een,art(indef)
levenden,levend,n(plu)
Gods,hoofd,adv(gener)
sone,zoon,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"gebeden,",bidden,"v(participle,past)"
Tobias,abiam,n(prop)
ginck,gaan,n(prop)
in,in,adp()
Dorpen,horp,n(plu)
en,en,conj(coord)
in,in,adp()
"Steden,",eten,n(sing)
Die,ie,pron(poss)
dooden,doden,n(plu)
heymelick,heimelijk,adv(gener)
begraven.,begraven,"v(participle,past)"
t'Ghebeurde,tehenebroeder,"v(fin,past,lex)"
dat,dat,conj(subord)
Tobias,abiam,n(prop)
met,met,adp()
"ongemack,",ongemak,n(sing)
In,ne,conj(coord)
zijne,zijn,pron(poss)
scheure,scheur,n(sing)
ginc,gaan,"v(fin,past,lex)"
liggen,liggen,v(infin)
onder,onder,adp()
"t'dack,",dit+dat,art(def)+n(sing)
Om,ik,adv(gener)
te,te,adp()
slapen,slapen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
"getorden,",toornen,n(sing)
Daer,zij,adp()
Swaeluwen,haweluw,n(plu)
nestelden,nestelen,n(sing)
om,om,adp()
"hooch,",hoog,n(sing)
Haren,haar,pron(poss)
dreck,drek,n(sing)
viel,vallen,"v(fin,past,lex)"
in,in,adp()
Tobias,abiam,n(prop)
"ooch,",ook,n(sing)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Tobias,abiam,n(prop)
blint,blind,adj()
geworden.,worden,n(plu)
Die,hij,conj(coord)
Godtloose,hoofdloos,adj()
hielden,houden,"v(fin,past,lex)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
den,de,art(def)
"spot,",spot,n(sing)
Sy,hij,"pron(pers,2,plu)"
vraechden,vragen,"v(fin,past,lex)"
wel,wel,adv(gener)
waer,waar,adj()
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
uwen,uw,pron(poss)
"Godt,",hoofd,n(sing)
Wie,ie,interj()
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
uwen,uw,pron(poss)
noot,nood,n(sing)
"claghen,",klagen,"v(fin,pres,lex)"
Wat,eten,adv(gener)
helpen,helpen,v(infin)
nu,nu,adv(dem)
u,uw,pron(poss)
Almosen,aalmoes,n(plu)
die,die,art(def)
ghy,gij,"pron(pers,2,sing)"
"gaeft,",geven,"v(fin,pres,lex)"
Of,of,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
dooden,dode,n(plu)
"begraeft,",begraven,"v(fin,pres,lex)"
Siet,iet,v(imp)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
u,gij,"pron(pers,2,sing)"
compt,komen,"v(fin,pres,lex)"
plaghen.,plegen,"v(fin,past,lex)"
Tobias,abiar,n(prop)
"riep,",roepen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
conde,kunnen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
"ghesien,",zien,"v(participle,past)"
Och,gij,"pron(pers,2,plu)"
den,de,art(def)
wille,wil,n(sing)
des,de,art(def)
heeren,heer,n(sing)
moet,moeten,n(sing)
"gheschien,",geschieden,v(infin)
Hoe,hoe,interj()
soude,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
"bedroeven,",bedroeven,v(infin)
Wat,hebben,conj(coord)
baet,bidden,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
by,bij,adp()
uwen,uw,pron(poss)
afgodt,afgod,n(sing)
"vloeckt,",vloeken,"v(fin,pres,lex)"
Salich,halig,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
gene,geen,pron(dem)
die,die,pron(rel)
Godt,hoofd,adv(gener)
"versoeckt,",verzoeken,"v(fin,pres,lex)"
Den,een,art(indef)
heere,heer,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
met,met,adp()
lyden,lijden,n(sing)
proeven.,proeven,v(infin)
Tobias,obias,n(prop)
riep,roepen,"v(fin,past,lex)"
zijnen,zijn,pron(poss)
soon,zoon,n(sing)
"wat,",wat,pron(rel)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
reysen,reizen,v(infin)
naer,naar,adp()
Rages,haags,n(prop)
den,de,art(def)
Meden,heide,n(sing)
Tot,hoofd,conj(coord)
Gabel,abel,n(prop)
mijn,mijn,pron(poss)
vrindt,vriend,n(sing)
"verheven,",verheffen,"v(participle,past)"
Die,je,adv(gener)
hebbe,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
eens,een,art(indef)
thien,tien,num(card)
pont,pond,n(plu)
Silvers,hilvers,n(sing)
geleent,lenen,adj()
Dat,haten,adv(gener)
gelt,geld,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
gaen,gaan,v(infin)
halen,halen,v(infin)
mijn,mijn,pron(poss)
lieve,lief,adj()
"kint,",kind,n(sing)
Sijn,een,conj(coord)
handtschrift,handschrijven,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
geven.,geven,v(infin)
Gaet,haten,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
sone,zoon,n(sing)
op,op,adp()
die,de,art(def)
strate,straat,n(sing)
"ghewis,",wijzen,adj()
En,ne,conj(coord)
siet,zien,v(imp)
offer,offeren,v(imp)
gheen,geen,pron(indef)
gheselschap,gezelschap,n(sing)
en,ne,adv(neg)
"is,",zijn,"v(fin,pres,aux_cop)"
Die,je,conj(coord)
met,met,adp()
uwen,uw,pron(poss)
wech,weg,n(sing)
"passeren,",passeren,v(infin)
Den,een,art(indef)
sone,ne+zo,n(sing)
vant,vinden,"v(fin,past,lex)"
daer,daar,adv(dem)
een,een,art(indef)
Jongelinck,ongeling,n(sing)
"staen,",staan,"v(fin,pres,lex)"
Die,je,interj()
was,zijn,"v(fin,past,aux_cop)"
bereyt,bereid,"v(participle,past)"
om,om,adp()
uyt,uit,n(sing)
der,de,art(def)
Stadt,het,n(sing)
te,te,adp()
"gaen,",gaan,v(infin)
Maer,zij,conj(coord)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
Enghel,engel,n(sing)
des,de,art(def)
heeren.,heer,n(sing)
Tobias,abiam,n(prop)
vraechde,vragen,"v(fin,past,lex)"
dese,deze,pron(dem)
Jongelinck,ongeling,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Vrint,rinnen,n(sing)
weet,weten,v(imp)
ghy,gij,"pron(pers,2,sing)"
den,de,art(def)
wech,weg,n(sing)
naer,naar,adp()
Rages,haag,n(sing)
niet?,niet,adv(neg)
Jae,aa,interj()
ick,ik,"pron(pers,1,sing)"
sprack,spreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
sonder,zonder,adp()
"schromen,",schroemen,v(infin)
Ick,zes,"pron(pers,1,sing)"
salder,zullen+er,v(imp)
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
goet,goed,adj()
geselschap,gezelschap,n(sing)
"doen,",doen,v(infin)
Compt,hempen,"v(fin,pres,lex)"
doch,doch,adv(gener)
by,bij,adp()
mijnen,mijn,pron(poss)
Vader,ader,n(sing)
sprack,spreken,"v(fin,past,lex)"
Tobias,abiar,n(prop)
"toen,",tonen,v(infin)
Den,een,art(indef)
Engel,engel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
tobias,tobit,n(prop)
huys,huis,n(sing)
gecomen.,komen,"v(participle,past)"
Wilt,gelden,n(sing)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
soon,zoon,n(sing)
geleyden,geleiden,v(infin)
sprac,spreken,"v(fin,past,lex)"
den,de,art(def)
oude,oud,adj()
"tobias,",tobit,n(sing)
Jae,aa,interj()
ick,ik,"pron(pers,1,sing)"
sprac,spreken,"v(fin,past,lex)"
den,de,art(def)
Engel,engel,n(sing)
en,ne,adv(neg)
brengen,brengen,v(infin)
even,even,adv(gener)
"ras,",ras,n(sing)
Tobias,obain,n(prop)
moeder,moeder,n(sing)
seer,zeer,n(sing)
"schreyde,",schreien,"v(fin,past,lex)"
Treet,gereed,adv(gener)
henen,henen,adv(gener)
