form,lemma,pos
Geen,een,art(indef)
noodigher,nodig,adj()
vindt,vinden,"v(fin,pres,lex)"
"ghewis,",gewis,adj()
Dan,hangen,v(imp)
die,die,pron(rel)
met,met,adp()
Godt,hoofd,n(sing)
te,te,adp()
vreden,vrede,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,eten,conj(subord)
hy,hij,"pron(pers,3,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
trou,trouw,adj()
"volherden,",volharden,v(infin)
En,ne,adv(neg)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
soo,zo,adv(indef)
van,van,adp()
herten,hart,n(sing)
"grondt,",grond,"v(participle,past)"
En,ne,conj(coord)
oeffent,oefenen,"pron(pers,3,sing)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
sijn,zijn,pron(poss)
verbondt,verbond,"v(participle,past)"
Soo,o,interj()
langh’,lang,adv(gener)
hy,hij,"pron(pers,3,sing)"
leeft,leven,"v(fin,pres,lex)"
op,op,adp()
erden,aarde,n(sing)
Recht,echt,"v(fin,pres,lex)"
daer,daar,adv(dem)
nae,na,adp()
u,uw,"pron(pers,2,plu)"
hert’,hart,n(sing)
en,en,adv(neg)
"ghemoet,",gemoed,"v(fin,pres,lex)"
Dinckt,genaken,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
Godt,hoofd,adv(gener)
met,met,adp()
sijn,zijn,pron(poss)
hulpe,hulp,n(sing)
goet,goed,adj()
V,.,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
openbaren,openbaren,v(infin)
Den,een,art(indef)
claren,klaar,adj()
"schijn,",schijn,n(sing)
sijn,zijn,pron(poss)
heylich,heilig,adj()
"woort,",woord,n(sing)
Doe,hoe,conj(subord)
ghy,gij,"pron(pers,2,sing)"
tot,tot,adp()
Babel,abel,n(prop)
laecht,lachen,adv(gener)
"versmoort,",versmoord,"v(participle,past)"
"Verblindt,",herbinden,"v(participle,past)"
hoort,horen,"v(fin,pres,lex)"
dit,dit,pron(dem)
verclaren,verklaren,v(infin)
Druck,vrouw,n(sing)
over,over,adp()
druck,druk,n(sing)
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
de,de,art(def)
"handt,",hand,n(sing)
Te,eer,conj(coord)
blijven,blijven,v(infin)
in,in,adp()
het,het,"pron(pers,3,sing)"
woeste,woest,adj()
"landt,",land,n(sing)
Maer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
quam,komen,"v(fin,past,lex)"
u,gij,"pron(pers,2,plu)"
te,te,adp()
"baten,",baat,n(sing)
Die,je,adp()
den,de,art(def)
sijnen,zijn,pron(poss)
altijdt,altijd,n(sing)
bystaet,bijstaan,"v(fin,pres,lex)"
In,ne,adp()
aller,al,num(indef)
noot.,nood,n(sing)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
"gaet,",gaan,"v(fin,pres,lex)"
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verlaten,verlaten,"v(participle,past)"
Ydel,edel,n(sing)
en,en,adv(neg)
ledich,ledig,adj()
over,over,adp()
al,al,adv(gener)
Hebt,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
ghestaen,staan,"v(participle,past)"
int,in+dat,adp()+art(def)
jammer,jammer,n(sing)
dal,dal,n(sing)
Voorwaer,horwer,n(sing)
tot,tot,adp()
elcker,elk,pron(indef)
stonden,stond,n(sing)
Mismaeckt,immezet,"v(participle,past)"
van,van,adp()
zonden,zonde,n(plu)
groot,groot,adj()
en,en,adv(neg)
"cleyn,",klein,adj()
Daer,zij,n(sing)
in,in,adp()
Adams,ens,n(prop)
kinder,kind,n(plu)
ghemeyn,gemeen,adj()
T’samen,aanzien,"v(participle,past)"
worden,worden,"v(fin,past,aux_cop)"
bevonden,bevinden,"v(participle,past)"
Ende,en,conj(coord)
u,uw,"pron(pers,2,plu)"
brocht,brengen,"v(participle,past)"
tot,tot,adp()
hier,hier,pronadv(dem)
toe,te,pronadv(prep)
"voort,",voort,art(def)+adp()
Wiesch,eisen,n(sing)
u,uw,pron(poss)
door’t,door+het,"v(fin,pres,lex)"
Waterdal,aandeel,n(sing)
int,in+dat,art(def)+adp()
"woort,",woord,n(sing)
Met,eten,conj(coord)
sijnen,zijn,pron(poss)
roeden,rood,adj()
bloede,bloed,n(sing)
Cocht,hopen,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
s’vyandts,de+honind,art(def)+n(sing)
"ghewelt,",geweld,"v(fin,pres,lex)"
Heeft,hebben,v(imp)
u,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
in,in,adp()
sijn,zijn,pron(poss)
huys,huis,n(sing)
"ghestelt,",stellen,"v(participle,past)"
Houdt,houden,adv(gener)
over,over,adp()
u,gij,"pron(refl,2,sing)"
nu,nu,adv(dem)
hoede,hoede,n(sing)
Beelden,elende,v(infin)
noch,noch,conj(coord)
offerhanden,offerande,adj()
saet,zaad,n(sing)
Nae,aa,conj(coord)
de,de,art(def)
Wet,eten,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
zond’,zonde,n(sing)
"ghedaen,",doen,"v(participle,past)"
Gheensins,eens,n(prop)
ons,wij,"pron(pers,1,plu)"
baet,bidden,adv(gener)
en,ne,adv(neg)
"dede,",doen,"v(fin,past,lex)"
Christus,heristus,n(prop)
Gods,hoofd,n(prop)
Soon,hoon,n(sing)
aent,aan+het,adp()+art(def)
Cruys,reus,n(prop)
voorwaer,voorwaar,n(sing)
Ghestorven,sterven,n(plu)
met,met,adp()
tormenten,torment,n(plu)
"swaer,",zwaar,"v(fin,past,lex)"
Verwerf,eerwerf,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
rechten,recht,adj()
vrede.,vrede,n(sing)
Hy,ei,"pron(pers,1,sing)+adv(neg)"
en,ne,adv(neg)
maeckte,maken,"v(fin,past,lex)"
gheen,geen,pron(indef)
"onderscheydt,",onderscheiden,n(sing)
Maer,zij,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
"aen,",aan,n(sing)
elcken,elk,pron(indef)
wel,wel,adv(gener)
"bereydt,",bereiden,"v(participle,past)"
Hier,hier,n(sing)
toe,toe,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ghecomen,komen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
kinder,kind,n(plu)
Gods,hoofd,adv(gener)
uyt,uit,n(sing)
liefde,liefde,n(sing)
"fijn,",fijn,n(prop)
Die,je,conj(coord)
nu,nu,adv(dem)
met,met,adp()
Godt,hoofd,adv(gener)
vereenicht,verenigen,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
In,ne,conj(coord)
sijn,zijn,pron(poss)
huys,huis,n(sing)
opghenomen.,opnemen,"v(participle,past)"
By,hij,adp()
sijn,zijn,pron(poss)
tafel,tafel,n(sing)
zijt,zijn,n(sing)
ghy,gij,"pron(pers,2,plu)"
"gheset,",zetten,"v(fin,pres,lex)"
Daer,zij,pronadv(rel)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
broodt,brood,"v(fin,pres,lex)"
der,de,art(def)
Engh’len,engel,adj()
"eet,",eed,n(sing)
En,ne,conj(coord)
van,van,adp()
het,het,"pron(pers,3,sing)"
Kalf,elf,adv(gener)
ghesleghen:,slaan,"v(participle,past)"
Daer,zij,pronadv(rel)
men,men,pron(indef)
den,de,art(def)
nieuwen,nieuw,adj()
wijn,wijn,n(sing)
nu,nu,adv(dem)
"drinckt,",drinken,"v(fin,pres,lex)"
Den,een,conj(coord)
Christus,het+hij+zijn,n(sing)
Iesus,chesus,n(prop)
selve,zelf,pron(dem)
"schinckt,",schenken,"v(fin,pres,lex)"
Ghelijck,heilig,adv(gener)
de,de,art(def)
dienaers,dienaar,n(plu)
pleghen.,plegen,"v(fin,pres,lex)"
Prijst,rijzen,n(prop)
en,en,adv(neg)
belijdt,belijden,"v(fin,pres,lex)"
in,in,adp()
sijnen,zijn,pron(poss)
"Naem,",haam,n(sing)
"Seght,",echt,n(sing)
Heere,eer,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
"bequaem,",bekwaam,"v(fin,past,lex)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
te,te,adp()
verwinnen:,verwinnen,v(infin)
Voor,zij,conj(coord)
Satans,atan,n(prop)
list,list,n(sing)
behoedt,behoeden,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"doch,",doch,n(sing)
Sterckt,uitkert,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
uwe,uw,pron(poss)
waerheyt,waarheid,n(sing)
"noch,",noch,adv(gener)
Om,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
recht,recht,n(sing)
te,te,adp()
beminnen.,beminnen,v(infin)
Iae,haar,adp()
lieve,lief,adj()
"Heer,",eer,n(sing)
maeckt,maken,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
"perfeckt,",perfect,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
weet,weten,v(imp)
hoe,hoe,adv(inter)
veel,veel,num(indef)
ons,wij,"pron(pers,1,plu)"
noch,nog,adv(gener)
"ontbreckt,",ontbreken,"v(participle,past)"
Ons,hem,pron(poss)
kranckheyt,krankheid,n(sing)
wilt,willen,adj()
ghenesen,genezen,v(infin)
Door,horen,adp()
uwen,uw,pron(poss)
"Soon,",hoon,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
"beriedt,",beraden,"v(fin,pres,lex)"
Vwe,uw,pron(inter)
handt,hand,"v(fin,pres,lex)"
stadelijck,stadelijk,adv(gener)
ons,wij,"pron(pers,1,plu)"
"biedt,",bieden,"v(fin,pres,lex)"
Leydt,heten,v(imp)
ons,wij,"pron(pers,1,plu)"
int,het+in,art(def)+adp()
Hemels,hemel,n(sing)
wesen.,wezen,v(infin)
Niet,iet,adv(indef)
Heer,eer,adv(gener)
en,ne,adv(neg)
"wijckt,",wijken,"v(fin,pres,lex)"
maer,maar,conj(coord)
staet,staan,v(imp)
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
Helpt,helpen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
door,door,adp()
dese,deze,pron(dem)
"woesteyn,",woestijn,n(sing)
Waer,zij,misc()
door,door,adp()
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
treden,treden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
"Pelgrims,",elgrim,n(prop)
dennen,danen,pron(dem)
"verlanght,",verlangen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
haest,haasten,"v(fin,pres,lex)"
eens,een,adv(gener)
ontfanght,ontvangen,adj()
In,lemma_unclear,conj(coord)
u,uw,pron(poss)
ruste,rust,n(sing)
met,met,adp()
vreden.,vrede,n(sing)
"Christe,",erin,adj()
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
houden,houden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
"vast,",vasten,adj()
Ghy,hij,"pron(pers,2,plu)"
Soon,hoon,adp()
"Gods,",hoofd,n(prop)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"ontlast,",ontlasten,"v(participle,past)"
En,ne,conj(coord)
van,van,adp()
zonden,zonde,n(plu)
"ontladen,",ontladen,"v(participle,past)"
Ter,haar,pron(poss)
rechter,rechter,adj()
handt,hand,n(sing)
ws,uw,pron(poss)
Vaders,ader,n(sing)
"wijt,",wijd,n(sing)
Aldaer,aldaar,interj()
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
versoender,verzoend,adj()
"zijt,",zijn,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
voortaen,voortaan,adv(gener)
beraden.,beraden,v(infin)
Keert,eren,v(imp)
u,gij,pron(poss)
ghenade,genade,n(sing)
nemmermeer,nimmermeer,adv(gener)
Van,gunnen,adp()
"ons,",wij,"pron(pers,1,plu)"
want,want,conj(coord)
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
swack,zwijgen,n(sing)
en,ne,art(indef)
"teer,",teer,"v(fin,pres,lex)"
In,en,conj(coord)
u,uw,pron(poss)
handt,hand,n(sing)
staet,staan,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"machte,",macht,n(sing)
Wilt,houden,adj()
ghy,gij,"pron(pers,2,sing)"
(O,een,art(def)
lieve,lief,adj()
Heer),eer,n(sing)
ghy,gij,"pron(pers,2,sing)"
meucht,mogen,"v(fin,pres,aux_cop)"
Ons,een,pron(poss)
herte,hart,n(sing)
stueren,sturen,v(infin)
tot,tot,adp()
der,de,art(def)
"deucht,",deugd,n(sing)
Door,horen,conj(coord)
uwe,uw,pron(poss)
stercke,sterk,adj()
crachte.,kracht,n(sing)
