form,lemma,pos
EY,.chelling,adv(gener)
Rosemondt,oosmand,"v(fin,pres,lex)"
"spaer,",spar,adj()
spaer,sparen,n(sing)
u,uw,pron(poss)
loddere,lodder,adj()
"loncken,",lonken,v(infin)
En,een,adv(neg)
spilt,spellen,"v(fin,pres,lex)"
soo,zo,adv(resum)
milt,mild,"v(fin,pres,lex)"
en,ne,adv(neg)
ruymt,ruimen,v(imp)
niet,niet,adv(neg)
uwe,uw,pron(poss)
"voncken,",vonk,n(plu)
Want,hand,v(imp)
die,die,pron(rel)
maer,maar,conj(coord)
schaers,schaar,n(sing)
sijn,zijn,pron(poss)
ooch,ook,n(sing)
op,op,adp()
u,gij,"pron(pers,2,plu)"
laet,laten,"v(fin,pres,aux_cop)"
"vallen,",vallen,v(infin)
Ontselft,het+ontzelf,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
"selfs,",zelf,pron(dem)
en,en,adv(neg)
woet,woeden,"v(fin,past,lex)"
u,gij,"pron(pers,2,sing)"
slaef,slaan,"v(fin,past,lex)"
met,met,adp()
"allen,",al,num(indef)
En,ne,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
"wil,",willen,n(sing)
onwilligh,onwillig,adv(gener)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
"buyghen,",buigen,v(infin)
Om,hij,conj(coord)
u,gij,"pron(pers,2,plu)"
sijn,zijn,pron(poss)
"dienst,",dienst,n(sing)
dienstplichtich,dingenslichtig,adv(gener)
te,te,adp()
betuyghen.,betuigen,v(infin)
Hoe,hoe,conj(coord)
meer,meer,adv(gener)
hy,hij,"pron(pers,3,sing)"
te,te,adp()
ontworstelen,ontwerlen,v(infin)
tracht,tracht,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
handen,hand,n(plu)
Hoe,hoe,adv(gener)
meerder,meer,num(indef)
dat,dat,pron(rel)
u,gij,pron(poss)
vlammen,vlam,n(plu)
hem,hij,"pron(pers,3,sing)"
"verbranden,",verbranden,v(infin)
Wat,haten,adv(gener)
uytkomst,uitkomen,"v(participle,past)"
isser,ijzer,art(def)+n(sing)
dan,dan,conj(comp)
voor,voor,adp()
mijn,mijn,pron(poss)
te,te,adp()
"hopen,",hopen,v(infin)
Die,hier,interj()
met,met,adp()
"voordracht,",voortracht,n(sing)
mijn,mijn,pron(poss)
ooch,ook,n(sing)
laet,laten,n(sing)
spelen,spelen,v(infin)
"loopen,",lopen,v(infin)
Op,op,conj(coord)
u,gij,"pron(pers,2,plu)"
ghesicht,gezicht,"v(participle,past)"
en,en,adv(neg)
suyp,sup,v(imp)
mijn,mijn,pron(poss)
selve,zelf,pron(dem)
"droncken,",dronken,n(sing)
In't,ont,adv(neg)
stralent,stralen,n(sing)
vyer,vuur,num(card)
van,van,adp()
u,uw,pron(poss)
geschoote,geschot,n(sing)
loncken.,lonken,n(sing)
