form,lemma,pos
WIe,.e,adv(gener)
doch,doch,adv(gener)
souw,zo+wo,"v(fin,pres,aux_cop)"
de,de,art(def)
glory,glorie,n(sing)
"strijcken,",strijken,v(infin)
Soo,o,conj(coord)
nu,nu,adv(dem)
quamen,komen,"v(fin,past,lex)"
in,in,adp()
't,et,art(def)
"geschil,",geschil,n(sing)
Die,ei,pron(poss)
Goddinnen,doden,n(plu)
te,te,adp()
"gelijcken,",gelijken,v(infin)
Kampend,ambacht,adj()
om,om,adp()
u,uw,pron(poss)
schoonheydts,schoonheid,n(sing)
wil.,wil,pron(rel)
Paris,haris,n(sing)
souw,zowus,n(sing)
versuft,verzoeken,adj()
gaen,gaan,v(infin)
"deynsen,",de+eines,v(infin)
Ia,a,conj(coord)
oock,ook,adv(gener)
selfs,zelf,"pron(refl,2,sing)"
de,de,art(def)
hooghste,hoog,adj()
Goon!,ooi,n(plu)
Venus,henos,n(prop)
om,om,adp()
geen,geen,pron(indef)
prijs,prijs,n(sing)
meer,meer,adv(gener)
"peynsen,",peinzen,n(plu)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
veel,veel,num(indef)
te,te,adp()
schoon.,schoon,v(infin)
Ay,een,interj()
Goddinne!,hodonig,pronadv(dem)
laet,laten,n(sing)
vry,vrij,adj()
roemen,roemen,v(infin)
Alles,al,v(infin)
wat,wat,pron(inter)
daer,daar,adv(dem)
schoonheyd,schoonheid,n(sing)
heeft:,hebben,"v(fin,pres,lex)"
't,het,conj(coord)
Is,zijn,"v(fin,pres,lex)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
weerd,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
om,om,adp()
"noemen,",noemen,n(sing)
't,het,conj(coord)
Zy,gij,"pron(pers,1,sing)"
oock,ook,adv(gener)
waer,waar,adv(inter)
sy,zij,"pron(pers,3,sing)"
roert,roeren,"v(fin,pres,lex)"
of,of,conj(coord)
leeft.,leven,"v(fin,pres,lex)"
Dat,hebben,n(prop)
Homerus,momerus,n(sing)
nu,nu,adv(dem)
quam,komen,"v(fin,past,lex)"
"kijcken,",kik,n(prop)
Waer,haar,n(sing)
bleef,blijven,"v(fin,past,lex)"
sijn,zijn,pron(poss)
"Helena,",elena,n(sing)
ach!,of,interj()
Pallas,allas,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"gelijcken,",gelijken,v(infin)
Hoe,hoe,interj()
veel,veel,adv(gener)
min,min,num(indef)
dan,dan,conj(comp)
Juno,enop,adv(gener)
mach.,mogen,"v(fin,pres,aux_cop)"
Staeckt,getakt,"v(fin,pres,lex)"
Angelica,engellijk,adj()
het,het,"pron(pers,3,sing)"
"prysen,",prijzen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
Arminde,armhond,n(sing)
oock,ook,adv(gener)
met,met,adp()
"een,",een,num(card)
Ick,erk,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
schoonder,schoon,adj()
wysen;,wijze,v(infin)
Dat's,hates,n(sing)
mijn,mijn,pron(poss)
"Nymph',",immehoed,n(sing)
en,ne,art(indef)
anders,anders,adj()
gheen.,geen,pron(indef)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
goet,goed,adj()
dat,dat,pron(rel)
de,de,art(def)
kouwe,kauw,n(sing)
Aerde,eren,"v(fin,pres,lex)"
Laura,aver,n(sing)
nu,nu,adv(dem)
bedeckt,bedekken,v(imp)
u,gij,"pron(pers,2,plu)"
"eer,",eer,adv(gener)
Want,hand,n(sing)
ziet,zien,v(imp)
mijn,mijn,pron(poss)
Goddinne,hodding,n(sing)
baerde,baren,n(sing)
Licht'lijck,achtertlijk,adv(gener)
een,een,art(indef)
Petrarcha,ittraag,n(sing)
weer.,zijn,adv(gener)
