form,lemma,pos
CHristus,christus,n(prop)
ghinck,gaan,"v(fin,past,lex)"
met,met,adp()
zijn,zijn,pron(poss)
Jongheren,honger,adj()
"goet,",goed,n(sing)
Op,op,adp()
eenen,een,art(indef)
berch,berg,n(sing)
met,met,adp()
rasschen,ras,adj()
"spoet,",spoed,n(sing)
En,ne,"pron(pers,3,sing)+adv(neg)"
leerde,leren,"v(fin,past,lex)"
daer,daar,adv(dem)
met,met,adp()
zijnen,zijn,pron(poss)
"mont,",mond,n(sing)
Des,zijn,pron(poss)
salicheyts,zaligheid,n(sing)
vasten,vasten,v(infin)
gront.,grond,n(sing)
Kirieleys.,jarideel,adj()
Salich,halig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
dArme,derme,n(sing)
van,van,adp()
Gheeste,heest,n(sing)
"hier,",hier,pronadv(dem)
Want,hand,n(sing)
Godt,hoofd,adv(gener)
ontfermet,ontfermen,"v(fin,pres,lex)"
harer,haar,pron(poss)
"schier,",schier,n(sing)
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
ootmoedich,ootmoedig,adj()
gaen,gaan,v(infin)
"ghelijck,",gelijk,adv(gener)
Daerom,ja's1am,n(sing)
toehoort,toehoren,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
Godes,hode,n(prop)
rijck.,rijk,n(sing)
Kirieleys.,jarilies,n(prop)
Salich,halig,adj()
syn,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
saechtmoedich,zachtmoedig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Liefde,geven,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
voorspoedich,voorspoedig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Omdat,men+omdat,conj(subord)
sy,zij,"pron(pers,3,plu)"
handelen,handelen,"v(fin,pres,lex)"
met,met,adp()
"ootmoet,",ootmoed,n(sing)
Besitten,zitten,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
Teerdtsche,hertstos,adj()
goet.,goed,adj()
Kirieleys.,jarulijs,n(sing)
Die,een,pron(indef)
truerich,treurig,adj()
"schreyen,",schreien,v(infin)
sonder,zonder,adp()
"recht,",recht,n(sing)
Christus,hertos,n(prop)
den,de,art(def)
Heere,eer,n(sing)
salich,zalig,adj()
"secht,",zeggen,n(sing)
En,ne,conj(coord)
sullen,zullen,"v(fin,pres,aux_cop)"
ghetroost,troosten,"v(participle,past)"
zijn,zijn,v(infin)
en,een,conj(coord)
"ghespaert,",sparen,adj()
Als,als,"v(fin,pres,aux_cop)"
tswerelts,de+wereld,art(def)+n(sing)
vruecht,vreugde,adj()
droefheyt,droefheid,n(sing)
gaert.,gaard,"v(fin,pres,lex)"
Kirieleis.,herieles,adj()
Salich,halig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
hun,zij,"pron(pers,3,plu)"
gheuen,geven,v(infin)
"snel,",snel,n(sing)
Om,hij,pron(poss)
recht,recht,adj()
en,ne,adv(neg)
vroom,vroom,n(sing)
te,te,adp()
leuen,leven,n(sing)
"wel,",wel,adv(gener)
Diens,geen,pron(poss)
hongher,honger,n(sing)
en,en,adv(neg)
dorst,dorsten,n(sing)
rechtuaerdich,rechtvaardig,adj()
"staet,",staan,"v(fin,pres,aux_cop)"
Daerom,jarom,adj()
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
zijn,zijn,v(infin)
versaet.,verzaden,"v(participle,past)"
Kirieleys.,jorialis,adj()
Salich,halig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
met,met,adp()
ontfermen,ontfermen,v(infin)
"groot,",groot,adj()
Haren,haar,"v(fin,pres,lex)"
naesten,naaste,adj()
"helpen,",helpen,n(plu)
in,in,adp()
den,de,art(def)
"noot,",nood,n(sing)
Sy,ei,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
ghenade,genade,n(sing)
behalen,behalen,v(infin)
"hier,",hier,pronadv(dem)
Want,hand,adp()+art(def)
Godt,hoofd,adv(gener)
salt,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
al,al,adv(gener)
betalen,betalen,v(infin)
fier.,fier,adj()
Kierieleys.,jarilea,adv(gener)
Wel,el,conj(subord)
hem,hij,"pron(pers,3,sing)"
die,de,art(def)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
herten,hart,n(sing)
"reyn,",rein,adj()
Niet,iet,pron(indef)
soeckende,zoeken,"v(participle,pres)"
dan,dan,conj(comp)
Godts,hoeden,adp()+art(def)
woort,woord,n(sing)
"alleyn,",alleen,adv(gener)
Sonder,onder,adj()
bedroch,bedriegen,"v(fin,past,lex)"
en,een,art(indef)
valschen,vals,adj()
"gront,",grond,n(sing)
Die,hij,pron(indef)
sullen,zullen,"v(fin,pres,aux_cop)"
Godt,houden,adv(gener)
