form,lemma,pos
SO,.,"pron(pers,2,sing)"
volcht,volgen,"v(fin,pres,lex)"
op,op,adp()
't,het,art(def)
strijden,strijd,n(sing)
d',de,art(def)
overhant,overhand,n(sing)
Na,a,interj()
d'overwinningh,doverwinning,n(prop)
triumpheeren,trimureers,"v(fin,pres,lex)"
So,o,conj(coord)
volcht,volgen,"v(fin,pres,lex)"
op,op,adp()
deucht,deugd,art(def)+n(sing)
eere,eer,n(sing)
En,en,conj(coord)
het,het,"pron(pers,3,sing)"
waerste,waarst,num(ord)
pant,pand,n(sing)
De,ee,misc()
zalicheyt,zaligheid,n(sing)
voor,voor,adp()
die,de,pron(rel)
bereyt,bereid,n(sing)
Van,ja,adp()
onsen,ons,pron(poss)
Godt,hoofd,n(sing)
van,van,adp()
eeuw,eeuw,n(prop)
tot,tot,adp()
eeuwighheydt,eeuwigheid,n(sing)
Die,hij,adv(gener)
hier,hier,adv(dem)
ten,te+de,adp()+art(def)
eynde,eind,n(sing)
strijdt,strijden,"v(fin,pres,lex)"
En,een,conj(coord)
't,het,art(def)
quaet,kwaad,n(sing)
gheheel,geheel,adv(gener)
vermijt.,vermijden,"v(participle,past)"
Siet,iet,conj(coord)
daer,daar,adv(rel)
ons,wij,"pron(pers,1,plu)"
Helt,houden,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,aux_cop)"
aenghegaen,aangaan,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
lau'ren-krans,laurentius,n(sing)
om,om,adp()
't,eten,art(def)
hooft,hoofd,n(sing)
"ghehanghen,",hangen,"v(participle,past)"
En,en,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
sleept,slapen,"v(fin,pres,lex)"
ghevanghen,vangen,adj()
Met,eten,adv(neg)
"kracht,",kracht,n(sing)
achter,achter,adv(gener)
aen,aan,adp()
Sijn,een,art(indef)
koetz,koets,n(sing)
"gheboeyt,",gebod,"v(participle,past)"
de,die,art(def)
Hel,el,n(sing)
en,ne,adv(neg)
doodt,doden,"v(fin,pres,lex)"
En,een,art(indef)
gheesten,geest,n(sing)
boos.,boos,n(sing)
Hy,ei,pron(poss)
brencht,brengen,"v(fin,pres,lex)"
die,die,pron(rel)
in,in,adp()
den,de,art(def)
"noot,",nood,n(sing)
Die,hier,adv(gener)
heftigh,hebben+ik,n(sing)
ons,wij,"pron(pers,1,plu)"
bestre'en:,bestrijken,v(infin)
En,ne,conj(coord)
meenich,menig,adj()
sleepten,slepen,n(sing)
he'en.,heen,"v(fin,pres,aux_cop)"
Haer,haar,adp()
kracht,kracht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"gheweldeloos,",geweld+het,adv(gener)
Haer,haar,pron(poss)
list,list,n(sing)
ontdeckt;,ontdekken,adj()
sy,zij,"pron(pers,3,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
aen,aan,adp()
banden,band,n(plu)
Vast,alst,adp()
ons,ons,"pron(pers,1,plu)"
snoo,snoei,n(sing)
vyanden,vijand,n(plu)
En,en,adp()
den,de,art(def)
Duyvel,hevel,n(prop)
boos,boos,n(sing)
In,ne,conj(coord)
dien,die,pron(rel)
ghy,gij,"pron(pers,2,plu)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
by,bij,pronadv(prep)
en,ne,adv(neg)
"staet,",staan,"v(fin,pres,lex)"
Sy,gij,interj()
sijn,zijn,pron(poss)
gantsch,gans,adj()
sonder,zonder,adp()
kracht,kracht,n(sing)
in,in,adp()
haren,haar,pron(poss)
raet,raad,n(sing)
Tam,ham,interj()
sijn,zijn,"v(fin,pres,aux_cop)"
"sy,",zij,n(sing)
maer,maar,conj(coord)
haer,haar,pron(poss)
hert,hart,n(sing)
Blijft,lijfd,"v(fin,pres,lex)"
noch,noch,adv(gener)
in,in,adp()
't,eten,adv(gener)
quaet,kwaad,adj()
verwert.,verweren,adj()
Ey,hij,"pron(pers,1,sing)"
"siet,",zien,"v(fin,pres,lex)"
ey,ei,n(sing)
"siet,",zien,v(imp)
wat,wat,pron(inter)
een,een,art(indef)
ghedrangh,gedragen,adj()
Van,ja,adp()
Eng'len,engel,n(sing)
swiert,zweren,"v(fin,pres,lex)"
rontom,rondom,n(sing)
hem,hij,"pron(pers,3,sing)"
heenen;,henen,"v(fin,pres,lex)"
Met,eten,conj(coord)
haer,zij,"pron(pers,3,sing)"
oock,ook,adv(gener)
vereenen,verenen,"v(infin,subs)"
Met,eten,conj(coord)
seer,zeer,n(sing)
soeten,zoet,adj()
sangh,zang,adv(gener)
De,ee,conj(coord)
"Heyl'ghen,",heilige,adj()
door,door,adp()
het,het,art(def)
sterck,sterk,adj()
ghewelt,geweld,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
banghen,bang,v(infin)
Doodts,hoofd,adv(gener)
ter,te+de,art(def)+adp()
neder,neder,adv(gener)
eerst,eerst,adv(gener)
ghevelt:,vellen,"v(fin,pres,lex)"
Maer,zij,conj(coord)
door,door,adp()
ons,ons,"pron(pers,1,plu)"
Heylants,eiland,n(sing)
"kracht,",kracht,n(sing)
We'erom,erom+hebro,n(prop)
in,in,adp()
't,eten,art(def)
licht,licht,n(sing)
ghebracht.,brengen,"v(participle,past)"
Sy,hij,interj()
vlieghen,vliegen,v(infin)
onsen,ons,pron(poss)
Heer,eer,n(sing)
om,om,adp()
't,eten,art(def)
lijff,lijf,n(sing)
Als,als,n(sing)
een,een,art(indef)
gheswerm,gezwormen,adj()
van,van,adp()
soete,zoet,adj()
"byen,",bij,adp()
En,een,conj(coord)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
verbly'en.,verblijden,v(infin)
En,ne,"pron(pers,3,sing)+adv(neg)"
sy,zij,"pron(pers,3,plu)"
roepen,roepen,v(infin)
"stijff,",stijf,"v(fin,pres,lex)"
Den,een,conj(coord)
Coningh,honing,adj()
"leeff,",leven,n(sing)
den,de,art(def)
Coningh,monnik,n(sing)
leeff:,leven,n(sing)
Een,een,conj(coord)
yder,ieder,n(sing)
hem,hij,"pron(pers,3,sing)"
behoorlijck',behoorlijk,adv(gener)
eere,eer,n(sing)
gheeff.,geven,n(sing)
Hy,ik,pron(poss)
"ist,",zijn+het,"v(fin,pres,lex)"
die,die,pron(rel)
door,door,adp()
sijn,zijn,pron(poss)
strijdt.,strijd,n(sing)
Van,ja,interj()
Doodt,houden,"v(fin,pres,lex)"
en,een,adv(neg)
Hel,el,v(imp)
ons,wij,pron(poss)
vrijt.,vrijen,adj()
Ey!,gij,interj()
siet,zien,v(imp)
doch,toch,adv(gener)
eens,een,adv(gener)
met,met,adp()
wat,wat,pron(inter)
"ghedruys,",gedruis,n(sing)
Met,eten,adv(gener)
wat,wat,pron(inter)
verheugingh,verheugning,n(sing)
vli'en,vlieden,v(infin)
die,de,pron(rel)
Gheesten:,heesten,n(plu)
Elck,alk,pron(indef)
wil,willen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
van,van,adp()
d'eersten,de+eerst,n(sing)
Aen,een,n(sing)
Gods,hoofd,n(sing)
Hemelsch,hemels,n(sing)
huys.,huis,n(sing)
Elck,elk,adv(gener)
"roept,",roepen,"v(fin,pres,lex)"
verheft,verheffen,v(imp)
u,gij,pron(poss)
deuren,deur,n(sing)
nu:,nu,adv(neg)
's,zijn,"v(fin,pres,aux_cop)"
Hemels,aemilius,adv(gener)
Gulde,hulde,adj()
poorten,poort,n(sing)
opent,openen,"v(fin,pres,lex)"
u.,gij,"pron(pers,2,plu)"
Ghy,hij,pron(poss)
Eng'len,engel,n(plu)
maeckt,maken,"v(participle,past)"
ruym,ruim,v(imp)
baen;,baan,adv(gener)
Laet,haten,adp()
onsen,ons,pron(poss)
Heldt,houden,n(sing)
ingaen.,ingaan,"v(participle,past)"
Verwelkomt,erwekkeltje,"v(participle,past)"
met,met,adp()
een,een,art(indef)
soete,zoet,adj()
stem,stem,n(sing)
"Hem,",hij,"v(fin,pres,lex)"
die,die,pron(rel)
den,de,art(def)
Satan,atan,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verslaghen,",verslagen,"v(participle,past)"
En,ne,conj(coord)
hem,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghedraghen,dragen,"v(participle,past)"
In,en,punc(quest)
seer,zeer,n(sing)
droeve,droef,adj()
klem.,klimmen,n(sing)
Singh;,eng,adv(gener)
"Doot,",hoofd,n(sing)
waer,waar,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
prickel?,prikkel,n(sing)
Hel,el,adv(gener)
U,het,pron(poss)
winningh?,winning,n(sing)
Sondt,hond,conj(coord)
waer,waar,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
straffe,straffen,n(sing)
fel?,fel,n(prop)
U,.,conj(coord)
Heer,eer,n(sing)
ay,ai,interj()
"loff,",lof,n(prop)
alleen:,alleen,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
al,al,adv(gener)
vertre'en.,vertreken,"v(participle,past)"
Ghelijck,heilig,adv(gener)
de,de,art(def)
gulde,gilde,n(sing)
Son,hij,adv(gener)
breeckt,breken,"v(fin,pres,lex)"
door,door,adp()
De,eer,pron(dem)
"duysterheyt,",duisterheid,n(sing)
en,een,art(indef)
goude,goud,"v(fin,past,lex)"
stralen,straal,v(infin)
Door,horen,adp()
de,de,art(def)
lucht,lucht,n(sing)
laet,laten,v(imp)
dalen;,dalen,v(infin)
Soo,o,adv(gener)
komt,komen,v(imp)
d'Engh'len,de+engel,v(infin)
Choor,horen,adj()
Verselt,eerseld,"v(participle,past)"
met,met,adp()
's,zijn,pron(poss)
Vaders,ader,adj()
Majesteyt,haasteit,n(sing)
Den,een,conj(coord)
Hemel,hemel,n(sing)
"aff,",af,conj(coord)
die,die,pron(rel)
door,door,adp()
de,de,art(def)
"duysterheyt,",duisterheid,n(sing)
Sijn,en+de,adp()
stralen,straal,n(plu)
van,van,adp()
sich,zich,"pron(refl,3,sing)"
schiet:,scheiden,"v(fin,pres,lex)"
En,ne,conj(coord)
dit,dit,pron(dem)
sijn,zijn,"v(fin,pres,aux_cop)"
Soon,hoon,n(sing)
ghebiet.,gebieden,"v(fin,pres,lex)"
Treet,gereed,"v(fin,pres,lex)"
"in,",in,adp()
treet,het+riet,art(def)+n(sing)
in,in,adp()
manhafte,manhaffet,n(sing)
"Soon,",hoon,n(prop)
Nu,gij,pron(poss)
ghy,gij,"pron(pers,2,sing)"
ghedempt,dempen,"v(fin,pres,lex)"
nae,na,adp()
mijn,mijn,pron(poss)
behaghen,behagen,n(sing)
Hebt,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
all',al,pron(indef)
Helsche,hels,adj()
"plaghen,",plegen,n(plu)
Erft,erven,v(imp)
mijn,mijn,pron(poss)
gulden,gouden,n(sing)
Throon.,haar+on,n(sing)
Bekleet,eekloken,interj()
mijn,mijn,pron(poss)
stercken,sterk,adj()
bant.,binden,n(sing)
Hout,houden,conj(coord)
alle,al,num(indef)
boosen,boos,n(plu)
aen,aan,adp()
u,uw,pron(poss)
stercken,sterk,adj()
bant.,binden,n(sing)
Regheert,ergeren,"v(participle,past)"
in,in,adp()
"eeuwigheyt,",eeuwigheid,n(sing)
Vol,hol,adp()
aller,al,num(indef)
heerlijckheydt.,heerlijkheid,n(sing)
U,:,conj(coord)
"Enghelen,",engel,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
me'e,mee,num(indef)
"gheseyt,",zeggen,"v(participle,past)"
Nae,hee,conj(coord)
al,al,num(indef)
sijn,zijn,pron(poss)
wetten,wet,n(sing)
leent,lenen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
ooren:,oor,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
noyt,nooit,adv(neg)
verstooren.,verstoren,v(infin)
Hem,hij,pron(poss)
ghehoorsaemheyt,gehoorzaamheid,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
al,al,conj(subord)
ghy,gij,"pron(pers,2,sing)"
die,die,pron(rel)
op,op,adp()
Aerden,aarde,n(sing)
woont.,wonen,n(sing)
Hy,hij,adv(gener)
straft,straffen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"quaet,",kwaad,adj()
en,en,conj(coord)
oock,ook,adv(gener)
het,het,art(def)
goede,goed,adj()
loont.,lonen,"v(fin,pres,lex)"
Op,op,v(imp)
dese,deze,pron(dem)
stem,stem,n(sing)
hy,hij,"pron(pers,3,sing)"
trat.,traat,"v(fin,pres,lex)"
In,ne,conj(coord)
